Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
KEGG_2021_Human	Cushing syndrome	9/155	0.5548124404298306	0.9999953019026006	0	0	0.994765419831074	0.5860413446045831	CAMK2B;CACNA1I;CYP11A1;CDK2;FZD9;PDE8B;CAMK2G;KCNK3;CACNA1G
KEGG_2021_Human	Cholesterol metabolism	3/50	0.5646862304072502	0.9999953019026006	0	0	1.0301601228339548	0.5887211057089289	MYLIP;LIPG;LRP2
KEGG_2021_Human	Vibrio cholerae infection	3/50	0.5646862304072502	0.9999953019026006	0	0	1.0301601228339548	0.5887211057089289	ATP6V1B1;ATP6V0A1;ATP6V1C2
KEGG_2021_Human	Mitophagy	4/68	0.566270477307989	0.9999953019026006	0	0	1.0086521926053311	0.5736037984752493	BCL2L13;GABARAPL1;MITF;UBA52
KEGG_2021_Human	SNARE interactions in vesicular transport	2/33	0.5814876392540701	0.9999953019026006	0	0	1.0412294060639624	0.5645187280943288	VAMP1;VAMP2
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	4/70	0.589462746239305	0.9999953019026006	0	0	0.9779827509836108	0.5169066770209838	MET;ATP6V1B1;ATP6V0A1;ATP6V1C2
KEGG_2021_Human	Spinocerebellar ataxia	8/143	0.599971025989432	0.9999953019026006	0	0	0.9560221135717252	0.4884067599387827	RYR1;RELN;CYCS;ATP2A2;GRIN2C;SLC25A4;SPTBN2;GRIN1
KEGG_2021_Human	Ras signaling pathway	13/232	0.6003419052492492	0.9999953019026006	0	0	0.9574875556927264	0.4885637165812536	PDGFRA;PLA2G2A;IGF2;TGFA;PLA2G5;GNG13;GRIN1;GNG3;GNGT2;GNG7;GNG8;MET;PLA1A
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	2/35	0.6138424375771019	0.9999953019026006	0	0	0.9780205488359994	0.4772906542698437	AOX1;NMNAT3
KEGG_2021_Human	Endocytosis	14/252	0.6141387136743945	0.9999953019026006	0	0	0.9486760879546962	0.4625122826565874	SH3GL3;PDGFRA;CLTB;NEDD4L;CLTA;PRKCZ;DNM1;RAB11FIP1;PSD2;PIP5K1B;AMPH;FOLR1;HSPA1B;HSPA1A
KEGG_2021_Human	Hippo signaling pathway	9/163	0.6158990735621801	0.9999953019026006	0	0	0.9426855527891798	0.4568934529617441	BMP4;PPP2R2C;CDH1;DLG4;WWC1;FZD9;PRKCZ;BMP7;BMP5
KEGG_2021_Human	Inositol phosphate metabolism	4/73	0.6228452279556718	0.9999953019026006	0	0	0.9353122235099132	0.4428303263968275	ALDH6A1;IMPA2;ITPK1;PIP5K1B
KEGG_2021_Human	Starch and sucrose metabolism	2/36	0.6292865882801884	0.9999953019026006	0	0	0.9492047462761928	0.4396417392855954	G6PC2;GYG2
KEGG_2021_Human	Regulation of lipolysis in adipocytes	3/55	0.6299296080835769	0.9999953019026006	0	0	0.9308584456780332	0.4301936233726908	LIPE;NPY;ADORA1
KEGG_2021_Human	Salivary secretion	5/93	0.6382764805035586	0.9999953019026006	0	0	0.9165721326865904	0.4115259790605815	CHRM3;ATP2B3;ATP2B2;ATP1B1;VAMP2
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	0.6403007309177471	0.9999953019026006	0	0	1.0086299313893654	0.4496646938259939	ACOX2
KEGG_2021_Human	Selenocompound metabolism	1/17	0.6403007309177471	0.9999953019026006	0	0	1.0086299313893654	0.4496646938259939	CTH
KEGG_2021_Human	Hedgehog signaling pathway	3/56	0.6421346726203396	0.9999953019026006	0	0	0.9132464501069832	0.4045291149738787	BOC;GAS1;LRP2
KEGG_2021_Human	Thyroid hormone synthesis	4/75	0.6441215588808186	0.9999953019026006	0	0	0.9088685163431146	0.3997820081006168	DUOX1;TTR;LRP2;ATP1B1
KEGG_2021_Human	FoxO signaling pathway	7/131	0.6485153167729495	0.9999953019026006	0	0	0.9104769187986652	0.3942999266880266	GABARAPL1;G6PC2;HOMER2;CDK2;PRKAG1;SGK3;GADD45G
KEGG_2021_Human	Hepatocellular carcinoma	9/168	0.651792019819846	0.9999953019026006	0	0	0.91279694984847	0.3907042556749528	GSTM2;SMARCD2;GSTO2;FZD9;IGF2;TGFA;MET;GADD45G;GSTM5
KEGG_2021_Human	Staphylococcus aureus infection	5/95	0.6568986938036652	0.9999953019026006	0	0	0.8961082424937846	0.3765675051420654	C4B;CFD;C1R;KRT13;DEFB1
KEGG_2021_Human	Phagosome	8/152	0.6682100078279538	0.9999953019026006	0	0	0.895839325088678	0.3611601070663562	COLEC12;C1R;SFTPD;THBS4;DYNC1I1;ATP6V0A1;ATP6V1C2;ATP6V1B1
KEGG_2021_Human	PI3K-Akt signaling pathway	19/354	0.6801361703616804	0.9999953019026006	0	0	0.913885277445525	0.3522682755853815	PDGFRA;IGF2;TGFA;THBS4;GNG13;G6PC2;GNG3;GNGT2;RELN;ERBB3;PPP2R2C;GNG7;COL4A3;CDK2;COL9A1;COL4A6;GNG8;SGK3;MET
KEGG_2021_Human	One carbon pool by folate	1/20	0.6997135934512779	0.9999953019026006	0	0	0.8492371580752911	0.3032491541122175	ALDH1L1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	7/139	0.7083665553654898	0.9999953019026006	0	0	0.8549307732497388	0.2947746468333016	BMP4;NPPC;GSTM2;SDC4;GSTO2;PRKCZ;GSTM5
KEGG_2021_Human	Basal cell carcinoma	3/63	0.7195379811877562	0.9999953019026006	0	0	0.8064003436426117	0.2654234198811213	BMP4;FZD9;GADD45G
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.7240965893900563	0.9999953019026006	0	0	0.7868522977075264	0.2540199086838468	PTPRN;GAD1
KEGG_2021_Human	GnRH secretion	3/64	0.7294587302735075	0.9999953019026006	0	0	0.7931384147371979	0.2501974840680561	CACNA1I;CACNA1G;HCN1
KEGG_2021_Human	Pathways of neurodegeneration	25/475	0.732516066786044	0.9999953019026006	0	0	0.8942887721346565	0.2783652698159473	RYR1;CAMK2B;CHRM3;ATP2A2;COX6A2;NEFL;NEFM;NEFH;CAMK2G;SPTBN2;PRPH;PRNP;GABARAPL1;FZD9;SDHC;GRIN2C;SNCAIP;GRIN1;CCS;DLG4;CYCS;MAPT;UBA52;SLC25A4;CDK5R1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	7/143	0.7356075196206491	0.9999953019026006	0	0	0.8296082657200812	0.2547383226489033	BMP4;MEIS1;ESRRB;FZD9;PAX6;OTX1;ACVR1B
KEGG_2021_Human	ErbB signaling pathway	4/85	0.7382528552107183	0.9999953019026006	0	0	0.7962379117437873	0.241633435910907	CAMK2B;ERBB3;TGFA;CAMK2G
KEGG_2021_Human	MAPK signaling pathway	15/294	0.7405906218069878	0.9999953019026006	0	0	0.8659087514934289	0.2600386963034968	PDGFRA;IGF2;CACNA2D2;TGFA;MAPK8IP2;MAPK8IP1;GADD45G;CACNA1G;CACNA1I;ERBB3;MAPT;MET;CACNG3;HSPA1B;HSPA1A
KEGG_2021_Human	Human papillomavirus infection	17/331	0.7409559326891645	0.9999953019026006	0	0	0.8718443644419829	0.2613912557056222	HES6;FZD9;PRKCZ;THBS4;SLC9A3R1;RELN;PPP2R2C;COL4A3;CDK2;COL9A1;COL4A6;HES5;ATP6V0A1;ATP6V1C2;ATR;CRB3;ATP6V1B1
KEGG_2021_Human	Glycosphingolipid biosynthesis	2/45	0.7471247483194646	0.9999953019026006	0	0	0.750174668130552	0.2186932513237648	ST3GAL4;ST3GAL5
KEGG_2021_Human	Mannose type O-glycan biosynthesis	1/23	0.7493199678648503	0.9999953019026006	0	0	0.7333151411196008	0.2116268249920697	B3GAT1
KEGG_2021_Human	Protein export	1/23	0.7493199678648503	0.9999953019026006	0	0	0.7333151411196008	0.2116268249920697	IMMP2L
KEGG_2021_Human	Proteoglycans in cancer	10/205	0.7634401833691706	0.9999953019026006	0	0	0.8260975555703299	0.222980667466484	CAMK2B;SDC4;ERBB3;FZD9;IGF2;GPC3;NUDT16L1;PPP1R12B;MET;CAMK2G
KEGG_2021_Human	Lysosome	6/128	0.7641864597745202	0.9999953019026006	0	0	0.7926038886770873	0.2131656340502964	CLTB;CLTA;ACP5;AP3S2;CTSG;ATP6V0A1
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	0.7684816382058274	0.9999953019026006	0	0	0.716757272293753	0.1887498633056422	G6PC2;ATP1B1
KEGG_2021_Human	Other types of O-glycan biosynthesis	2/47	0.7684816382058274	0.9999953019026006	0	0	0.716757272293753	0.1887498633056422	GALNT11;GALNT9
KEGG_2021_Human	Oocyte meiosis	6/129	0.7706112891376674	0.9999953019026006	0	0	0.7861179386987668	0.2048396923446446	CAMK2B;CPEB1;CDK2;CPEB3;CPEB2;CAMK2G
KEGG_2021_Human	Renal cell carcinoma	3/69	0.7749606790705751	0.9999953019026006	0	0	0.7328569197125898	0.186836732594178	SLC2A1;TGFA;MET
KEGG_2021_Human	Renin secretion	3/69	0.7749606790705751	0.9999953019026006	0	0	0.7328569197125898	0.186836732594178	EDN3;PTGER2;ADORA1
KEGG_2021_Human	Bile secretion	4/90	0.7776749507599316	0.9999953019026006	0	0	0.7497450458917395	0.1885208750353465	SLC2A1;ATP1B1;SLC22A8;SLC4A5
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	2/48	0.7785590896280996	0.9999953019026006	0	0	0.7011382720656839	0.1755021934060817	CYB5R2;GMDS
KEGG_2021_Human	Toxoplasmosis	5/112	0.7893824326528539	0.9999953019026006	0	0	0.7530522624543569	0.1781001509473321	GNAO1;CYCS;BIRC7;HSPA1B;HSPA1A
KEGG_2021_Human	Folate biosynthesis	1/26	0.7907373213988927	0.9999953019026006	0	0	0.6452144082332761	0.1514895364058865	QDPR
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.7907373213988927	0.9999953019026006	0	0	0.6452144082332761	0.1514895364058865	PIGH
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.7907373213988927	0.9999953019026006	0	0	0.6452144082332761	0.1514895364058865	PAX6
KEGG_2021_Human	Chemokine signaling pathway	9/192	0.7948993986135823	0.9999953019026006	0	0	0.7920665930518984	0.1818107399980143	GNG3;GNGT2;GNG7;GNG8;CCL19;PRKCZ;CCL28;GNG13;CCL26
KEGG_2021_Human	Oxidative phosphorylation	6/133	0.7950041253591155	0.9999953019026006	0	0	0.7611955482308898	0.1746243294587471	COX15;SDHC;COX6A2;ATP6V0A1;ATP6V1C2;ATP6V1B1
KEGG_2021_Human	Vascular smooth muscle contraction	6/133	0.7950041253591155	0.9999953019026006	0	0	0.7611955482308898	0.1746243294587471	NPPC;EDN3;ADORA2B;PLA2G2A;PLA2G5;PPP1R12B
KEGG_2021_Human	Malaria	2/50	0.7975651530172208	0.9999953019026006	0	0	0.6718526466380543	0.1519675266153647	MET;THBS4
KEGG_2021_Human	N-Glycan biosynthesis	2/50	0.7975651530172208	0.9999953019026006	0	0	0.6718526466380543	0.1519675266153647	MAN2A2;MAN1C1
KEGG_2021_Human	Rheumatoid arthritis	4/93	0.7989819934513027	0.9999953019026006	0	0	0.7243568067860144	0.1625578872161659	ACP5;ATP6V1B1;ATP6V0A1;ATP6V1C2
KEGG_2021_Human	IL-17 signaling pathway	4/94	0.8057071758837986	0.9999953019026006	0	0	0.716270182478265	0.1547393628616477	LCN2;IL17D;IL17RB;MAPK4
KEGG_2021_Human	Estrogen signaling pathway	6/137	0.8173525706513177	0.9999953019026006	0	0	0.7377951358068525	0.1488020158483213	GNAO1;KRT13;TGFA;HSPA1B;FKBP5;HSPA1A
KEGG_2021_Human	Pathogenic Escherichia coli infection	9/197	0.8183849720170805	0.9999953019026006	0	0	0.7707942894939919	0.1544844623347411	CYFIP2;CLDN10;SLC9A3R1;BAIAP2L1;CLDN19;CYCS;CLDN2;BAIAP2;WASF3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	14/295	0.822650033943797	0.9999953019026006	0	0	0.8016469491624819	0.1565010453738981	GDF10;CNTFR;IL11RA;ACVR1B;BMP7;IL17RB;BMP5;BMP4;LEPR;TNFRSF14;CCL19;IL17D;CCL28;CCL26
KEGG_2021_Human	Glycosaminoglycan biosynthesis	2/53	0.8233641043631278	0.9999953019026006	0	0	0.6322309181183203	0.1228783559823801	EXTL1;UST
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	4/97	0.8247891173925955	0.9999953019026006	0	0	0.693053744949565	0.1335012383962434	GSN;AMPH;PIP5K1B;WASF3
KEGG_2021_Human	Focal adhesion	9/201	0.8356535812756278	0.9999953019026006	0	0	0.7545741580310881	0.1354770956733834	PDGFRA;RELN;COL4A3;COL9A1;COL4A6;PIP5K1B;PPP1R12B;MET;THBS4
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	0.842292480946068	0.9999953019026006	0	0	0.6712883347664087	0.1152118478120476	COL4A3;COL4A6;PRKCZ;F3
KEGG_2021_Human	Progesterone-mediated oocyte maturation	4/100	0.842292480946068	0.9999953019026006	0	0	0.6712883347664087	0.1152118478120476	CPEB1;CDK2;CPEB3;CPEB2
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	4/100	0.842292480946068	0.9999953019026006	0	0	0.6712883347664087	0.1152118478120476	TNFRSF14;CCL19;CCL28;CCL26
KEGG_2021_Human	Diabetic cardiomyopathy	9/203	0.8437955009174825	0.9999953019026006	0	0	0.7467149190748358	0.1268258784919164	CAMK2B;PDK4;SLC2A1;ATP2A2;SDHC;PRKCZ;COX6A2;SLC25A4;CAMK2G
KEGG_2021_Human	Pyrimidine metabolism	2/56	0.8461694851494559	0.9999953019026006	0	0	0.5970116038785567	0.0997221928844554	NME1-NME2;ENTPD3
KEGG_2021_Human	Longevity regulating pathway	4/102	0.8531257550746838	0.9999953019026006	0	0	0.6575183813852282	0.1044456873196161	PRKAG1;PPARGC1A;HSPA1B;HSPA1A
KEGG_2021_Human	Cell cycle	5/124	0.856146065505769	0.9999953019026006	0	0	0.6766803106784882	0.1050981153272384	CDKN1C;CDK2;CDC14B;GADD45G;ATR
KEGG_2021_Human	Endometrial cancer	2/58	0.8598509200280932	0.9999953019026006	0	0	0.5756284488044144	0.0869177392153405	CDH1;GADD45G
KEGG_2021_Human	Base excision repair	1/33	0.8627075804970069	0.9999953019026006	0	0	0.5038861492281304	0.0744136475173673	UNG
KEGG_2021_Human	Long-term depression	2/60	0.8724100026140703	0.9999953019026006	0	0	0.5557199940802131	0.0758534335490692	RYR1;GNAO1
KEGG_2021_Human	Viral myocarditis	2/60	0.8724100026140703	0.9999953019026006	0	0	0.5557199940802131	0.0758534335490692	CYCS;SGCG
KEGG_2021_Human	Gastric cancer	6/149	0.8729755182950083	0.9999953019026006	0	0	0.6754485824253266	0.0917581814606501	CDH1;CDK2;FZD9;MET;RXRG;GADD45G
KEGG_2021_Human	Thermogenesis	10/232	0.875747348094767	0.9999953019026006	0	0	0.7245750504177471	0.0961349113603989	LIPE;SMARCD2;SLC25A29;ACSL1;COX15;PRDM16;PRKAG1;SDHC;PPARGC1A;COX6A2
KEGG_2021_Human	Protein processing in endoplasmic reticulum	7/171	0.8770262099026173	0.9999953019026006	0	0	0.6869375525651809	0.0901388473667976	DNAJB2;NSFL1C;FBXO2;ERP29;MAN1C1;HSPA1B;HSPA1A
KEGG_2021_Human	Transcriptional misregulation in cancer	8/192	0.8781130515833259	0.9999953019026006	0	0	0.6995911017743932	0.090932804739227	MEIS1;HPGD;EYA1;ZBTB16;MITF;MET;RXRG;GADD45G
KEGG_2021_Human	Purine metabolism	5/129	0.878232421791921	0.9999953019026006	0	0	0.6492213091999334	0.0842974936684961	NME1-NME2;ENTPD3;GMPR;PDE8B;FHIT
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	8/193	0.8815009228744997	0.9999953019026006	0	0	0.6957722174288179	0.0877572141846108	GABARAPL1;GNG3;GNGT2;GNG7;CYCS;GNG8;UBA52;GNG13
KEGG_2021_Human	Colorectal cancer	3/86	0.8848212921125048	0.9999953019026006	0	0	0.5822258104583281	0.0712467303253225	TGFA;CYCS;GADD45G
KEGG_2021_Human	Taste transduction	3/86	0.8848212921125048	0.9999953019026006	0	0	0.5822258104583281	0.0712467303253225	CHRM3;SCNN1A;GNG13
KEGG_2021_Human	mTOR signaling pathway	6/154	0.8915732120867527	0.9999953019026006	0	0	0.6524547803617571	0.0748807492987855	RRAGD;FZD9;SLC3A2;LPIN1;ATP6V1C2;ATP6V1B1
KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	0.8950011520717499	0.9999953019026006	0	0	0.6480412049321055	0.0718873880875509	SREBF1;LEPR;PRKAG1;CYCS;SDHC;COX6A2
KEGG_2021_Human	Primary immunodeficiency	1/38	0.8984078418318193	0.9999953019026006	0	0	0.4356775300171526	0.046674633483198	UNG
KEGG_2021_Human	Hepatitis C	6/157	0.9015799498056264	0.9999953019026006	0	0	0.6393894279309341	0.0662449359074056	CLDN10;PPP2R2C;CDK2;CLDN19;CYCS;CLDN2
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.908629935641756	0.9999953019026006	0	0	0.4956883459887751	0.0474955582137497	ZBTB16;PIM2
KEGG_2021_Human	Human cytomegalovirus infection	9/225	0.913785148313366	0.9999953019026006	0	0	0.6698690270581462	0.0603952592819329	GNAO1;PDGFRA;GNG3;GNGT2;PTGER2;GNG7;CYCS;GNG8;GNG13
KEGG_2021_Human	Bladder cancer	1/41	0.9152045485024138	0.9999953019026006	0	0	0.4029373927958833	0.0357033509513656	CDH1
KEGG_2021_Human	JAK-STAT signaling pathway	6/162	0.9164952229280549	0.9999953019026006	0	0	0.6187305373351885	0.0539523277454991	CNTFR;PDGFRA;IL11RA;LEPR;AOX1;IL17D
KEGG_2021_Human	Ubiquitin mediated proteolysis	5/140	0.916833556571793	0.9999953019026006	0	0	0.5959711863326321	0.0517477799088312	FBXO2;NEDD4L;WWP2;BIRC7;UBA52
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.9248306275595786	0.9999953019026006	0	0	0.3837090582373601	0.0299848152672285	COX15
KEGG_2021_Human	Phosphatidylinositol signaling system	3/97	0.9274811147760952	0.9999953019026006	0	0	0.513791401623163	0.0386796790340028	IMPA2;ITPK1;PIP5K1B
KEGG_2021_Human	Prostate cancer	3/97	0.9274811147760952	0.9999953019026006	0	0	0.513791401623163	0.0386796790340028	PDGFRA;CDK2;TGFA
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	3/98	0.930534351048287	0.9999953019026006	0	0	0.5083559413998915	0.0365997401626099	CAMK2B;PTGER2;CAMK2G
KEGG_2021_Human	mRNA surveillance pathway	3/98	0.930534351048287	0.9999953019026006	0	0	0.5083559413998915	0.0365997401626099	PPP2R2C;MSI1;MSI2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	8/212	0.9323678815787292	0.9999953019026006	0	0	0.6303270229575868	0.0441404269613495	GNAO1;GNG3;GNGT2;GNG7;CYCS;GNG8;GNG13;ATR
KEGG_2021_Human	Basal transcription factors	1/45	0.9333647421645616	0.9999953019026006	0	0	0.366228754093248	0.0252548491264271	GTF2IRD1
KEGG_2021_Human	Phospholipase D signaling pathway	5/148	0.9376949237259964	0.9999953019026006	0	0	0.5623894178111045	0.0361788622398568	GRM3;PDGFRA;PIP5K1B;DNM1;AGPAT3
KEGG_2021_Human	Pancreatic cancer	2/76	0.9411437105313512	0.9999953019026006	0	0	0.4351931330472103	0.0263985673830166	TGFA;GADD45G
KEGG_2021_Human	Pertussis	2/76	0.9411437105313512	0.9999953019026006	0	0	0.4351931330472103	0.0263985673830166	C4B;C1R
KEGG_2021_Human	Amoebiasis	3/102	0.9416000710496228	0.9999953019026006	0	0	0.4877121732791836	0.0293479081474552	COL4A3;COL4A6;CTSG
KEGG_2021_Human	Regulation of actin cytoskeleton	8/218	0.9438731293150548	0.9999953019026006	0	0	0.6121204650971691	0.0353582319817087	CYFIP2;CHRM3;PDGFRA;GSN;PIP5K1B;PPP1R12B;BAIAP2;SSH3
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.9443853624121218	0.9999953019026006	0	0	0.3427977081128426	0.0196152184835961	CCL28
KEGG_2021_Human	Antigen processing and presentation	2/78	0.946698657701885	0.9999953019026006	0	0	0.423695504856562	0.0232076855847233	HSPA1B;HSPA1A
KEGG_2021_Human	RNA degradation	2/79	0.9492851888117144	0.9999953019026006	0	0	0.4181706705311855	0.0217641150829068	ENO3;PFKM
KEGG_2021_Human	Cellular senescence	5/156	0.9537324595693424	0.9999953019026006	0	0	0.5323659823779507	0.0252192879352694	CDK2;SLC25A4;GADD45G;ATR;HIPK2
KEGG_2021_Human	Parkinson disease	9/249	0.957835633360722	0.9999953019026006	0	0	0.6021049222797927	0.0259381311873635	CAMK2B;CYCS;SDHC;MAPT;SNCAIP;UBA52;COX6A2;SLC25A4;CAMK2G
KEGG_2021_Human	Necroptosis	5/159	0.958706057516456	0.9999953019026006	0	0	0.5219113932539061	0.0220094003409904	CAMK2B;FTH1;GLUL;SLC25A4;CAMK2G
KEGG_2021_Human	Prion disease	10/273	0.960579370785868	0.9999953019026006	0	0	0.6102710891876526	0.0245442886933437	RYR1;PRNP;CYCS;SDHC;GRIN2C;COX6A2;SLC25A4;HSPA1B;GRIN1;HSPA1A
KEGG_2021_Human	Fanconi anemia pathway	1/54	0.9612631187666998	0.9999953019026006	0	0	0.3038933298812259	0.0120059474075182	ATR
KEGG_2021_Human	Rap1 signaling pathway	7/210	0.9649922462472914	0.9999953019026006	0	0	0.5538049940546967	0.0197349587310624	GNAO1;PDGFRA;CDH1;ADORA2B;PRKCZ;MET;GRIN1
KEGG_2021_Human	Measles	4/139	0.9650745601268036	0.9999953019026006	0	0	0.476366994681698	0.016934806764142	CDK2;CYCS;HSPA1B;HSPA1A
KEGG_2021_Human	Leukocyte transendothelial migration	3/114	0.9657418875589968	0.9999953019026006	0	0	0.4347079037800687	0.0151533426754449	CLDN10;CLDN19;CLDN2
KEGG_2021_Human	Apoptosis	4/142	0.9691714124296924	0.9999953019026006	0	0	0.4659364212992386	0.0145902336300356	DFFB;CYCS;BIRC7;GADD45G
KEGG_2021_Human	Notch signaling pathway	1/59	0.9713448181015294	0.9999953019026006	0	0	0.2776216951558526	0.0080715057723815	HES5
KEGG_2021_Human	Chemical carcinogenesis	8/239	0.9716915870194346	0.9999953019026006	0	0	0.5558456498922418	0.015962120685396	SULT1A1;GSTM2;CHRNA3;GSTO2;EPHX2;CYP1B1;RXRG;GSTM5
KEGG_2021_Human	Neurotrophin signaling pathway	3/119	0.972708940669821	0.9999953019026006	0	0	0.4158594027728404	0.0115069866818056	CAMK2B;ARHGDIG;CAMK2G
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.972708940669821	0.9999953019026006	0	0	0.4158594027728404	0.0115069866818056	PPP2R2C;ADORA1;PRKCZ
KEGG_2021_Human	GnRH signaling pathway	2/93	0.9750005185369808	0.9999953019026006	0	0	0.3535726076498608	0.0089514953475236	CAMK2B;CAMK2G
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.9816393000550204	0.9999953019026006	0	0	0.3315959470819875	0.0061449204398939	IL11RA;CD24
KEGG_2021_Human	Chagas disease	2/102	0.9842818209570126	0.9999953019026006	0	0	0.3215965665236051	0.0050950606822569	GNAO1;PPP2R2C
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.9858339496172436	0.9999953019026006	0	0	0.3152570899604477	0.0044978821888073	CCL19;GADD45G
KEGG_2021_Human	Huntington disease	10/306	0.986166596534893	0.9999953019026006	0	0	0.5412705272255834	0.0075398858050654	DLG4;CLTB;CLTA;CYCS;SDHC;PPARGC1A;COX6A2;SLC25A4;GRIN1;TGM2
KEGG_2021_Human	Systemic lupus erythematosus	3/135	0.9870427190385092	0.9999953019026006	0	0	0.3651398000624805	0.0047621382230553	C4B;C1R;CTSG
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.987236476203308	0.9999953019026006	0	0	0.3091614394189501	0.0039713881032868	SLC9A3R1;RXRG
KEGG_2021_Human	Th17 cell differentiation	2/107	0.9878860440057884	0.9999953019026006	0	0	0.3062006948702228	0.0037319520108579	IL17D;RXRG
KEGG_2021_Human	Lipid and atherosclerosis	6/215	0.9879100754905992	0.9999953019026006	0	0	0.4605170431363822	0.0056015460667445	CAMK2B;CYCS;RXRG;CAMK2G;HSPA1B;HSPA1A
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.9897233167807004	0.9999953019026006	0	0	0.2144997141223556	0.0022157504969892	GADD45G
KEGG_2021_Human	Leishmaniasis	1/77	0.990325099301478	0.9999953019026006	0	0	0.2116660648189943	0.0020578188848041	EEF1A2
KEGG_2021_Human	Alzheimer disease	12/369	0.9921757592002836	0.9999953019026006	0	0	0.5376987158499763	0.004223629208317	CHRM3;FZD9;CYCS;ATP2A2;SDHC;MAPT;GRIN2C;COX6A2;SLC25A4;RTN4;GRIN1;CDK5R1
KEGG_2021_Human	Breast cancer	3/147	0.9926992711757672	0.9999953019026006	0	0	0.3344967067583047	0.0024510278200737	FZD9;HES5;GADD45G
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.9935600086538494	0.9999953019026006	0	0	0.2746194196837974	0.0017742659668942	SST;IGFALS
KEGG_2021_Human	Tuberculosis	4/180	0.9941384046331406	0.9999953019026006	0	0	0.3645939185492066	0.0021433900212517	CAMK2B;CYCS;CAMK2G;ATP6V0A1
KEGG_2021_Human	Gap junction	1/88	0.995018918340602	0.9999953019026006	0	0	0.1847952524595335	0.0009227803776830468	PDGFRA
KEGG_2021_Human	Amyotrophic lateral sclerosis	11/364	0.9957581173580452	0.9999953019026006	0	0	0.4981522687395238	0.0021175979448135	GABARAPL1;CCS;NEFL;CYCS;NEFM;SDHC;GRIN2C;NEFH;COX6A2;GRIN1;PRPH
KEGG_2021_Human	Osteoclast differentiation	2/127	0.995793278766296	0.9999953019026006	0	0	0.2569339055793991	0.0010831291280788	ACP5;MITF
KEGG_2021_Human	Neutrophil extracellular trap formation	4/189	0.996114857433788	0.9999953019026006	0	0	0.3466895958727429	0.0013495618271051	CLCN4;HDAC11;CTSG;SLC25A4
KEGG_2021_Human	Autophagy	2/137	0.9975405173651252	0.9999953019026006	0	0	0.2377745986329677	0.0005855228334912721	GABARAPL1;RRAGD
KEGG_2021_Human	Yersinia infection	2/137	0.9975405173651252	0.9999953019026006	0	0	0.2377745986329677	0.0005855228334912721	PIP5K1B;BAIAP2
KEGG_2021_Human	Influenza A	3/172	0.9978624308037524	0.9999953019026006	0	0	0.2846336851094979	0.0006090754000750955	CYCS;TPSAB1;SLC25A4
KEGG_2021_Human	Epstein-Barr virus infection	4/202	0.9978761209446104	0.9999953019026006	0	0	0.3237013297202463	0.0006882335958399802	ENTPD3;CDK2;CYCS;GADD45G
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.9981037903376184	0.9999953019026006	0	0	0.155955969291745	0.00029600594932543994	IL17D
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.9981037903376184	0.9999953019026006	0	0	0.155955969291745	0.00029600594932543994	TOLLIP
KEGG_2021_Human	Spliceosome	2/150	0.9987833842382858	0.9999953019026006	0	0	0.2167381974248927	0.00026384764031599684	HSPA1B;HSPA1A
KEGG_2021_Human	RNA transport	3/186	0.9989422193260984	0.9999953019026006	0	0	0.2626612585206467	0.0002779850525874804	CYFIP2;FXR2;EEF1A2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	0.999050308711086	0.9999953019026006	0	0	0.2978343898098342	0.00028298512107274545	CDK2;SLC2A1;SLC25A4;ATR
