Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_up	dexamethasone DB01234 mouse GSE7683 sample 3524	38/370	1.2757708191433828e-06	1.003976166369358e-05	0	0	2.544485634847081	34.53365725161768	SERPINE2;COL11A1;SERPINE1;COL12A1;LOXL3;PRSS23;FSTL1;PAPSS2;CTGF;C1QTNF3;SCIN;CDH2;S100A16;ARHGDIB;SLC39A8;SNX7;MBNL1;POSTN;PTGIS;TPM4;F2R;KRT7;REXO2;RCN3;DAP;COL4A2;LOX;COL4A1;RHOJ;COL6A1;FSCN1;ITGBL1;KDELR3;ITGA5;FMOD;SCRG1;PHLDB2;PPIC
Drug_Perturbations_from_GEO_up	folic acid DB00158 human GSE17635 sample 2748	32/285	1.3032632347639226e-06	1.0105384334288408e-05	0	0	2.803713835849942	37.9921147726869	ARF4;FAM49B;TFPI;SAMSN1;HSP90B1;FCHO2;CTLA4;CCL2;SLC39A8;MAP3K8;CD300LF;SLC38A2;GBP1;HLA-DQA1;OSBPL8;MBNL1;TPM4;IL1R1;STAT1;HSPA6;SLC39A10;NMI;OSCAR;FGR;RAP2A;KLHL6;PALLD;NMUR2;ALPK1;HAMP;NUCB2;LIMS1
Drug_Perturbations_from_GEO_up	Retinoic acid 444795 human GSE54464 sample 3139	39/385	1.3064419526096615e-06	1.0105384334288408e-05	0	0	2.506879571542065	33.96371378971917	MEG3;PTGER4;FBLIM1;TNFAIP3;CLDN1;FSTL1;THBS1;CYR61;CTGF;SOCS3;GLIPR1;CCL8;PLAU;STC2;ZC3H12A;ENC1;ANKRD1;HMOX1;MAP3K8;PHLDA2;LMCD1;GBP1;IL1R2;FAM46A;LIF;PLAUR;FOS;SULF1;MFAP5;SPOCD1;SNRK;TMEM2;TBC1D2;CENPJ;IL1B;IRF1;MAFF;F2RL1;S100A3
Drug_Perturbations_from_GEO_up	BPDE 41322 human GSE19510 sample 3379	33/300	1.4147006665747329e-06	1.0850034773306214e-05	0	0	2.740912095175149	36.91622834123296	TRAM1;CDKN1A;SPARC;SERPINE2;SHC1;RPS27L;NEXN;TNFRSF11B;PRSS23;CTGF;PDLIM1;GLIPR1;PRDX4;ZMAT3;CALD1;PDGFC;WBP5;PLS3;MFSD1;SLC38A2;EDIL3;GBP1;ACTR3;LRRN3;FOXF1;ITGA2;DYNLT3;ISG15;DCN;ARPC2;MAFF;TAX1BP3;PAM
Drug_Perturbations_from_GEO_up	imatinib DB00619 human GSE1418 sample 2521	33/302	1.639706077413874e-06	1.2470033613945848e-05	0	0	2.7202449158101905	36.2363649868483	CDKN1A;C5AR1;FPR1;TNFAIP3;CTSS;FYB;PTGS1;C1QTNF3;HLA-DMA;RGS1;CASP1;HMOX1;CD14;S100A11;HLA-DQA1;PRKCH;HLA-DRB4;DYNLT1;LILRB2;RUNX1;BACE2;HCK;MS4A6A;TMEM2;TYROBP;NR4A3;EVI2A;CLEC2B;FEZ1;IL1B;MAFF;HLA-DRA;FBN1
Drug_Perturbations_from_GEO_up	sevoflurane DB01236 human GSE4386 sample 2816	39/390	1.7967699125024663e-06	1.3550639756789434e-05	0	0	2.470510795155345	32.683671970147685	ARF4;CDKN1A;CD83;NNMT;TNFAIP6;SERPINE1;TNFAIP3;HIF1A;ETS1;APOLD1;CYR61;CTGF;PDLIM1;SOCS3;NUAK1;CCL8;IFI16;S100A16;NFKBIZ;WBP5;ANKRD1;CCL2;IER5;SLC38A2;ARRDC4;SRGN;IL1R1;IGFBP3;DYNLT3;C8ORF4;TNFRSF10B;ARID5B;FOS;DCN;NR4A3;COL4A1;IRF1;MAFF;HAMP
Drug_Perturbations_from_GEO_up	PLX4720 24180719 human GSE34299 sample 3243	33/304	1.8974338106628216e-06	1.4191550402064905e-05	0	0	2.6998827870631645	35.57097788742045	KCNK6;ECM1;SERPINE2;SEMA3C;GMFG;TNC;PRSS23;ETS1;CTSS;OASL;PDLIM1;S100A16;PLAU;TIMP1;UPP1;S100A11;GALNT5;ANXA1;LAMB3;OSBPL3;ITGA2;PLAUR;DCBLD2;TMEM154;BATF;ARL4C;PROCR;DHRS9;MGAT4A;DPEP1;FXYD5;S100A3;CREB5
Drug_Perturbations_from_GEO_up	rituximab DB00073 human GSE24742 sample 2514	31/277	2.0382992376108324e-06	1.5120170574080355e-05	0	0	2.791141837474713	36.573433452873566	SPARC;MS4A7;HTRA1;PLOD2;PRSS23;FSTL1;CTSS;PDLIM1;HMOX1;MFSD1;SLC38A2;CAST;MBNL1;ANXA1;LUM;IL10RA;FN1;NAP1L1;COL1A1;COL3A1;COL1A2;TYROBP;RAB31;EVI2A;COL5A2;COL6A3;TCF4;TGFBI;EVI2B;MXRA5;CREB5
Drug_Perturbations_from_GEO_up	carboplatin DB00958 human GSE49577 sample 3175	35/336	2.414358744264253e-06	1.776418425657845e-05	0	0	2.580078982009653	33.37093979740841	SERPINA3;CDKN1A;SAMD9L;SERPINE2;TNFRSF11B;ETS1;THBS1;OASL;HHEX;MTHFD1L;PTTG1;IFI16;STC2;EPSTI1;E2F2;ECT2;IER5;LMCD1;MICB;ANXA1;ITGA2;FAM46A;ISG15;PARP12;ARL4C;TPX2;SLFN13;RAB31;MTHFD2;PALLD;CPD;IRF1;TRIM38;PIK3AP1;MXRA5
Drug_Perturbations_from_GEO_up	ubiquinol 9962735 human GSE21351 sample 3448	31/281	2.7568173283375064e-06	2.012032001730196e-05	0	0	2.7459014084507043	35.15147478726209	CX3CR1;SAMD9L;SAMD9;GMFG;LST1;LY96;GIMAP4;GLRX;GIMAP7;TNFSF13B;LFNG;IFI16;EPSTI1;TIMP1;GBP1;FCGR1B;S100A11;SRGN;DYNLT1;MX2;HSPA6;LY86;IFI44;ISG15;NMI;LILRB2;TYROBP;OAS2;MNDA;XAF1;HCST
Drug_Perturbations_from_GEO_up	HYPOCHLOROUS ACID 24341 mouse GSE15457 sample 3380	36/353	2.8427845912307896e-06	2.058176044051092e-05	0	0	2.5206797790680784	32.19091204320054	CX3CR1;SPI1;RGS19;SERPINE1;LST1;C5AR1;TNFAIP2;PTPN22;PRAM1;PTGS1;GLIPR1;RANBP3L;HHEX;P2RY6;CLEC7A;CLEC5A;ST8SIA4;HMOX1;NLRP3;EMILIN2;FILIP1L;IKBKE;S100A11;ABCC3;MSR1;SLC11A1;TRPV2;PYCR1;FOS;TRAF1;CLDN11;FGR;BST1;PROCR;EVI2B;BIRC2
Drug_Perturbations_from_GEO_up	atorvastatin DB01076 human GSE11393 sample 3401	33/311	3.1238462063649176e-06	2.2437149339367067e-05	0	0	2.6309225560727887	33.35074654651739	SERPINE2;SEMA3C;PDGFB;WDR41;HTRA1;TFPI;TNF;THBS1;P2RY6;KYNU;PDGFC;CASP1;WBP5;FCGR1B;HLA-DQA1;ATP8B4;GPR35;DDX58;FN1;OSM;IFI44;ISG15;FOS;LILRB4;IQCG;PROCR;TBC1D2;PALLD;NFE2L3;HOXB2;TCF4;FCGR2B;ADA
Drug_Perturbations_from_GEO_up	Interferon-&Icirc;&sup2;-1b (Betaferon) DB00068 human GSE26104 sample 3343	37/370	3.291304163815083e-06	2.345378163978465e-05	0	0	2.467034410296822	31.144401596693648	RGS18;SAMD9L;TTYH3;MCTP1;SAMD9;SHC1;GCNT1;C5AR1;NEXN;TNFSF13B;OASL;CCL8;DNAJB4;C3AR1;EPSTI1;CCL2;GBP1;FCGR1B;PDGFRB;STAT1;DDX58;ANKRD22;MX2;HSPA6;IFI44;ISG15;FOS;PARP14;PARP12;DCBLD1;TMEM2;TCN2;DHRS9;OAS2;TLR7;XAF1;TMEM45A
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3143	34/327	3.491452722014014e-06	2.468566182361471e-05	0	0	2.5728562412314027	32.32843434632033	OXTR;CDKN1A;SERPINE2;GMFG;DGKA;LRRC17;CXCR4;TNFRSF11B;PTPN22;CLDN1;PDLIM1;INPP5D;TP53INP1;SERPINH1;ANKRD1;STAT4;GALNT5;OSBPL3;ITGA2;LAPTM5;ARID5B;DCBLD2;COL1A1;LOX;FEZ1;TNFSF4;IL1B;PXDN;ALOX5AP;FAS;S100A3;TGFBI;SPATA18;BIRC3
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3550	32/302	4.521888500940184e-06	3.172332630504548e-05	0	0	2.6248161204682945	32.30251178044718	FCGBP;ECM1;CDKN1A;COL14A1;PLOD2;GLRX;LAMC1;LRRC32;CLDN1;PAPSS2;CTGF;OASL;C7;MTHFD1L;PTTG1;HMOX1;PLS3;MAP3K8;SLC38A2;IGFBP3;ITGA1;CKAP2;PLAUR;KRT7;PYCR1;GNL3;COL4A2;MAFF;F2RL1;COL6A3;PHLDB2;TMEM45A
Drug_Perturbations_from_GEO_up	2,2',4,4',5,5'-Hexachlorobiphenyl   (PCB-153) 37034 human GSE6878 sample 3351	30/274	4.632858630556725e-06	3.225182354349105e-05	0	0	2.7203409374819825	33.412142695248214	ITGB1;ARF4;SERPINA3;TTYH3;SERPINE2;SHC1;SERPINE1;PLOD2;GLRX;HIF1A;PRDX4;S100A16;PLS3;TIMP1;FILIP1L;SLC38A2;SH3GLB1;ACTR3;ACTN1;ITGA2;RNASET2;FN1;OSMR;TMEM2;ARPC2;ZYX;F2RL1;MYH9;TGFBI;TNFRSF21
Drug_Perturbations_from_GEO_up	cytarabine, 2xEC50, 5 d 6253 human GSE6930 sample 3424	30/276	5.363939011433698e-06	3.705621988814883e-05	0	0	2.6979384096302863	32.741673225917644	ARF4;CDKN1A;SPARC;SERPINE2;TNFAIP6;SHC1;LY96;THY1;FSTL1;CYR61;CTGF;PRDX4;ENC1;WBP5;TIMP1;UPP1;SNX7;PHLDA2;SLC38A2;ANXA1;ACTN1;FN1;PGF;COL4A2;ARPC2;MAFF;HCLS1;TAX1BP3;TGFBI;PAM
Drug_Perturbations_from_GEO_up	soman 7305 rat GSE13428 sample 2634	38/394	5.716527270341901e-06	3.919285742166228e-05	0	0	2.369915564124726	28.609973943837225	ARF4;CDKN1A;CD83;TNFAIP6;PCDH10;LRRC32;SLC2A5;TNF;UACA;CYR61;CTGF;INPP5D;NFKBIZ;CCL3;HMOX1;OLR1;CCL2;TIMP1;FILIP1L;MEF2C;IL4R;TPM4;FOXF1;FN1;LMO7;ISG15;FOS;ELL2;ARHGAP25;ARL4C;FAM111A;PROCR;RAP2A;NR4A3;IL1B;MAFF;PPIG;FCGR2B
Drug_Perturbations_from_GEO_up	vemurafenib DB08881 human GSE37441 sample 2561	29/265	6.712551611044456e-06	4.567563314282129e-05	0	0	2.716771523835986	32.36090933823439	SPARC;LXN;NNMT;SEMA3C;HTRA1;THBS2;HIF1A;TP53INP1;HMOX1;MAP3K8;CD14;GBP2;PDGFRB;ABCC3;PTGIS;IL1R1;IFNGR1;IGFBP3;FAM46A;BGN;ARID5B;SLC4A11;ISG15;PARP14;CLDN11;COL1A2;CDH11;COL8A1;MXRA5
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3147	38/397	6.817565478633464e-06	4.6044005657934965e-05	0	0	2.349735458456264	27.952472088429893	CDKN1A;OXTR;CFH;DGKA;SERPINE1;LRRC17;TNC;TNFAIP3;PRDM1;HLA-DMA;HHEX;ESM1;PLAU;ZMAT3;INPP5D;TP53INP1;CASP1;NLRP3;FILIP1L;ADAMTS6;GALNT5;LAMB3;ANKRD22;OSBPL3;ITGA2;IL1R2;FAM46A;DKK1;IQCG;SYTL2;SPOCD1;TBC1D2;LOX;RHOJ;FAS;SPATA18;PHLDB2;FBN1
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3541	36/367	6.87446022878097e-06	4.60843444966428e-05	0	0	2.4122672164418937	28.67630278857639	NRP1;FCGBP;MOXD1;GLRX;THY1;CLDN1;PRSS23;CMAH;PAPSS2;CTGF;SOCS3;ESM1;CCL3;HMOX1;SLC39A8;MAP3K8;SLC38A2;SRGN;VWF;UNC5B;LUM;IL1R2;ITGA1;PYCR1;RUNX1;CLDN11;CLDN5;NR4A3;FNDC1;COL4A2;COL4A1;IL1B;MAFF;PECAM1;ESAM;FMOD
Drug_Perturbations_from_GEO_up	Tamoxifen DB00675 mouse GSE34232 sample 2579	36/369	7.761218418707048e-06	5.164634315389617e-05	0	0	2.3975238520693067	28.210155660341968	NRP1;MOXD1;SAMD9L;CFH;COL14A1;CFI;GLRX;THBS2;CTSS;ARHGAP4;LFNG;DOCK10;ARHGDIB;CD37;SLC39A8;GBP2;CD53;POSTN;LUM;PYHIN1;ANKRD22;FAM46A;FN1;LAPTM5;LY86;CYBB;GFRA1;FAM111A;FNDC1;BANK1;STK17B;ITGBL1;NOX4;HCLS1;DOCK2;ANGPTL1
Drug_Perturbations_from_GEO_up	cytarabine, 2xEC50, 3 d 6253 human GSE6930 sample 3423	30/282	8.238874855730338e-06	5.442468426595589e-05	0	0	2.632864400156311	30.822013525940235	ECM1;CDKN1A;SPARC;SERPINE2;TNFAIP6;RPS27L;CXCR4;LY96;TARS;GLRX;PTPRK;HIF1A;IFI16;WBP5;TIMP1;UPP1;SNX7;PHLDA2;ANXA1;DYNLT3;C8ORF4;FN1;NMI;TMEM2;RCN1;MTHFD2;HCLS1;TGFBI;PAM;NUCB2
Drug_Perturbations_from_GEO_up	gamma-Tocotrienol 5282349 human GSE21946 sample 3242	38/405	1.077963150593987e-05	7.069251096286653e-05	0	0	2.2975347854828048	26.27886324600705	FKBP11;ARF4;LXN;FKBP14;ICA1;GLRX;AHR;CLDN1;PAPSS2;HSP90B1;DNAJB4;STC2;PGM3;HMOX1;SLC38A2;CAST;STARD5;ANXA1;IFNGR1;IGFBP3;FAM46A;C8ORF4;FOS;BTN3A2;REXO2;DKK1;SERPINB8;GNL3;PTPRE;MTHFD2;IRF1;MAFF;KDELR3;TGFBI;SEC24D;NUCB2;TNFRSF21;TMEM45A
Drug_Perturbations_from_GEO_up	SB 216763 176158 human GSE19736 sample 3266	33/330	1.103575405299475e-05	7.185149221554136e-05	0	0	2.4601307189542485	28.080842736376248	CD84;SAMD9L;TRAF3IP3;BMPR2;GPR65;GCNT1;TNFAIP2;PTPN22;PRDM1;ARHGAP15;CTSS;FYB;TNFSF13B;SENP7;HLA-DMA;ZMAT3;CD37;CD36;CD300LF;IL10RA;LY86;PILRA;PLXDC2;RCN1;TYROBP;EVI2A;ALOX5AP;CD48;MNDA;TRIM38;XAF1;EVI2B;CREB5
Drug_Perturbations_from_GEO_up	vemurafenib 42611257 human GSE42872 sample 2495	33/331	1.17527913142649e-05	7.597340099578383e-05	0	0	2.451744966442953	27.8307863245764	SPON2;MOXD1;ENPEP;SAMD9L;SEMA3C;PCDH10;CFI;LRRC17;GCNT1;ICA1;LY96;RASGRP1;FYB;SOX2;TP53INP1;ST8SIA4;CD36;EDIL3;ARRDC4;MEF2C;GALNT5;BGN;ARID5B;SULF1;DCN;SYTL2;NR5A2;FAP;HECW2;PRKD1;ALPK1;SCRG1;FBN1
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3153	30/289	1.333723664948548e-05	8.560424941691036e-05	0	0	2.5607553626310957	28.744352666107503	PTGER4;CDKN1A;SERPINE2;SEMA3C;COL12A1;PRDM1;PRSS23;CSF2RA;THBS1;SRPX2;INPP5D;STC2;ARHGDIB;TP53INP1;STAT4;SLC38A2;ARRDC4;APAF1;ANKRD22;F2R;TNFRSF10B;ISG15;FOS;TMEM154;DHRS9;IL1B;COL5A2;FAS;TGFBI;SPATA18
Drug_Perturbations_from_GEO_up	doxorubicin, EC50, 3 d 31703 human GSE6930 sample 3261	29/275	1.3712836027481796e-05	8.739518735824666e-05	0	0	2.604953256792521	29.168125890530405	CDKN1A;SPARC;SERPINE2;TNFAIP6;SHC1;CXCR4;LY96;GLRX;THY1;FSTL1;CTGF;PTTG1;WBP5;PLS3;TIMP1;PHLDA2;IER5;ANXA1;ACTN1;RNASET2;FOS;CLDN5;COL4A2;COL5A1;PXDN;MAFF;HCLS1;TAX1BP3;BIRC2
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3548	27/247	1.409577742143922e-05	8.90396288738031e-05	0	0	2.709319243840272	30.262107808310688	COL18A1;MOXD1;TNFRSF11B;LAMC1;CLDN1;CTGF;MTHFD1L;HMOX1;SLC39A8;LMCD1;VWF;IGFBP3;ITGA1;BGN;PYCR1;GNL3;CLDN11;FNDC1;COL4A2;MTHFD2;COL4A1;MGAT4A;MAFF;COL8A1;COL6A3;FMOD;LPHN2
Drug_Perturbations_from_GEO_up	IFN-gamma1b DB00033 human GSE5542 sample 2476	33/334	1.4167631555610658e-05	8.90396288738031e-05	0	0	2.426922024623803	27.095493899581296	FKBP11;LXN;NNMT;KIAA0020;TARS;ZC3HAV1;HIF1A;CTSS;IFI16;KYNU;PLS3;CCL2;SNX7;GBP1;S100A11;SRGN;DYNLT1;RIPK2;STAT1;DDX58;ISG15;NMI;PARP12;CD2AP;FAM111A;RCN1;MELK;MTHFD2;IRF1;MAFF;FAS;IRF8;TGFBI
Drug_Perturbations_from_GEO_up	carboplatin DB00958 human GSE49577 sample 3178	31/305	1.466838150751674e-05	9.155093285725966e-05	0	0	2.5021974915184537	27.84899842337257	FCGBP;SPARC;SERPINE2;GLRX;THY1;PRSS23;RASGRP1;TNFSF13B;HLA-DMA;HLA-DMB;IFI16;KYNU;NFKBIZ;CASP1;E2F2;JAK2;ECT2;GBP1;STIL;IL4R;DDX58;IRAK3;PUS7;MELK;SLFN11;MTHFD2;CPD;IRF1;CDH11;XAF1;BIRC3
Drug_Perturbations_from_GEO_up	Curcumin CID 969516 human GSE10896 sample 3259	19/142	1.600211624209568e-05	9.919119999381226e-05	0	0	3.395870972598615	37.49988858899441	SRGN;GPR34;RNASE6;PLAUR;LAPTM5;GLRX;PILRA;MMP9;PYCARD;APBB1IP;TYROBP;CLEC2B;IL1B;ALOX5AP;C3AR1;CCL3;CCL2;CD14;TIMP1
Drug_Perturbations_from_GEO_up	HYPOCHLOROUS ACID 24341 mouse GSE15457 sample 3382	31/307	1.669176972006276e-05	0.00010276225575957003	0	0	2.483801966387698	27.323298973709303	NRP1;RGS19;SERPINE1;TNFAIP2;PTPN22;GLRX;HIF1A;TNF;SOCS3;CLEC5A;NFKBIZ;CASP1;HMOX1;CCL2;CD36;UPP1;BID;S100A11;MSR1;CMTM3;SLC11A1;TRPV2;PLAUR;PTPN12;MMP9;PARP12;PROCR;PTPRE;LIX1;CD69;SEC24D
Drug_Perturbations_from_GEO_up	doxycycline DB00254 mouse GSE29848 sample 3209	28/267	2.126417170098833e-05	0.0001300275364148273	0	0	2.586723433409185	27.829230382554535	NRP1;CDKN1A;SPARC;LEF1;RPS27L;CXCR4;FSTL1;DOCK11;CDH2;KDELC1;SERPINH1;PHLDA2;LEFTY2;S100A11;TPM4;IGFBP3;GALNT1;F2R;FN1;MTHFD2;KLHL6;COL4A1;CDH11;FSCN1;TAX1BP3;PRKD1;PHLDB2;PPIC
Drug_Perturbations_from_GEO_up	dasatinib DB01254 human GSE59357 sample 3306	30/298	2.408094683539804e-05	0.00014626346903379346	0	0	2.473578765025984	26.30425826419545	FKBP11;CDA;SERPINE2;SAMD9;CLDN1;FSTL1;THBS1;CYR61;CTGF;SRPX2;S100A16;ARHGDIB;ANKRD1;SLC38A5;ITGA2;LIF;PLAUR;KRT7;PAWR;DCBLD2;TMEM154;LAT2;SPOCD1;TBC1D2;MYO1B;MTHFD2;PALLD;MAFF;ESAM;RAI14
Drug_Perturbations_from_GEO_up	resveratrol DB02709 human GSE36930 sample 3497	29/285	2.68480787868331e-05	0.0001619834086805597	0	0	2.5018707918618266	26.332981408895574	CD86;ARF4;FPR1;PRDM1;CD3D;CTSS;TNFSF13B;CD36;S100A11;KLRG1;ACTR3;ENTPD1;MBNL1;ANXA1;IFNGR1;TRAT1;LAPTM5;IRAK3;FOS;ARPC5;PLXDC2;TYROBP;RAB31;UBLCP1;ARPC2;STK17B;ALOX5AP;PECAM1;EVI2B
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3148	40/454	2.759713202941061e-05	0.00016540002971269276	0	0	2.1435980309568428	22.50306062831382	MOXD1;CDKN1A;SAMD9L;LXN;BMPR2;MCTP1;SAMD9;PROS1;LRRC17;LEF1;RPS27L;PRDM1;TFPI;IFI16;KCNT2;ZMAT3;INPP5D;TP53INP1;CASP4;ASCC3;CD36;ANKRD26;ATP8B4;POSTN;TRPC6;ANGPT2;LRRN3;LUM;LAPTM5;ARID5B;NMI;TMEM154;COL1A1;MFAP5;CAPN11;SLFN11;UBLCP1;MGAT4A;FAS;ZNF431
Drug_Perturbations_from_GEO_up	decitabine DB01262 human GSE9118 sample 2703	28/271	2.7887037857394085e-05	0.00016603795566408978	0	0	2.5436045532211877	26.67566757391709	FKBP11;SERPINA3;CDKN1A;LXN;SHC1;SERPINE1;RPS27L;GLRX;FSTL1;CTGF;PDLIM1;IFI16;PLAU;TIMP1;UPP1;SLC38A2;S100A11;SRGN;ANXA1;LAMB3;IGFBP3;LAPTM5;DKK1;DAP;RCN1;IL1B;ZYX;TAX1BP3
Drug_Perturbations_from_GEO_up	resveratrol DB02709 human GSE41168 sample 3495	29/288	3.258796346624326e-05	0.00019275886886895529	0	0	2.472498259383505	25.544782800388084	RGS18;ECM1;COL15A1;OLFML2B;TNFAIP6;FSTL1;HIGD1B;ENC1;NHS;TNFRSF4;CTHRC1;PDGFRB;BCHE;CHST7;LUM;SOX11;FMO2;COL1A1;TLR1;COL1A2;FNDC1;COL4A2;COL4A1;HECW2;COL5A2;COL6A3;FMOD;MXRA5;FJX1
Drug_Perturbations_from_GEO_up	aminolevulinic acid DB00855 human GSE8920 sample 2575	30/304	3.510926327022059e-05	0.0002063239172698028	0	0	2.4186426609390645	24.80812794600066	OXTR;CD83;SERPINE2;GCNT1;TNFAIP3;GLRX;AHR;CACNA1H;PDLIM1;SERPINH1;WBP5;HMOX1;CCL2;UPP1;SNX7;IER5;HLA-DQA1;CHST7;ANXA1;FAM46A;HSPA6;C8ORF4;LY86;FOS;PARP12;PGF;TMEM2;MAFF;FMOD;LPHN2
Drug_Perturbations_from_GEO_up	VANADIUM PENTOXIDE 14814 human GSE5339 sample 3555	37/412	3.642983421965348e-05	0.00021270322560507356	0	0	2.185828211189913	22.339432077089903	ZWILCH;DGKA;FHOD1;C5AR1;TNFRSF11B;APOLD1;CYR61;CTGF;HHEX;PLAU;RAB23;ARSJ;CCL2;STK38L;MAP3K8;UPP1;ECT2;GBP1;ITGA4;FOXF1;DDX58;OSBPL3;FZD6;SPRY4;LIF;GFRA1;LMO7;BAZ1A;PUS7;SYTL2;CD2AP;TNFSF4;NEDD4;IRF1;MAFF;HOXB2;FJX1
Drug_Perturbations_from_GEO_up	etanercept DB00005 human GSE41663 sample 2602	28/276	3.876982693350613e-05	0.00022491470112066052	0	0	2.491661950575363	25.3099738678628	FCGBP;SPARC;HTRA1;C1ORF54;GLRX;CD1C;FBLN2;HLA-DMA;HLA-DMB;CCL8;ZC3H12A;CTHRC1;LUM;BTN3A2;MMP9;DCN;COL1A1;MFAP5;MS4A6A;COL3A1;COL1A2;COL5A1;COL5A2;HLA-DRA;COL6A3;TGFBI;MXRA5;TMEM45A
Drug_Perturbations_from_GEO_up	vemurafenib DB08881 human GSE37441 sample 2560	25/236	4.893749609884788e-05	0.0002820919361111932	0	0	2.6107778477446724	25.911883105793528	SPARC;LXN;NNMT;SAMD9;TNFAIP2;FSTL1;OASL;IFI16;EPSTI1;HMOX1;CCL2;FILIP1L;GBP2;PDGFRB;PTGIS;IFNGR1;MX2;FAM46A;BGN;IFI44;ARID5B;ISG15;PARP14;COL1A2;MTHFD2
Drug_Perturbations_from_GEO_up	SODIUM ARSENITE 443495 mouse GSE11056 sample 3361	28/280	5.0095134474527183e-05	0.0002869373208825766	0	0	2.451591942820013	24.27465010343022	SPON2;CDKN1A;SPI1;CD83;FPR1;WAS;THBS1;APOLD1;SOCS3;CCL8;RGS1;NFKBIZ;CD14;TIMP1;CD300LF;CD33;GPSM3;MSR1;IL1R2;SLC11A1;FOS;LILRB4;MMP9;COL1A1;MTHFD2;IL1B;MAFF;ITGBL1
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3547	31/328	5.961204482053665e-05	0.00033768997162188675	0	0	2.305606930020076	22.428143962142016	CD86;MOXD1;CDKN1A;PLEK;LY96;THY1;PRDM1;THBS2;CLDN1;CMAH;IL18BP;OASL;LFNG;C1QTNF3;CASP1;CCL3;CCL2;SLC39A8;UPP1;ECT2;GBP2;PRND;POSTN;LUM;IL1R2;ISG15;LILRB4;MMP9;COL3A1;DHRS9;IL1B
Drug_Perturbations_from_GEO_up	dexamethasone DB01234 mouse GSE7683 sample 2712	27/268	5.9702094430388814e-05	0.00033768997162188675	0	0	2.470489006088339	24.028330478685543	CDKN1A;COL11A1;SERPINE1;COL12A1;LOXL3;CRIP2;PRSS23;CYR61;CTGF;S100A16;WBP5;SLC39A8;POSTN;PTGIS;ACTN1;F2R;KRT7;PAWR;REXO2;COL4A2;LOX;COL4A1;RHOJ;COL6A1;COL6A3;SEC24D;PHLDB2
Drug_Perturbations_from_GEO_up	titanium dioxide NA mouse GSE7475 sample 2823	29/301	7.256368063908446e-05	0.0004078890122880213	0	0	2.352704401432704	22.42373394030488	ENPEP;SERPINE2;SEMA3C;TCF21;IQGAP1;CTSS;CTGF;CLEC1A;GPR116;WBP5;LMCD1;TPM4;FOXF1;F2R;FN1;FMO2;PARP12;CLDN5;TMEM2;SNRK;COL4A2;COL4A1;NEDD4;RHOJ;COL6A1;PECAM1;COL6A3;ESAM;LIMS1
Drug_Perturbations_from_GEO_up	Capsaicin 1548943 rat GSE59727 sample 3693	26/257	7.578543245769514e-05	0.0004233692368778648	0	0	2.480393196845939	23.532989576100476	NOTCH3;UHRF1;GMFG;CTSS;GLIPR1;S100A16;CLEC7A;ARHGDIB;CASP4;GPR116;CCL3;SLC39A8;GBP5;ANGPT2;LUM;CYBB;DCN;APBB1IP;CLDN5;COL3A1;LIX1;IL1B;TBXAS1;ITGA5;SCRG1;PPIC
Drug_Perturbations_from_GEO_up	CONCANAVALIN A 596316 mouse GSE17184 sample 3367	24/233	0.0001068151660249459	0.0005930535291569082	0	0	2.5276526059566318	23.113893377917783	SRGN;ARF4;NNMT;TPM4;IL1R1;STAT1;SERPINE1;FN1;ISG15;NMI;PARP12;HSP90B1;SOCS3;DAP;COL4A1;IRF1;IRF8;CD14;GBP2;SEC24D;PIK3AP1;HAMP;IKBKE;PTPN2
Drug_Perturbations_from_GEO_up	celecoxib DB00482 human GSE11237 sample 3296	23/221	0.0001263557004853706	0.0006972677374345147	0	0	2.555420483908856	22.938500985579434	OLFML2B;TNFAIP6;VWF;RIPK2;SERPINE1;PLEK;OSM;KRT7;LILRB3;PRSS23;MMP9;TPX2;HCK;WIF1;PLAU;IL1B;TBXAS1;ZYX;ITGAX;CCL3;HMOX1;MNDA;ITGA5
