Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_down	morphine DB00295 mouse GSE50382 sample 3304	27/306	0.0214523134083911	0.1383674214841229	0	0	1.5750424448217315	6.051191461168979	CLIC6;COLEC12;SLC22A6;GPR88;C4B;TTR;PENK;CCL19;PTGDS;RXRG;PKNOX2;LRRC23;SLC13A3;MYOC;SLC32A1;ANKRD24;TNNC1;SLC6A13;SLC6A12;MEIS2;SFRP1;ALDH1A2;PPP1R1B;SFXN4;RGS11;SLC22A8;PVALB
Drug_Perturbations_from_GEO_down	mesalazine DB00244 human GSE38713 sample 3289	31/363	0.0219503850654833	0.1405758703129891	0	0	1.5206892711691835	5.80746761341599	SLC22A4;COLEC12;VIPR1;SLC22A5;HPGD;MT1M;ASB13;TGFA;NBPF20;DEFB1;GLDN;SLC9A3R1;HSD17B2;CA4;PDK4;CCL19;SLC16A9;HMGCS2;TMEM38B;HIST1H2AC;HIST1H1C;FOXF2;EDN3;ACSL1;C9ORF24;BAMBI;SST;CTH;AQP11;ALDOC;HIST1H2BD
Drug_Perturbations_from_GEO_down	Dmnq   (2,3-Dimethoxy-1,4-naphthoquinone) 3136 human GSE6907 sample 3527	25/279	0.0221329375117785	0.1407467786840562	0	0	1.6012624625949776	6.101912283290397	HIST2H2AA3;TM7SF2;SLC9A3R1;RELN;TTR;FTH1;BSG;HSD17B2;GPC3;HIST1H2AC;FDFT1;GSN;F10;AHSG;SERPINF1;RARRES2;DCXR;ATP1B1;IL17RB;F5;AZGP1;RBP4;ACOT2;ERP29;HSPA1B
Drug_Perturbations_from_GEO_down	phenytoin 1775 rat GSE2880 sample 3033	20/211	0.0224374926827244	0.141685705541959	0	0	1.7018673799622963	6.4620277787331135	GPM6A;PRNP;BEX2;SNRPN;GOT1;ELMOD1;HPCA;STMN2;CLTA;RTN4;QDPR;VSNL1;SV2B;BSG;PLP1;SCG5;CYCS;MBP;FGF13;GLUL
Drug_Perturbations_from_GEO_down	ubiquinol 9962735 mouse GSE15129 sample 3457	24/267	0.0237890323683715	0.1442214080256184	0	0	1.606342417074409	6.005360327497675	GABARAPL1;CKM;GOT1;TSC22D3;ZBTB16;EPHX2;HSPB7;PHKA1;SDHC;NDRG2;ENO3;RBP7;SLC6A8;DES;MYOT;FTH1;BSG;EEF1A2;PDK4;ADSSL1;AOX1;TMEM38A;HSPA1B;HSPA1A
Drug_Perturbations_from_GEO_down	PRISTANE 15979 mouse GSE17297 sample 3226	24/267	0.0237890323683715	0.1442214080256184	0	0	1.606342417074409	6.005360327497675	CFD;AOC3;SREBF1;PRNP;GSN;ACSL1;EPHX2;STARD10;FMO1;ETFB;SLC7A10;SULT1A1;GSTZ1;LIPE;RBP4;ALDH6A1;NNAT;AOX1;ACP5;CHPT1;REEP6;CDO1;LPIN1;GLUL
Drug_Perturbations_from_GEO_down	Rosiglitazone 77999 mouse GSE7193 sample 3091	29/337	0.0237973793043935	0.1442214080256184	0	0	1.5327214525369182	5.729588399919586	NDRG4;SDC4;CCBL1;CLTA;LRP2;ESPN;OPLAH;CNDP1;FXR2;AKR7A3;ALDH2;BSG;PHYHD1;ST3GAL5;SLC25A25;PDGFRA;GABARAPL1;TSC22D3;SEMA4B;FMO1;QDPR;GSTZ1;CLDN10;NSFL1C;RBP4;CD24;FOLR1;HSPA1B;RBKS
Drug_Perturbations_from_GEO_down	formaldehyde 712 rat GSE7002 sample 3544	28/323	0.0238998506248998	0.1442214080256184	0	0	1.5448103450841506	5.768141193976225	RTN1;BNC2;CTNND2;PRUNE2;STMN2;STMN4;ENO3;CELSR3;GNG3;GNGT2;SV2A;GNG8;TNFRSF14;PRPH;PRNP;SCARA3;SNRPN;CKM;PGAM2;APLP1;KRT13;CCK;REEP1;BMP4;CPEB1;GAP43;COL9A1;PVALB
Drug_Perturbations_from_GEO_down	Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3516	25/281	0.0239092847211357	0.1442214080256184	0	0	1.5885815728984238	5.930950896202125	CDKN1C;COLEC12;ALDH1L1;GLS2;LRTM1;NDRG2;C4B;SULT1A1;EDNRB;ENPP2;ADORA1;REPS2;GSTM2;DCXR;SLC6A12;F5;SMOC2;AZGP1;CEACAM1;DCT;ETNK2;CTH;RDH5;CDO1;LPIN1
Drug_Perturbations_from_GEO_down	colistin DB00803 mouse GSE46410 sample 2480	27/309	0.0239570445225279	0.1442214080256184	0	0	1.5580347144456888	5.81379541854101	CFD;SLC22A6;RETSAT;TMEM27;DBP;ALDH2;FTH1;CKB;HMGCS2;HIST1H1C;SEMA4A;GSTM2;HGD;RARRES2;DCXR;PGAM2;ZFYVE21;FMO1;GADD45G;ALDH4A1;CCS;SLC6A8;PPP1R1A;ACOX2;CRYL1;UBA52;PVALB
Drug_Perturbations_from_GEO_down	PRISTANE 15979 mouse GSE17297 sample 3229	27/309	0.0239570445225279	0.1442214080256184	0	0	1.5580347144456888	5.81379541854101	CFD;ETFB;SLC7A10;ACAT1;SULT1A1;SELENBP1;LIPE;NNAT;AOX1;ACP5;GLUL;AOC3;SREBF1;PRNP;GSN;ACSL1;EPHX2;FMO1;GSTZ1;RBP7;RBP4;ALDH6A1;CYCS;CHPT1;REEP6;CDO1;LPIN1
Drug_Perturbations_from_GEO_down	Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3519	28/324	0.024760896834114	0.1477397669656016	0	0	1.5395083406496928	5.693855603532324	ST6GALNAC2;MAGEF1;TTR;PGBD5;PRX;SLC16A9;RHPN2;RPRM;SNTA1;AOC3;DTNA;SLC15A2;SLC13A4;AHSG;SERPINF1;TFPI2;CIRBP;OLFM4;F3;PDGFRL;TMEM178;AZGP1;VSNL1;COL4A3;LCN2;AMPH;CDO1;HPD
Drug_Perturbations_from_GEO_down	bleomycin DB00290 mouse GSE25640 sample 3122	26/296	0.0248687093895586	0.1477397669656016	0	0	1.566650436589087	5.787433746698662	CFD;MYOM1;BEX2;HSPB6;HSPB7;LDB3;SLC7A10;SRL;ENO3;COX6A2;MYOM2;CKMT2;PDK4;CD300LG;AOC3;TRIM63;TNNC1;ZBTB16;EPHX2;PGAM2;FMO1;F5;MYL4;PPP1R1B;CASQ2;MAPT
Drug_Perturbations_from_GEO_down	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3320	27/311	0.0257492257911638	0.1519709208458884	0	0	1.5468958487768718	5.660634435955527	MYOM1;ABHD1;NEDD4L;DEFB1;LDB3;ENO3;COX6A2;TMEM27;DACH1;PDK4;SOSTDC1;ENPP6;MFAP3L;AOC3;PLEKHG3;TRIM63;CHKA;CKM;TSC22D3;PGAM2;FZD9;RBP7;MYOT;HSPA1B;PVALB;FBP2;HSPA1A
Drug_Perturbations_from_GEO_down	rosiglitazone 77999 mouse GSE11343 sample 2672	28/327	0.0274890697989358	0.1611859092755786	0	0	1.5238151168219496	5.476540962320694	VIT;CLIC6;SMARCD2;SDC4;CEBPD;THBS4;C4B;MUSTN1;FTH1;GPC3;APOD;PTGDS;STRA6;GSTM2;SCARA5;SERPINF1;KCNJ13;PRG4;TGFBR3;SFRP4;SMOC2;ANGPTL7;CRISPLD2;SFRP5;LCN2;CASQ2;PLA1A;GSTM5
Drug_Perturbations_from_GEO_down	tretinoin DB00755 mouse GSE31280 sample 2829	20/216	0.0279570684331804	0.1628724696462061	0	0	1.658007579666566	5.930834400764078	GPM6A;RTN1;HPGD;EYA1;IRX5;EPHX2;PCDH19;KLF15;POU4F2;PDGFRL;SFRP4;MN1;SFRP1;ALDH1A2;PENK;NEFL;OTX2;PIM2;NPTX1;SLC27A2
Drug_Perturbations_from_GEO_down	metformin DB00331 mouse GSE35961 sample 3308	25/286	0.0288330633012495	0.1668990779553097	0	0	1.5577295998819038	5.524071362958122	RETSAT;ACAT1;SELENBP1;EDNRB;TTR;PDK4;ST3GAL5;AOX1;GLUL;GABARAPL1;GOT1;ACSL1;EPHX2;RARRES1;KLF15;GADD45G;ALDH3A2;GSTZ1;AZGP1;CCS;CTH;CHPT1;LPIN1;HPD;SLC27A2
Drug_Perturbations_from_GEO_down	Retinoic acid 444795 human GSE54464 sample 3140	19/204	0.029968932315291	0.1723690820427248	0	0	1.6682926829268292	5.851693443922051	HES6;DFFB;MYLIP;HPGD;ILDR1;ATP10B;SNCAIP;TGFBR3;MEIS1;DBP;RAB26;KLF9;SOSTDC1;PPARGC1A;ENPP5;RAB6B;HSPA1B;HES5;MEGF9
Drug_Perturbations_from_GEO_down	quercetin DB04216 mouse GSE38067 sample 3440	31/373	0.0304398505797732	0.1739695257818687	0	0	1.4754267564451031	5.1521941502936	ALDH1L1;ARL3;TM7SF2;SULT1A1;SEC14L2;SELENBP1;FTH1;HSD17B2;HMGCS2;GLUL;GSTM2;HGD;GOT1;ACSL1;TSC22D3;EPHX2;RARRES1;TFPI2;FMO1;NIPSNAP1;GADD45G;QDPR;GSTZ1;ALDH6A1;GPAM;CTH;ALDH1A1;RGN;REEP6;CDO1;UBA52
Drug_Perturbations_from_GEO_down	formaldehyde 712 rat GSE7002 sample 3551	22/246	0.0309594757161684	0.1758264564257867	0	0	1.596218028696195	5.546979225084859	SLC22A4;GDF10;LGI1;CKM;SCARA5;HPGD;EYA2;NEDD4L;FMO1;GMPR;FAIM2;MEIS2;CNDP1;SYT17;DBP;TMEM35;KLF9;PMP22;PIP5K1B;APOD;TMEM14A;CUEDC1
Drug_Perturbations_from_GEO_down	Cobalt dichloride hexahydrate 24643 rat GSE51207 sample 3116	27/317	0.0317510797744091	0.1780821430825559	0	0	1.5144010889292197	5.224424106043804	MYOM1;SLC22A5;HDC;ETFB;LRP2;CLDN2;SULT1A1;TTR;ACP5;RHPN2;NPTX1;HMGCS2;GLUL;TGM2;PDGFRA;SLC13A4;CKM;F10;TSC22D3;ARL4D;AZGP1;ACOT2;CASQ1;HPD;SLC27A2;MET;ASPA
Drug_Perturbations_from_GEO_down	Mepenzolate DB04843 mouse GSE50836 sample 2530	27/317	0.0317510797744091	0.1780821430825559	0	0	1.5144010889292197	5.224424106043804	CLIC6;RTN1;GRP;HSPB6;HEPACAM;PLA2G5;COX6A2;CKMT2;BAIAP2L1;DPP7;PDK4;HMGCS2;RXRG;CD300LG;SGCG;LGI1;SNRPN;SLC15A2;GOT1;ZBTB16;IGF2;ANGPTL7;CSDC2;PLP1;ASPA;FKBP5;ATP6V1B1
Drug_Perturbations_from_GEO_down	bleomycin DB00290 mouse GSE43695 sample 3106	21/233	0.0320193908771376	0.1784784565558969	0	0	1.6095401560802134	5.539093374502044	EDN3;KCNJ13;LGI3;STMN2;FAIM2;KLF15;SLC4A5;BCAN;ALDH6A1;TMEFF2;EDNRB;BAMBI;REPS2;LRAT;HMGCS2;PDE8B;CCL28;RAB6B;MET;ATP6V1C2;ATP6V1B1
Drug_Perturbations_from_GEO_down	estradiol DB00783 human GSE26834 sample 2733	25/290	0.0333011227979054	0.1844841342730588	0	0	1.5338862637544195	5.218532879591977	CYFIP2;HSPB6;PTGER2;CTNND2;PPAP2C;FHIT;SELENBP1;DACH1;HIST1H2AC;SGCG;RPRM;MCOLN3;SLC15A2;KCNJ13;SNCAIP;MEIS2;ALDH4A1;BMP4;NELL2;SLC6A9;BAMBI;PKP2;PMP22;GTF2IRD1;FGF13
Drug_Perturbations_from_GEO_down	Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3521	28/335	0.0358985524523341	0.1951521129815243	0	0	1.483465981073746	4.935577813944729	CDKN1C;ALDH1L1;HPGD;GLS2;NDRG2;CPN2;CDC14B;C4B;SULT1A1;FOXQ1;EDNRB;GPC3;ENPP2;REPS2;HES6;RARRES2;DCXR;SLC6A12;F5;SMOC2;AZGP1;CEACAM1;DCT;ETNK2;PMP22;CDO1;LPIN1;HPD
Drug_Perturbations_from_GEO_down	Androstanolone 10635 human GSE7868 sample 3410	24/278	0.0359292557633672	0.1951521129815243	0	0	1.5358670717341434	5.10860626302939	MOAP1;SDC4;ACSL1;DCXR;USP11;PLA2G2A;KLHL21;SPINT2;ATP1B1;NET1;PKIB;CDH1;BAMBI;FTH1;EEF1A2;TMBIM1;ERP29;LRRN1;TMEM38B;TMEM14A;PITX1;PFKM;HSPA1B;CCDC51
Drug_Perturbations_from_GEO_down	resveratrol DB02709 human GSE41168 sample 3494	23/264	0.0360612414617215	0.1951521129815243	0	0	1.5509967211212023	5.153243425342584	LGI1;LRRC23;PFKFB3;ST6GALNAC2;EGFL6;TRIM63;HSPB6;CEBPD;PGAM2;OMG;ZDHHC11;ATP1B1;GADD45G;RBP7;TMEM35;PHYHD1;PDK4;APOD;GTF2IRD1;SLC16A9;PTGDS;LRRC3B;PITX2
Drug_Perturbations_from_GEO_down	pioglitazone DB01132 rat GSE21329 sample 2841	27/321	0.0363073698570277	0.1951521129815243	0	0	1.4934747583243824	4.951965828777799	SPINT2;NDRG2;ART3;SULT1A1;SELENBP1;ALDH2;NNAT;ENPP2;CYP1B1;ST3GAL5;PTGDS;TGM2;AOC3;PDGFRA;PRNP;GSN;PLA2G2A;ATP1B1;TMEM98;CRISPLD2;ALDH1A1;LCN2;PMP22;PI16;UBA52;DNASE1L3;ITM2C
Drug_Perturbations_from_GEO_down	rosiglitazone 77999 rat GSE5509 sample 3567	27/321	0.0363073698570277	0.1951521129815243	0	0	1.4934747583243824	4.951965828777799	ALDH1L1;SDC4;SEZ6;SPINT2;ETFB;NDRG2;SULT1A1;TTR;ALDH2;FTH1;AOX1;HES6;SLC13A4;HGD;ACSL1;AHSG;TSC22D3;DCXR;ALDH3A2;RBP4;PC;ACOX2;IGFALS;HAGH;SLC22A8;HPD;UBA52
Drug_Perturbations_from_GEO_down	imiquimod DB00724 mouse GSE27628 sample 3073	26/307	0.0366709156069477	0.1959398626809099	0	0	1.5044304646295783	4.973303095516777	ACHE;HLF;GLDC;AFF3;DBP;TSPAN8;MAN1C1;RSPO3;PRODH;PLS1;EGFL6;SLC13A4;SLC2A12;CGN;KAZALD1;GNG13;BMP4;PKIB;ANGPTL7;TMEM56;TMEM35;COL8A2;COL4A6;ECHDC3;SLC27A2;FBP2
Drug_Perturbations_from_GEO_down	dexamethasone DB01234 human GSE54608 sample 3093	27/322	0.0375196312704548	0.1992954531601219	0	0	1.4883318465655664	4.886031197966759	HIST2H2AA3;CDKN1C;PRDM8;BRSK1;WNK4;TGFA;HIST2H2AC;CYB5R2;PANX2;BASP1;RDH10;LIPG;DYNC1I1;HIST1H1C;NTNG1;CBX6;SLC2A12;TFPI2;TMEM132A;DDIT4L;F3;DNM1;SCG5;LCN2;MAL;LRRN1;KCNK3
Drug_Perturbations_from_GEO_down	CADMIUM 23973 human GSE6907 sample 3530	32/395	0.0382214088426568	0.2018358607305213	0	0	1.4345456972609556	4.682872845559032	HLF;RTN4;TM7SF2;SULT1A1;TTR;RELN;ALDH2;FTH1;HSD17B2;GLUL;HIST1H2AC;FDFT1;GSN;SNRPN;GOT1;AHSG;SERPINF1;FBXO2;RARRES2;DCXR;SLC6A12;ABHD14A;ATP1B1;IL17RB;RBP4;TMBIM1;ALDH1A1;ACOT2;ERP29;CYCS;CHPT1;CDO1
Drug_Perturbations_from_GEO_down	isoflurane DB00753 rat GSE1779 sample 2771	21/238	0.0389315588660895	0.2043906840469703	0	0	1.5720317513933455	5.102736581910465	PRNP;RETSAT;DDX25;HPCA;GPR37L1;NDRG2;RND2;MT3;HIPK2;CALB2;MAG;SLC25A18;PLP1;MAL;APOD;NEFM;MBP;CDO1;GLUL;SPTBN2;HCN1
Drug_Perturbations_from_GEO_down	heroin 5462328 mouse GSE30305 sample 2620	22/253	0.0403628031095785	0.2106798335719618	0	0	1.547265543772094	4.966485096409724	NTNG1;SLC22A6;PFKFB3;SLC13A4;HOMER2;IGSF1;ECEL1;SLC6A13;IGF2;SLC6A12;SLC3A2;TEX2;RPE65;AGPAT3;CALB2;DNAJB2;GPC3;HMGCS2;PTGDS;SLC25A4;ATP6V1C2;HIST1H1C
Drug_Perturbations_from_GEO_down	Sodium dichromate 25408 rat GSE31503 sample 3285	23/268	0.0416388463034604	0.2160912540920963	0	0	1.5253460824889395	4.848650756586264	CDKN1C;SPINK4;GPM6A;F10;HDC;DCXR;F5;TM7SF2;SCAMP5;CYB5R2;SULT1A1;ALDH4A1;IGSF21;AZGP1;SLC25A29;DPP7;TTR;PITPNM1;ACP5;HMGCS2;CDO1;HPD;SLC27A2
Drug_Perturbations_from_GEO_down	heroin 5462328 mouse GSE30305 sample 2613	35/443	0.0426483772973103	0.2200656268541211	0	0	1.396268533915333	4.404900571283688	CYFIP2;CLIC6;SLC23A2;NDRG4;ST6GALNAC2;CTNND2;SLC35D3;GPR88;CLTA;TGFA;KCNA5;SLC3A2;CLDN2;AGPAT3;TTR;EDNRB;FXR2;PENK;ENPP2;SOSTDC1;SLC16A8;OTX2;GLUL;RXRG;ATP6V1C2;SLC10A4;IGF2;TEX2;MEIS2;F5;TMEM178;PCP4;CPEB2;SLC25A4;FOLR1
Drug_Perturbations_from_GEO_down	resveratrol DB02709 human GSE41168 sample 3495	26/312	0.0432483928081736	0.221893742646482	0	0	1.4777308580989563	4.641249996056725	VIT;ST6GALNAC2;MT1M;LOC283683;DEFB1;PCDH19;PDK4;PHACTR3;CCL19;TMEM38B;PITX2;TMOD1;PRRT3;EMX2;CKM;PLA2G2A;COBL;C10ORF35;NUDT16L1;F3;SMOC2;TMEM98;HRASLS;SLC27A2;ZMYND12;PLA1A
Drug_Perturbations_from_GEO_down	formaldehyde 712 rat GSE7002 sample 3552	17/186	0.0447230926064392	0.2281635741447155	0	0	1.6325598147671727	5.072796458750534	FHOD3;LGI1;SLC23A2;GPM6A;HPGD;KCNK12;USP2;ELMOD1;FMO1;CGN;CLDN2;SYT17;SEC14L2;DBP;PMP22;GLUL;ATP6V1B1
Drug_Perturbations_from_GEO_down	pioglitazone DB01132 rat GSE21329 sample 2843	18/200	0.0451066128614529	0.2286209493905616	0	0	1.605399822110005	4.974694837948934	MYOM1;GSN;TRIM63;GOT1;HSPB6;TSC22D3;GOT2;SDHC;ETFB;NOL3;ENO3;ART3;THBS4;CKMT2;TSPAN8;NPY;RXRG;SLC25A4
Drug_Perturbations_from_GEO_down	ANGIOTENSIN II 172198 mouse GSE17901 sample 3678	20/228	0.0453191029245963	0.2286209493905616	0	0	1.5613473274763596	4.830850221239214	HLF;CADPS;OMG;AZGP1;IMMP2L;PCP4;PGBD5;TSPAN8;PPP2R2C;SFRP5;WNK2;RGN;SCG5;MAL;CYCS;SLC38A3;HPD;FBP2;CHGB;ATP6V1C2
Drug_Perturbations_from_GEO_down	All-trans retinoic acid DB00755 mouse GSE31280 sample 2460	23/273	0.0494714090930146	0.2481815689499566	0	0	1.494437062937063	4.492816362010768	CDKN1C;COLEC12;RTN1;BNC2;SLC35D3;EPHX2;ILDR1;KLF15;POU4F2;PDGFRL;SFRP1;GAP43;ALDH1A2;PENK;NNAT;CACHD1;NEFL;OTX2;PIM2;RHPN2;CDO1;SLC27A2;MFAP3L
Drug_Perturbations_from_GEO_down	Insulin 3989 human GSE22309 sample 3368	18/203	0.0508369837797205	0.2536231842712025	0	0	1.57911227154047	4.704382576633998	CRTAP;EMX2;GSN;SLC20A2;HSPB6;CEBPD;SPINT2;PRKCZ;MYOM2;THBS4;GADD45G;RBP4;DBP;KLF9;MT1G;MAP4;PITX1;HSPA1B
Drug_Perturbations_from_GEO_down	SODIUM ARSENITE 443495 mouse GSE11056 sample 3354	27/332	0.0513605124403271	0.2548271578770079	0	0	1.4387575496117342	4.271506631691582	HLF;GRP;HSPB6;THRA;HDAC11;SLC7A10;DBP;LIPG;PDK4;SCN3B;EGFL6;ZBTB16;DCXR;HAGHL;CIRBP;PLEKHA6;TMEM130;SSH3;ACOX2;MYOT;ALDH1A2;SCNN1A;REEP2;CASQ1;VAMP2;PVALB;GSTM5
Drug_Perturbations_from_GEO_down	haloperidol 3559 mouse GSE6511 sample 2471	19/218	0.0527788618003851	0.2604334000314088	0	0	1.549761000122564	4.55884594265624	FKBP2;TNNC1;WWC1;HPCA;GRIK1;GPR37L1;MT3;DNM1;MAPK8IP1;GNG3;DPP7;SST;BSG;ST3GAL5;TAGLN3;CKB;GLUL;SPTBN2;ITM2C
Drug_Perturbations_from_GEO_down	quercetin DB04216 mouse GSE4262 sample 3433	23/277	0.0564623896219718	0.2770953142860902	0	0	1.470586008479709	4.226729677519021	CFD;PRNP;GABARAPL1;SDC4;GOT1;PGAM2;PAPLN;ACOT11;FBLN1;ESPN;OPLAH;ENO3;FHIT;LIPE;DCT;TMBIM1;NNAT;PDK4;ST3GAL4;CKB;SMPDL3A;HSPA1B;SNTA1
Drug_Perturbations_from_GEO_down	Sodium dichromate 25408 rat GSE31503 sample 3284	26/321	0.0572154451901159	0.2773099016093112	0	0	1.4319523462915371	4.096717425423874	HIST2H2AA3;GPM6A;WBP2;HDC;CLDN2;EXTL1;SOX15;ATP6V0A1;TGM2;SPINK4;SREBF1;GSTM2;ADHFE1;DCXR;MEIS2;F5;HIPK2;ALDH4A1;GSTZ1;AZGP1;HIST3H2A;CLDN19;RGN;HAGH;VAMP2;SHANK2
Drug_Perturbations_from_GEO_down	resveratrol DB02709 mouse GSE7111 sample 3496	22/263	0.0572181418486507	0.2773099016093112	0	0	1.4822663936654044	4.240592603207944	CFD;AOC3;SLC13A4;RETSAT;ADHFE1;RARRES2;IGF2;SDHC;ETFB;SYN2;KLF15;ACAT1;SELENBP1;GSTZ1;ALDH6A1;BSG;ENPP2;CYCS;CHPT1;REEP6;CDO1;LPIN1
Drug_Perturbations_from_GEO_down	isotretinoin DB00982 human GSE10432 sample 2772	24/292	0.0574274104107876	0.2773099016093112	0	0	1.454538331962236	4.155955731080393	CDKN1C;PIWIL1;GLDC;TSC22D3;PTGER2;CKMT1A;ZBTB16;C1ORF21;ABCA8;BMP7;UNG;ACAT1;TGFBR3;MEIS1;KLF9;PDK4;COL4A6;GAS1;AOX1;LPIN1;SMPDL3A;INA;FKBP5;SNTB2
Drug_Perturbations_from_GEO_down	methylprednisolone 6741 rat GSE490 sample 3666	24/293	0.0592516348916247	0.2845969484422186	0	0	1.4490530691098558	4.094968773424595	MYOC;CKM;HSPB6;ACSL1;RRAD;TPM2;NOL3;ATP1B1;NDRG2;ENO3;COX6A2;DNM1;MYL4;DBP;DES;TSPAN8;GPAM;DNAJA4;BSG;CASQ1;CD24;UBA52;PFKM;FDFT1
Drug_Perturbations_from_GEO_down	3H-1,2-Dithiole-3-thione 68296 rat GSE3173 sample 3593	33/426	0.0595974687355202	0.2847434617363744	0	0	1.3654294061418744	3.850705057557958	FKBP2;FAAH;SDC4;C1R;SPINT2;SULT1A1;C4B;ALDH2;BSG;HSD17B2;ENPP2;HMGCS2;GLUL;F10;AHSG;ACSL1;GOT2;SLC6A13;FMO1;NSFL1C;RBP4;AZGP1;PC;ETNK2;KLF9;RGN;CYCS;IGFALS;HAGH;CDO1;HPD;SLC27A2;DNASE1L3
Drug_Perturbations_from_GEO_down	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3312	25/308	0.0600461505703484	0.2853772313948664	0	0	1.4349322062218042	4.035950355404761	GPM6A;SDC4;GLS2;MAGEF1;LRTM1;SLC7A2;TM7SF2;C4B;SLC25A42;STRA6;TFAP2A;PRNP;TSC22D3;ECEL1;KLHL21;ATP1B1;DEXI;F5;CYP26A1;ANGPTL7;CTH;GAS1;HRASLS;LPIN1;HPD
Drug_Perturbations_from_GEO_down	pioglitazone DB01132 human GSE8157 sample 2796	22/269	0.0694406366202975	0.3282978788907258	0	0	1.4457931863585736	3.856339646410518	RBM38;TNNC1;TPM2;ZBTB16;PGAM2;HSPB7;DDIT4L;CHD5;NDRG2;ENO3;DES;VGF;LCN12;CLDN19;CAPN3;SLC16A8;CKB;CASQ1;BIRC7;PITX2;CCDC60;FKBP5
Drug_Perturbations_from_GEO_down	NICKEL CHLORIDE 24385 rat GSE31503 sample 3279	28/358	0.0707728191876692	0.332853415242007	0	0	1.3783595392023835	3.650282361296712	GPM6A;RETSAT;HDC;ETFB;CLDN2;SULT1A1;DPP7;TTR;CHCHD6;ACP5;RHPN2;HMGCS2;GLUL;ATP6V0A1;TGM2;SLC13A4;F10;ADHFE1;DCXR;F5;GSTZ1;AZGP1;CLCN4;CTH;ACOT2;RGN;SLC27A2;MET
Drug_Perturbations_from_GEO_down	progesterone 5994 mouse GSE6440 sample 3686	25/314	0.0716466196377306	0.335217085662543	0	0	1.4046867330428616	3.7027672984030255	CFD;CDKN1C;SDC4;HPGD;PTGER2;PTPRF;BAIAP2L1;DBP;TSPAN8;PDK4;RHPN2;FDFT1;HIST1H1C;GABARAPL1;SLC15A2;EYA2;CIRBP;F3;IGJ;FXYD3;TMEM106C;ALDOC;CHPT1;MET;SMPDL3A
Drug_Perturbations_from_GEO_down	1,25 dihydroxyvitamin D 5280453 human GSE15947 sample 2493	22/271	0.0738853042181521	0.3439094314896464	0	0	1.4340260605741744	3.735983962997301	HIST2H2AA3;TMEM55A;CAMK2B;HLF;C1R;SERPINF1;TNNC1;PCDH7;MT1M;CCK;F3;FLRT2;BASP1;PHACTR3;KCTD14;ST3GAL5;SOSTDC1;CRYL1;CD24;HIST1H2AC;HIST1H2BD;TGM2
Drug_Perturbations_from_GEO_down	ANTIMONY 5354495 human GSE6907 sample 3532	35/466	0.0757273055832428	0.3506756766239397	0	0	1.3201077287596434	3.4066917545907014	HLF;SLC2A1;ATP2A2;RTN4;TM7SF2;ACAT1;TTR;RELN;ALDH2;FTH1;BSG;HSD17B2;GPC3;GLUL;FDFT1;GSN;SNRPN;AHSG;SERPINF1;FBXO2;RARRES2;DCXR;CIRBP;ABHD14A;ATP1B1;NIPSNAP1;IL17RB;F5;RBP4;AZGP1;TMBIM1;ALDH1A1;ACOT2;CYCS;CHPT1
Drug_Perturbations_from_GEO_down	Carboplatin DB00958 human GSE13525 sample 3089	20/243	0.0765340157470404	0.3526031439774363	0	0	1.455151086280842	3.739767375394236	FHOD3;CPA3;COLEC12;PTGER2;TYRP1;MEIS2;BMP4;PKIB;IMMP2L;TMEFF2;CYP4X1;TSPAN8;GMDS;RAB26;CHCHD6;HSD17B2;HSPA1B;HIST1H2AC;HIST1H2BD;HIST1H1C
Drug_Perturbations_from_GEO_down	coenzyme Q10 5281915 mouse GSE15129 sample 3454	25/317	0.077990574643055	0.357489791384156	0	0	1.3900301081975863	3.546199354579051	LRTM1;KCNA5;SRL;ENO3;COX6A2;CKMT2;DBP;FTH1;TMEM38A;GLUL;GSN;SNRPN;TRIM63;GOT1;ACSL1;TSC22D3;ZBTB16;USP2;NSFL1C;MYOT;KLF9;CYCS;SLC25A4;HSPA1B;HSPA1A
Drug_Perturbations_from_GEO_down	soman 7305 rat GSE13428 sample 2635	11/117	0.0798268270776944	0.364058711369485	0	0	1.681114121564275	4.249681078591905	NTNG1;SLC7A4;GDF10;NPPC;CLDN10;DBP;ALDH1A1;AMPH;SCN3B;LIN7B;SYT17
Drug_Perturbations_from_GEO_down	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3315	20/245	0.0815749737672224	0.3701618156371955	0	0	1.4420614162549643	3.614141560583513	CFD;AOC3;HPGD;TSC22D3;GPR98;USP2;RARRES1;PLA2G5;GFRA3;TM7SF2;SLC8A3;ALDH4A1;ARL4D;DCT;MYOT;ETNK2;SOX15;LCN12;LPIN1;SLC25A25
