Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	7/83	0.1688282430158242	0.6035609687815718	0	0	1.5939797794117647	2.835488220761994	ITGB1;MYO1B;ICAM2;FSCN1;MSN;MYO1F;MYO1G
GO_Cellular_Component_2021	cytosolic small ribosomal subunit (GO:0022627)	4/40	0.1739220533443024	0.6140951513144506	0	0	1.921682452388227	3.361307113202281	RPS27L;ISG15;DHX29;RPS24
GO_Cellular_Component_2021	early endosome (GO:0005769)	18/266	0.2084346087030113	0.6950276774783114	0	0	1.2573232096324918	1.971646136915972	NRP1;ANXA1;CAV1;F2R;HLA-B;DYSF;SNX13;CXCR4;DNAJC13;RAB32;EHD2;MYO1B;EHD4;RAB31;MAPK1;RIN3;FCGR1A;SNX6
GO_Cellular_Component_2021	filopodium (GO:0030175)	5/58	0.2105894492912191	0.6950276774783114	0	0	1.6316427211355375	2.5418460941014507	ITGB1;MYO1B;ITGA3;FSCN1;MSN
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	15/219	0.2208581360869821	0.6950276774783114	0	0	1.2732162309368191	1.922855334780042	GRN;TINAGL1;SLC11A1;LAPTM5;CXCR4;IFI30;LIPA;TIAL1;HCK;RB1CC1;HLA-DRA;MAN2B1;CD34;RNF152;ADA
GO_Cellular_Component_2021	small ribosomal subunit (GO:0015935)	4/45	0.2312442021602252	0.6950276774783114	0	0	1.6868838165925195	2.470071879070392	RPS27L;ISG15;DHX29;RPS24
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	86/1454	0.2378664612964554	0.6950276774783114	0	0	1.0926384759387733	1.5690789486693149	ACVRL1;KCNK6;CD84;BMPR2;GPR65;ICAM2;PTPRK;TCIRG1;LRRC32;SLC2A5;CLDN1;TNF;IL27RA;CLEC1A;CDH2;ADORA3;GRM8;GJA4;CLEC5A;STAB1;CD36;TNFRSF4;CD34;EPHB4;CD53;PDGFRB;SEMA6B;ENTPD1;IL4R;TRPC6;IFNGR1;SLC11A1;F2R;HLA-B;SLC39A10;CYBB;CYBA;TM4SF1;TLR1;SLC7A7;TYROBP;FOLH1;PECAM1;TLR4;BIRC2;TNFRSF21;EPHA2;ENPEP;IGSF6;NOTCH4;C5AR1;ADCY4;THY1;PCDH12;SLC1A5;CACNA1C;SEMA3F;CSF2RA;PCDH17;RASGRP3;TBXA2R;CD58;FCGR1A;SLC38A5;KCNJ2;KCNF1;CD163;JAG1;KCNJ8;IL10RB;ATP8B1;TIE1;CAV1;LAPTM5;TRPV2;GPR4;LILRB4;DCBLD2;FCGR2A;TNFSF4;IL2RB;CD28;NOX4;HLA-DRA;CSPG4;F2RL3
GO_Cellular_Component_2021	protein phosphatase type 2A complex (GO:0000159)	2/17	0.2379359345454292	0.6950276774783114	0	0	2.3043610856968586	3.30849524096338	PPP2R2B;PPP2R5C
GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	FAS
GO_Cellular_Component_2021	deuterosome (GO:0098536)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	PLK4
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	RAB32
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	IQGAP1
GO_Cellular_Component_2021	flotillin complex (GO:0016600)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	CORO1C
GO_Cellular_Component_2021	meiotic spindle (GO:0072687)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	FBXO5
GO_Cellular_Component_2021	neuronal dense core vesicle (GO:0098992)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	VPS13A
GO_Cellular_Component_2021	NURF complex (GO:0016589)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	SMARCA1
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	GRPEL2
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class I (GO:0097651)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	PIK3CG
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	IQGAP1
GO_Cellular_Component_2021	sorting endosome (GO:0097443)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	NRP1
GO_Cellular_Component_2021	spermatoproteasome complex (GO:1990111)	1/5	0.2453925271339254	0.6950276774783114	0	0	4.319241316270567	6.068085707558975	PSME4
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	6/77	0.2454468371514316	0.6950276774783114	0	0	1.461529507624258	2.052973821515462	HSD11B2;ANXA2;IRAK1;CAV1;VPS13A;CKAP4
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	4/49	0.2799462618980268	0.7592705745058935	0	0	1.536612689683267	1.9563501487509	GALNT1;TAP2;TAP1;CD59
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	7/97	0.2811607798043297	0.7592705745058935	0	0	1.3450265522875815	1.7066081615429276	RAB31;ANXA1;CAV1;HLA-B;DNAJC13;FCGR1A;SNX6
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	29/472	0.2861859463239212	0.7592705745058935	0	0	1.1337461195414176	1.4184450955195822	SLC35B3;NOTCH3;COPB2;NOTCH1;NOTCH4;PDGFB;ICA1;FUT4;LFNG;PYCARD;SCFD1;GOLGA5;CHSY1;MAN1A2;ST8SIA4;CD59;GALNT5;CHST7;CAV1;GALNT1;HLA-B;MYO1B;RAB31;MGAT4A;HLA-DRA;TRIP11;KDELR2;KDELR3;ACBD3
GO_Cellular_Component_2021	cortical granule (GO:0060473)	1/6	0.2867175596036241	0.7592705745058935	0	0	3.4552102376599634	4.31644785858372	MYH9
GO_Cellular_Component_2021	MHC class I protein complex (GO:0042612)	1/6	0.2867175596036241	0.7592705745058935	0	0	3.4552102376599634	4.31644785858372	HLA-B
GO_Cellular_Component_2021	myosin filament (GO:0032982)	1/6	0.2867175596036241	0.7592705745058935	0	0	3.4552102376599634	4.31644785858372	MYH9
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	1/6	0.2867175596036241	0.7592705745058935	0	0	3.4552102376599634	4.31644785858372	TUBB
GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	2/20	0.3000514064228307	0.787290846210363	0	0	1.91999593371963	2.311293916390148	HLA-B;HLA-DRA
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	7/100	0.307411039924415	0.799268703803479	0	0	1.3014310562934852	1.5351284254511666	MMP11;LUM;GPC1;PDGFB;CSPG4;AGRN;HSPG2
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	3/36	0.3151561194636931	0.8032197441413373	0	0	1.5710955710955712	1.8141238604361123	COPB2;NECAP2;SEC24D
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	1/7	0.3257814346866962	0.8032197441413373	0	0	2.879189518586228	3.2290932983881726	AP2S1
GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	1/7	0.3257814346866962	0.8032197441413373	0	0	2.879189518586228	3.2290932983881726	LEO1
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	1/7	0.3257814346866962	0.8032197441413373	0	0	2.879189518586228	3.2290932983881726	AP2S1
GO_Cellular_Component_2021	integral component of postsynaptic membrane (GO:0099055)	1/7	0.3257814346866962	0.8032197441413373	0	0	2.879189518586228	3.2290932983881726	CDH2
GO_Cellular_Component_2021	integral component of presynaptic membrane (GO:0099056)	1/7	0.3257814346866962	0.8032197441413373	0	0	2.879189518586228	3.2290932983881726	CDH2
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	4/54	0.3426533408305542	0.8298753717985419	0	0	1.382584784601283	1.4807980925936852	HLA-B;HLA-DRA;CD59;SEC24D
GO_Cellular_Component_2021	cytosolic large ribosomal subunit (GO:0022625)	4/55	0.3552866155521621	0.8298753717985419	0	0	1.3554033895868154	1.40261269618938	MRPL1;RPL34;RPL29;RPL17
GO_Cellular_Component_2021	death-inducing signaling complex (GO:0031264)	1/8	0.3627077673944676	0.8298753717985419	0	0	2.467746147819274	2.502684047275624	FAS
GO_Cellular_Component_2021	ESC/E(Z) complex (GO:0035098)	1/8	0.3627077673944676	0.8298753717985419	0	0	2.467746147819274	2.502684047275624	HDAC2
GO_Cellular_Component_2021	extrinsic component of endoplasmic reticulum membrane (GO:0042406)	1/8	0.3627077673944676	0.8298753717985419	0	0	2.467746147819274	2.502684047275624	ZC3H12A
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	1/8	0.3627077673944676	0.8298753717985419	0	0	2.467746147819274	2.502684047275624	ANXA1
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	1/8	0.3627077673944676	0.8298753717985419	0	0	2.467746147819274	2.502684047275624	ANXA1
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	1/8	0.3627077673944676	0.8298753717985419	0	0	2.467746147819274	2.502684047275624	LILRB4
GO_Cellular_Component_2021	MOZ/MORF histone acetyltransferase complex (GO:0070776)	1/8	0.3627077673944676	0.8298753717985419	0	0	2.467746147819274	2.502684047275624	PHF14
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	4/57	0.3805339193518162	0.8519078054918173	0	0	1.3041177386161216	1.2600124264827617	SCFD1;GOLGA5;KDELR2;KDELR3
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	2/24	0.3812734234368972	0.8519078054918173	0	0	1.5705730682857857	1.5144070421594469	KDELR2;KDELR3
GO_Cellular_Component_2021	pigment granule (GO:0048770)	2/24	0.3812734234368972	0.8519078054918173	0	0	1.5705730682857857	1.5144070421594469	RAB32;SYTL2
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	4/58	0.3931223952524862	0.8697741431014274	0	0	1.2798995145466272	1.1949580582780894	EHD2;RAP2A;EHD4;HLA-B
GO_Cellular_Component_2021	H3 histone acetyltransferase complex (GO:0070775)	1/9	0.3976134208143258	0.8697741431014274	0	0	2.1591636197440587	1.9913427358028453	PHF14
GO_Cellular_Component_2021	large ribosomal subunit (GO:0015934)	4/59	0.4056712513642156	0.8697741431014274	0	0	1.2565619531705692	1.133685490391278	MRPL1;RPL34;RPL29;RPL17
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	4/60	0.4181690218150652	0.8697741431014274	0	0	1.23405787612937	1.0759375095432555	HLA-B;HLA-DRA;CD59;SEC24D
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	2/26	0.4204067376723888	0.8697741431014274	0	0	1.439539493748094	1.247407919457867	RAB32;JAK2
GO_Cellular_Component_2021	chylomicron (GO:0042627)	1/10	0.430608874611029	0.8697741431014274	0	0	1.9191549867966688	1.6169937918616344	APOC1
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	1/10	0.430608874611029	0.8697741431014274	0	0	1.9191549867966688	1.6169937918616344	AP2S1
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	1/10	0.430608874611029	0.8697741431014274	0	0	1.9191549867966688	1.6169937918616344	COX4I2
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	1/10	0.430608874611029	0.8697741431014274	0	0	1.9191549867966688	1.6169937918616344	RPP40
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	5/79	0.4362863521011985	0.8697741431014274	0	0	1.1673072154723532	0.9682305344193152	HLA-B;HLA-DRA;CD59;SEC24D;ERGIC2
GO_Cellular_Component_2021	myofibril (GO:0030016)	2/27	0.4394939252109108	0.8697741431014274	0	0	1.3818847209515095	1.136090798161748	SCO2;TMOD3
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	3/45	0.4503349831577125	0.8697741431014274	0	0	1.233843537414966	0.9843154204596892	SH3GLB1;MAN2B1;TCIRG1
GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	2/28	0.4582305361585903	0.8697741431014274	0	0	1.3286649306777394	1.0368673484826212	HLA-B;HLA-DRA
GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	2/28	0.4582305361585903	0.8697741431014274	0	0	1.3286649306777394	1.0368673484826212	HLA-B;HLA-DRA
GO_Cellular_Component_2021	melanosome (GO:0042470)	2/28	0.4582305361585903	0.8697741431014274	0	0	1.3286649306777394	1.0368673484826212	RAB32;SYTL2
GO_Cellular_Component_2021	CD40 receptor complex (GO:0035631)	1/11	0.4617985732177805	0.8697741431014274	0	0	1.727148080438757	1.3344403274534646	BIRC2
GO_Cellular_Component_2021	cell cortex region (GO:0099738)	1/11	0.4617985732177805	0.8697741431014274	0	0	1.727148080438757	1.3344403274534646	ANLN
GO_Cellular_Component_2021	microfibril (GO:0001527)	1/11	0.4617985732177805	0.8697741431014274	0	0	1.727148080438757	1.3344403274534646	FBN1
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	1/11	0.4617985732177805	0.8697741431014274	0	0	1.727148080438757	1.3344403274534646	TPR
GO_Cellular_Component_2021	platelet dense tubular network (GO:0031094)	1/11	0.4617985732177805	0.8697741431014274	0	0	1.727148080438757	1.3344403274534646	F2R
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	1/11	0.4617985732177805	0.8697741431014274	0	0	1.727148080438757	1.3344403274534646	TFIP11
GO_Cellular_Component_2021	Sin3 complex (GO:0016580)	1/11	0.4617985732177805	0.8697741431014274	0	0	1.727148080438757	1.3344403274534646	HDAC2
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	2/29	0.4765977265778275	0.8697741431014274	0	0	1.2793873470909152	0.9481315537088996	ZC3H12A;CKAP4
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	2/29	0.4765977265778275	0.8697741431014274	0	0	1.2793873470909152	0.9481315537088996	DYNLT1;SYTL2
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	5/84	0.4899576406628277	0.8697741431014274	0	0	1.0931366856346534	0.7798834352894002	KRT18;KRT7;CCT8;PHLDB2;NES
GO_Cellular_Component_2021	chitosome (GO:0045009)	1/12	0.4912812554402503	0.8697741431014274	0	0	1.5700515206913743	1.1158960525598751	RAB32
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	1/12	0.4912812554402503	0.8697741431014274	0	0	1.5700515206913743	1.1158960525598751	NECAP2
GO_Cellular_Component_2021	early phagosome (GO:0032009)	1/12	0.4912812554402503	0.8697741431014274	0	0	1.5700515206913743	1.1158960525598751	RAB31
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	1/12	0.4912812554402503	0.8697741431014274	0	0	1.5700515206913743	1.1158960525598751	ITGA3
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	1/12	0.4912812554402503	0.8697741431014274	0	0	1.5700515206913743	1.1158960525598751	RAB32
GO_Cellular_Component_2021	pigment granule membrane (GO:0090741)	1/12	0.4912812554402503	0.8697741431014274	0	0	1.5700515206913743	1.1158960525598751	RAB32
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	15/267	0.4970248610800743	0.8697741431014274	0	0	1.0280533509700176	0.7187277568100371	SLC36A1;ENPEP;GRN;ANXA2;WDR41;LAPTM5;VPS13A;AP3B1;DNAJC13;TCIRG1;SLC2A6;COL6A1;GNB4;HLA-DRA;RNF152
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	2/31	0.512163735456702	0.8697741431014274	0	0	1.1910275420386789	0.7969295215983184	GOLGA5;MGAT4A
GO_Cellular_Component_2021	motile cilium (GO:0031514)	4/68	0.5151124357945867	0.8697741431014274	0	0	1.0793423464711274	0.7160034189590012	ANXA1;MNS1;SPA17;IQCG
GO_Cellular_Component_2021	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	1/13	0.5191502655794427	0.8697741431014274	0	0	1.4391377209018892	0.9434438711489664	MAP3K7
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	1/13	0.5191502655794427	0.8697741431014274	0	0	1.4391377209018892	0.9434438711489664	AP2S1
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	1/13	0.5191502655794427	0.8697741431014274	0	0	1.4391377209018892	0.9434438711489664	COPB2
GO_Cellular_Component_2021	lamellar body (GO:0042599)	1/13	0.5191502655794427	0.8697741431014274	0	0	1.4391377209018892	0.9434438711489664	CKAP4
GO_Cellular_Component_2021	MHC class II protein complex (GO:0042613)	1/13	0.5191502655794427	0.8697741431014274	0	0	1.4391377209018892	0.9434438711489664	HLA-DRA
GO_Cellular_Component_2021	podosome (GO:0002102)	1/13	0.5191502655794427	0.8697741431014274	0	0	1.4391377209018892	0.9434438711489664	FSCN1
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	0.5191502655794427	0.8697741431014274	0	0	1.4391377209018892	0.9434438711489664	DCP2
GO_Cellular_Component_2021	spanning component of plasma membrane (GO:0044214)	1/13	0.5191502655794427	0.8697741431014274	0	0	1.4391377209018892	0.9434438711489664	BMPR2
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	3/50	0.5207691552528162	0.8697741431014274	0	0	1.102291325695581	0.719188228920983	KRT18;KRT7;NES
GO_Cellular_Component_2021	autophagosome (GO:0005776)	4/69	0.5267223321815294	0.8697741431014274	0	0	1.0626806740463937	0.6812651896082412	SH3GLB1;RAB23;TP53INP1;ATG12
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	18/330	0.5412802704479426	0.8697741431014274	0	0	0.9959824298264408	0.6113520171173664	SLC36A1;ENPEP;GRN;ANXA2;WDR41;LAPTM5;VPS13A;AP3B1;DNAJC13;TCIRG1;SLC2A6;CKAP4;GLIPR1;COL6A1;AP2S1;GNB4;HLA-DRA;RNF152
GO_Cellular_Component_2021	glial cell projection (GO:0097386)	1/14	0.5454938481263194	0.8697741431014274	0	0	1.3283645056954014	0.8050735753728752	ITGB1
GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	1/14	0.5454938481263194	0.8697741431014274	0	0	1.3283645056954014	0.8050735753728752	CBX3
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	1/14	0.5454938481263194	0.8697741431014274	0	0	1.3283645056954014	0.8050735753728752	ECM1
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	1/14	0.5454938481263194	0.8697741431014274	0	0	1.3283645056954014	0.8050735753728752	GRPEL2
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	2/33	0.5460984438901557	0.8697741431014274	0	0	1.1140690021544728	0.6739627487958901	GNB4;GNAI2
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	1/15	0.5703954261053661	0.8697741431014274	0	0	1.233416035518412	0.6924711264614325	NECAP2
GO_Cellular_Component_2021	COPII vesicle coat (GO:0030127)	1/15	0.5703954261053661	0.8697741431014274	0	0	1.233416035518412	0.6924711264614325	SEC24D
GO_Cellular_Component_2021	integral component of postsynaptic specialization membrane (GO:0099060)	1/15	0.5703954261053661	0.8697741431014274	0	0	1.233416035518412	0.6924711264614325	CDH2
GO_Cellular_Component_2021	keratin filament (GO:0045095)	1/15	0.5703954261053661	0.8697741431014274	0	0	1.233416035518412	0.6924711264614325	KRT18
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	1/15	0.5703954261053661	0.8697741431014274	0	0	1.233416035518412	0.6924711264614325	CBX2
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	1/15	0.5703954261053661	0.8697741431014274	0	0	1.233416035518412	0.6924711264614325	TCIRG1
GO_Cellular_Component_2021	triglyceride-rich plasma lipoprotein particle (GO:0034385)	1/15	0.5703954261053661	0.8697741431014274	0	0	1.233416035518412	0.6924711264614325	APOC1
GO_Cellular_Component_2021	very-low-density lipoprotein particle (GO:0034361)	1/15	0.5703954261053661	0.8697741431014274	0	0	1.233416035518412	0.6924711264614325	APOC1
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	5/92	0.5714785133021628	0.8697741431014274	0	0	0.992196562269324	0.5551621484986125	LIMA1;ITGA3;FSCN1;CD36;SHANK3
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	4/73	0.571739646514225	0.8697741431014274	0	0	1.000863454615497	0.5595542875715911	KCNK6;KCNF1;KCNJ8;KCNJ2
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	40/745	0.575259108866313	0.8704979107712462	0	0	0.978790628886424	0.5412073179859109	TOP2A;ZCCHC7;CDKN1A;PAK1IP1;CDCA8;NOL8;MCM10;NMD3;SMC2;PYCARD;WRN;IFI16;S100A16;NUSAP1;PDK3;RBM34;LYAR;PLK4;DDX18;STAT1;WDR75;TFIP11;GNL2;REXO2;NPM3;GNL3;ETV6;NIN;DIAPH2;UBLCP1;FANCD2;UBE2T;AGPS;FRG1;BIRC5;MPHOSPH10;ERCC6;ERGIC2;TP53;SPC24
GO_Cellular_Component_2021	cytoplasmic side of plasma membrane (GO:0009898)	3/55	0.5859913035635445	0.8774529466972445	0	0	0.996037616229924	0.5323326325375803	MYH9;SHROOM4;BIRC2
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	3/55	0.5859913035635445	0.8774529466972445	0	0	0.996037616229924	0.5323326325375803	CYFIP1;TNFAIP6;MMP9
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	2/36	0.5938273857385941	0.8801299747206809	0	0	1.0156073408320327	0.5293006229796472	ENC1;TNFAIP1
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	1/16	0.5939338640597602	0.8801299747206809	0	0	1.1511273613650213	0.5997227426129355	KCNJ8
GO_Cellular_Component_2021	nucleolus (GO:0005730)	39/733	0.5981604683685054	0.8818241956360442	0	0	0.9691143240765	0.4980241871885097	TOP2A;ZCCHC7;CDKN1A;PAK1IP1;CDCA8;NOL8;MCM10;NMD3;SMC2;PYCARD;WRN;IFI16;S100A16;NUSAP1;PDK3;RBM34;LYAR;PLK4;DDX18;STAT1;WDR75;TFIP11;GNL2;REXO2;NPM3;GNL3;ETV6;NIN;DIAPH2;UBLCP1;FANCD2;UBE2T;AGPS;FRG1;MPHOSPH10;ERCC6;ERGIC2;TP53;SPC24
GO_Cellular_Component_2021	brush border membrane (GO:0031526)	2/37	0.6088796276063845	0.8930234538226972	0	0	0.9865377074892172	0.4894555763513458	LIMA1;CD36
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	1/17	0.6161837173048814	0.8960896876846138	0	0	1.0791247714808043	0.5225231324347082	AP2S1
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	3/58	0.6222885457298397	0.8960896876846138	0	0	0.9415584415584416	0.4466295592141955	GLIPR1;DNAJC13;CKAP4
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	3/58	0.6222885457298397	0.8960896876846138	0	0	0.9415584415584416	0.4466295592141955	FBXO38;CCNF;CKS2
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	2/38	0.6235029645078257	0.8960896876846138	0	0	0.959083053776558	0.4530725218706505	ITGB1;F2R
GO_Cellular_Component_2021	P-body (GO:0000932)	4/80	0.6443583896312871	0.9032889427677872	0	0	0.9083409715857012	0.3992160405249287	PSMA4;ZC3H12A;EIF4E2;DCP2
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	4/80	0.6443583896312871	0.9032889427677872	0	0	0.9083409715857012	0.3992160405249287	KCNK6;KCNF1;KCNJ8;KCNJ2
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	1/19	0.6570957419904425	0.9032889427677872	0	0	0.9591204550071096	0.4027591798870322	UBE2C
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	1/19	0.6570957419904425	0.9032889427677872	0	0	0.9591204550071096	0.4027591798870322	ACTB
GO_Cellular_Component_2021	high-density lipoprotein particle (GO:0034364)	1/19	0.6570957419904425	0.9032889427677872	0	0	0.9591204550071096	0.4027591798870322	APOC1
GO_Cellular_Component_2021	supramolecular fiber (GO:0099512)	1/19	0.6570957419904425	0.9032889427677872	0	0	0.9591204550071096	0.4027591798870322	FBN1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	1/19	0.6570957419904425	0.9032889427677872	0	0	0.9591204550071096	0.4027591798870322	TCIRG1
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	12/239	0.6625864570411754	0.9032889427677872	0	0	0.911711227988822	0.3752641965583139	RAB32;BACE2;MS4A6A;GRN;POSTN;MYO1B;CHST7;RAB31;ATP8B1;HLA-DRA;TGFBI;FUT4
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	2/41	0.6648228865086026	0.9032889427677872	0	0	0.8851666783963216	0.3613556736315291	MCTP1;ICA1
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	2/41	0.6648228865086026	0.9032889427677872	0	0	0.8851666783963216	0.3613556736315291	MCTP1;ICA1
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	3/62	0.667198961493373	0.9032889427677872	0	0	0.8775377165207674	0.3551105414887045	CYFIP1;DOCK2;VCL
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	4/83	0.6728739515496973	0.9032889427677872	0	0	0.8737077817354882	0.3461606293977958	TOP2A;CHEK1;BIRC5;SMC2
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	0.6758875306024701	0.9032889427677872	0	0	0.9085923217550276	0.3559215905664021	CHEK1
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	1/20	0.6758875306024701	0.9032889427677872	0	0	0.9085923217550276	0.3559215905664021	ACTB
GO_Cellular_Component_2021	spanning component of membrane (GO:0089717)	1/20	0.6758875306024701	0.9032889427677872	0	0	0.9085923217550276	0.3559215905664021	BMPR2
GO_Cellular_Component_2021	axon (GO:0030424)	10/204	0.6851513876297898	0.9114106830796274	0	0	0.8889258397073495	0.3361166039411485	NRP1;ROBO4;PRKAA1;STAT1;MX2;SACS;NEXN;RIN3;IQGAP1;ACTB
GO_Cellular_Component_2021	connexin complex (GO:0005922)	1/21	0.6936503780502047	0.914212018997044	0	0	0.8631170018281535	0.315717171602369	GJA4
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	1/21	0.6936503780502047	0.914212018997044	0	0	0.8631170018281535	0.315717171602369	ECM1
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	3/65	0.698236119199741	0.9160345417024124	0	0	0.8349432825239277	0.2999099185946294	TIAL1;MBNL1;EIF2S1
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	0.7104405750389574	0.9277899747084102	0	0	0.8219726647514581	0.2810077728458121	SH3GLB1
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	2/45	0.7141306242401565	0.9283698115122034	0	0	0.8026553756462903	0.2702455458048561	FKBP1A;THBS1
