Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)	2/9	0.0932140401411585	0.511027527221281	0	0	4.61704475781729	10.955586618980742	AOC3;AOC2
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	6/54	0.0933895334834212	0.511027527221281	0	0	2.0225021533161067	4.795304067952545	FTH1;SCD5;LCN2;ACP5;AOX1;CDO1
GO_Molecular_Function_2021	ligand-gated channel activity (GO:0022834)	4/30	0.0947968319663507	0.5111410597325099	0	0	2.4878629538990675	5.8614531061726005	CHRNA3;GRIK1;GRIN2C;GRIN1
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	3/19	0.0956521281370778	0.5111410597325099	0	0	3.031088917525773	7.114078852506459	SLC26A11;SLC25A4;SLC19A1
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	3/19	0.0956521281370778	0.5111410597325099	0	0	3.031088917525773	7.114078852506459	RYR1;GRIN2C;GRIN1
GO_Molecular_Function_2021	ligand-gated ion channel activity (GO:0015276)	4/31	0.1040752613423671	0.55184092060604	0	0	2.395592497054234	5.420365742776951	CHRNA3;GRIK1;GRIN2C;GRIN1
GO_Molecular_Function_2021	myosin binding (GO:0017022)	6/56	0.1067301322065396	0.5599556357785809	0	0	1.941395348837209	4.343778438861757	GSN;MLPH;MYOC;MYRIP;TRAK1;RAB6B
GO_Molecular_Function_2021	cAMP-dependent protein kinase regulator activity (GO:0008603)	2/10	0.1121548568737801	0.5599556357785809	0	0	4.039699570815451	8.838356535102935	PKIB;PRKAG1
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	2/10	0.1121548568737801	0.5599556357785809	0	0	4.039699570815451	8.838356535102935	WNK2;WNK4
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	2/10	0.1121548568737801	0.5599556357785809	0	0	4.039699570815451	8.838356535102935	ECHDC2;ECHDC3
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	2/10	0.1121548568737801	0.5599556357785809	0	0	4.039699570815451	8.838356535102935	DPYSL4;OPLAH
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	2/10	0.1121548568737801	0.5599556357785809	0	0	4.039699570815451	8.838356535102935	DLG4;SHANK2
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	2/10	0.1121548568737801	0.5599556357785809	0	0	4.039699570815451	8.838356535102935	CRX;NRL
GO_Molecular_Function_2021	prostaglandin receptor activity (GO:0004955)	2/10	0.1121548568737801	0.5599556357785809	0	0	4.039699570815451	8.838356535102935	HPGD;PTGER2
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	11/125	0.113456297495868	0.5623486049795198	0	0	1.5624734413889394	3.4004696374635395	CFD;F10;C1R;CTSG;RHBDL3;TPSAB1;PRSS33;F3;PRSS12;RHBDL1;KLK11
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	8/84	0.1164379559143615	0.5729752650749875	0	0	1.7035556968348395	3.663320574462498	RYR1;TRPM1;CACNA1I;CACHD1;CACNA2D2;PKD1L2;CACNG3;GRIN1
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	3/21	0.1206612455511361	0.581213323640684	0	0	2.69401489117984	5.697217246350429	ST6GALNAC2;ST3GAL4;ST3GAL5
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	3/21	0.1206612455511361	0.581213323640684	0	0	2.69401489117984	5.697217246350429	HSD17B2;RDH5;HSD17B8
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	3/21	0.1206612455511361	0.581213323640684	0	0	2.69401489117984	5.697217246350429	BIRC7;NOL3;MT3
GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	8/85	0.1223737343205352	0.5853400998268956	0	0	1.6813419539907892	3.5319538848692527	CPEB1;FXR2;PCBP4;CSDC2;CIRBP;CPEB3;CPEB2;ELAVL3
GO_Molecular_Function_2021	kinase inhibitor activity (GO:0019210)	4/33	0.1238028440952385	0.5861689342148146	0	0	2.230142022711774	4.6589115235570935	CDKN1C;AHSG;PPP1R1B;MAPK8IP1
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	23/307	0.1315862965272633	0.5861689342148146	0	0	1.3131186595095046	2.663125967405323	BRSK1;PRNP;GABARAPL1;ARL3;MAST1;STMN2;STMN4;DNM1;NCALD;REEP1;TTLL4;REEP2;MAP6D1;KIF1B;NEFM;KIF21B;MAP4;MAPT;KIF3C;FGF13;NEFH;DYNC1I1;CDK5R1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	2/11	0.1319737074109377	0.5861689342148146	0	0	3.5906533142584647	7.271620760479835	PRKAG1;PFKM
GO_Molecular_Function_2021	transaminase activity (GO:0008483)	2/11	0.1319737074109377	0.5861689342148146	0	0	3.5906533142584647	7.271620760479835	GOT1;GOT2
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	2/11	0.1319737074109377	0.5861689342148146	0	0	3.5906533142584647	7.271620760479835	DPP6;DPP7
GO_Molecular_Function_2021	filamin binding (GO:0031005)	2/11	0.1319737074109377	0.5861689342148146	0	0	3.5906533142584647	7.271620760479835	CEACAM1;DPYSL4
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	2/11	0.1319737074109377	0.5861689342148146	0	0	3.5906533142584647	7.271620760479835	GABARAPL1;TRAK1
GO_Molecular_Function_2021	glycine binding (GO:0016594)	2/11	0.1319737074109377	0.5861689342148146	0	0	3.5906533142584647	7.271620760479835	GLDC;GRIN1
GO_Molecular_Function_2021	intracellular cyclic nucleotide activated cation channel activity (GO:0005221)	2/11	0.1319737074109377	0.5861689342148146	0	0	3.5906533142584647	7.271620760479835	CNGB3;HCN1
GO_Molecular_Function_2021	MAP-kinase scaffold activity (GO:0005078)	2/11	0.1319737074109377	0.5861689342148146	0	0	3.5906533142584647	7.271620760479835	MAPK8IP2;MAPK8IP1
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	2/11	0.1319737074109377	0.5861689342148146	0	0	3.5906533142584647	7.271620760479835	MYL4;GSN
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	3/22	0.133971847950471	0.5868964770386607	0	0	2.552088985349973	5.1300193800251686	SYNPR;STXBP1;VAMP2
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	3/22	0.133971847950471	0.5868964770386607	0	0	2.552088985349973	5.1300193800251686	PITPNM1;PITPNA;PITPNC1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	8/87	0.1347116182676458	0.5868964770386607	0	0	1.6386015880123634	3.2847717888822445	HPGD;DCXR;RDH10;LDHD;DHDH;RDH5;CRYL1;HSD17B8
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	7/74	0.139804445481236	0.6052293715769963	0	0	1.6901955738548635	3.325477793534437	PTPRU;EYA1;EYA2;PTPRN;DUSP26;PTPRF;CDC14B
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	3/23	0.1477604289561048	0.6238773667035538	0	0	2.424355670103093	4.635763308271977	SEMA4A;SEMA4B;SEMA3B
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	3/23	0.1477604289561048	0.6238773667035538	0	0	2.424355670103093	4.635763308271977	GAD1;HDC;MLYCD
GO_Molecular_Function_2021	cyclic nucleotide binding (GO:0030551)	3/23	0.1477604289561048	0.6238773667035538	0	0	2.424355670103093	4.635763308271977	CNGB3;SLC19A1;HCN1
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	3/23	0.1477604289561048	0.6238773667035538	0	0	2.424355670103093	4.635763308271977	ATP2A2;ATP6V0A1;ATP6V1C2
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	2/12	0.1525038542447876	0.6399548239474522	0	0	3.231416309012876	6.076889734481083	SLC3A2;SLC38A3
GO_Molecular_Function_2021	NADP binding (GO:0050661)	4/36	0.1560545443735985	0.6508616362898867	0	0	2.020743766122098	3.753631955163795	QDPR;DUOX1;GMDS;TM7SF2
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	9/105	0.159429032753805	0.6555968961149009	0	0	1.5169203367875648	2.785302971763523	F10;C1R;CTSG;RHBDL3;TPSAB1;PRSS33;F3;PRSS12;RHBDL1
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	6/63	0.1604434154928854	0.6555968961149009	0	0	1.7023437145836169	3.114972276672494	ERBB3;IGF2;CD24;FGF13;MT3;CDK5R1
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	3/24	0.1619822740400851	0.6555968961149009	0	0	2.3087874324987725	4.202612734681313	MYOT;KCNA5;LDB3
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	3/24	0.1619822740400851	0.6555968961149009	0	0	2.3087874324987725	4.202612734681313	NTNG1;BSG;CNTN2
GO_Molecular_Function_2021	ferrous iron binding (GO:0008198)	3/24	0.1619822740400851	0.6555968961149009	0	0	2.3087874324987725	4.202612734681313	FTH1;ACP5;CDO1
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	6/64	0.1689312040470753	0.6746532942985737	0	0	1.6729038581484452	2.9748642439853765	CLCN6;GABRR1;CLCN4;FXYD3;CLCNKA;GABRG2
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	2/13	0.1735949997025569	0.6746532942985737	0	0	2.937495122902848	5.143642909691993	CYFIP2;EIF4E3
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	2/13	0.1735949997025569	0.6746532942985737	0	0	2.937495122902848	5.143642909691993	ACSL1;SLC27A2
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	2/13	0.1735949997025569	0.6746532942985737	0	0	2.937495122902848	5.143642909691993	CAPN3;ACAT1
GO_Molecular_Function_2021	titin binding (GO:0031432)	2/13	0.1735949997025569	0.6746532942985737	0	0	2.937495122902848	5.143642909691993	TRIM63;CAPN3
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	2/13	0.1735949997025569	0.6746532942985737	0	0	2.937495122902848	5.143642909691993	HPGD;CRYL1
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	2/13	0.1735949997025569	0.6746532942985737	0	0	2.937495122902848	5.143642909691993	ENTPD3;SLC25A42
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	3/25	0.1765929726302834	0.6771671993347517	0	0	2.2037253983130274	3.821056622340101	SEMA4A;SEMA4B;SEMA3B
GO_Molecular_Function_2021	FAD binding (GO:0071949)	3/25	0.1765929726302834	0.6771671993347517	0	0	2.2037253983130274	3.821056622340101	CYB5R2;CRY2;PRODH
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	7/79	0.1772118840364335	0.6771671993347517	0	0	1.5724018199233716	2.7208985397426515	CILP;EPHX2;ACP5;PDXP;DUSP26;NUDT16L1;LPIN1
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	2/14	0.1951119376982525	0.6838623362715303	0	0	2.692560801144492	4.40013397950632	ACSL1;SLC27A2
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	2/14	0.1951119376982525	0.6838623362715303	0	0	2.692560801144492	4.40013397950632	DFFB;DNASE1L3
GO_Molecular_Function_2021	L-glutamate transmembrane transporter activity (GO:0005313)	2/14	0.1951119376982525	0.6838623362715303	0	0	2.692560801144492	4.40013397950632	SLC25A18;SLC1A7
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	2/14	0.1951119376982525	0.6838623362715303	0	0	2.692560801144492	4.40013397950632	CRX;NRL
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	2/14	0.1951119376982525	0.6838623362715303	0	0	2.692560801144492	4.40013397950632	RARRES1;COL4A3
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	7/82	0.2014906842763434	0.6838623362715303	0	0	1.509264367816092	2.4178598254381667	KCNH2;KCNJ13;KCNQ2;KCNJ14;KCNA5;KCNK1;HCN1
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	4/40	0.2032010041388573	0.6838623362715303	0	0	1.7958345275628165	2.861769390310172	SULT1A1;UST;GAL3ST3;SULT4A1
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	5/54	0.2058640914961594	0.6838623362715303	0	0	1.6495135059187187	2.60712055569767	ENTPD3;CILP;PRUNE2;NUDT16L1;NUDT14
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	3/27	0.206806604504407	0.6838623362715303	0	0	2.0198668384879723	3.1832519656612166	GSTZ1;GSTM2;GSTM5
GO_Molecular_Function_2021	acidic amino acid transmembrane transporter activity (GO:0015172)	2/15	0.2169333066873611	0.6838623362715303	0	0	2.4853086827335757	3.797962526358812	SLC25A18;SLC1A7
GO_Molecular_Function_2021	sodium-independent organic anion transmembrane transporter activity (GO:0015347)	2/15	0.2169333066873611	0.6838623362715303	0	0	2.4853086827335757	3.797962526358812	SLC22A6;SLCO4A1
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008)	2/15	0.2169333066873611	0.6838623362715303	0	0	2.4853086827335757	3.797962526358812	KCNH2;KCNA5
GO_Molecular_Function_2021	cytochrome-c oxidase activity (GO:0004129)	2/15	0.2169333066873611	0.6838623362715303	0	0	2.4853086827335757	3.797962526358812	COX15;COX6A2
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	2/15	0.2169333066873611	0.6838623362715303	0	0	2.4853086827335757	3.797962526358812	SLC2A11;SLC2A1
GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	2/15	0.2169333066873611	0.6838623362715303	0	0	2.4853086827335757	3.797962526358812	LRP2;IGFALS
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	2/15	0.2169333066873611	0.6838623362715303	0	0	2.4853086827335757	3.797962526358812	ABHD8;AGPAT3
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	7/84	0.2183492177683497	0.6838623362715303	0	0	1.469905956112853	2.2366964820581665	TRPM1;CHRNA3;GRIK1;GRIN2C;TRPM3;KCNK3;GRIN1
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	3/29	0.2380626446595544	0.6838623362715303	0	0	1.8642942109436955	2.675674997945897	USP11;ZBTB16;SIX3
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	3/29	0.2380626446595544	0.6838623362715303	0	0	1.8642942109436955	2.675674997945897	SLC13A3;SLC25A18;SLC19A1
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	3/29	0.2380626446595544	0.6838623362715303	0	0	1.8642942109436955	2.675674997945897	SLC22A6;SLC26A11;SLC22A8
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	3/29	0.2380626446595544	0.6838623362715303	0	0	1.8642942109436955	2.675674997945897	PPP1R1A;ENSA;PPP1R1B
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	5/57	0.2381237608647607	0.6838623362715303	0	0	1.5541010194624651	2.23008016040369	FAAH;GLS2;HDAC11;ASPA;TGM2
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	2/16	0.2389504367138346	0.6838623362715303	0	0	2.3076640098099324	3.3034190138893744	SLC15A2;MFSD3
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	2/16	0.2389504367138346	0.6838623362715303	0	0	2.3076640098099324	3.3034190138893744	ATP6V0A1;ATP6V1C2
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	2/16	0.2389504367138346	0.6838623362715303	0	0	2.3076640098099324	3.3034190138893744	PTPRU;PTPRF
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/16	0.2389504367138346	0.6838623362715303	0	0	2.3076640098099324	3.3034190138893744	PTPRU;PTPRF
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	2/16	0.2389504367138346	0.6838623362715303	0	0	2.3076640098099324	3.3034190138893744	SLC13A3;SLC25A18
GO_Molecular_Function_2021	calcium-dependent phospholipase A2 activity (GO:0047498)	2/16	0.2389504367138346	0.6838623362715303	0	0	2.3076640098099324	3.3034190138893744	PLA2G2A;PLA2G5
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	2/16	0.2389504367138346	0.6838623362715303	0	0	2.3076640098099324	3.3034190138893744	ACOT11;ACOT2
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	2/16	0.2389504367138346	0.6838623362715303	0	0	2.3076640098099324	3.3034190138893744	ATP6V0A1;ATP6V1C2
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	7/88	0.2534628209251516	0.6838623362715303	0	0	1.3970200085142614	1.917463229673345	CNTFR;IL11RA;LEPR;GFRA3;F3;GFRA2;IL17RB
GO_Molecular_Function_2021	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	3/30	0.253981068929599	0.6838623362715303	0	0	1.7951508209240168	2.4602462053981475	CHRNA3;GRIK1;GABRG2
GO_Molecular_Function_2021	activin receptor activity, type I (GO:0016361)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	ACVR1B
GO_Molecular_Function_2021	acyl carnitine transmembrane transporter activity (GO:0015227)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC25A29
GO_Molecular_Function_2021	solute:proton antiporter activity (GO:0015299)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	CLCN4
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SMPDL3A
GO_Molecular_Function_2021	alpha-2A adrenergic receptor binding (GO:0031694)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	APLP1
GO_Molecular_Function_2021	anion:sodium symporter activity (GO:0015373)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC13A4
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	HSD17B2
GO_Molecular_Function_2021	thiolester hydrolase activity (GO:0016790)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	HAGH
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC9A3R1
GO_Molecular_Function_2021	troponin I binding (GO:0031013)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	TNNC1
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	ACAT1
GO_Molecular_Function_2021	cadmium ion binding (GO:0046870)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	MT3
GO_Molecular_Function_2021	UDP-N-acetylglucosamine transmembrane transporter activity (GO:0005462)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC35D3
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	PRKAG1
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	DCXR
GO_Molecular_Function_2021	voltage-gated calcium channel activity involved in cardiac muscle cell action potential (GO:0086007)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	CACNA1G
GO_Molecular_Function_2021	CCR3 chemokine receptor binding (GO:0031728)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	CCL26
GO_Molecular_Function_2021	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication (GO:0086083)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	PKP2
GO_Molecular_Function_2021	deoxyribonuclease I activity (GO:0004530)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	DNASE1L3
GO_Molecular_Function_2021	double-stranded RNA adenosine deaminase activity (GO:0003726)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	ADARB2
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	EPHX2
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	ERBB3
GO_Molecular_Function_2021	exopolyphosphatase activity (GO:0004309)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	PRUNE2
GO_Molecular_Function_2021	folic acid transmembrane transporter activity (GO:0008517)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC19A1
GO_Molecular_Function_2021	ganglioside binding (GO:0035594)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	MAG
GO_Molecular_Function_2021	glutathione transmembrane transporter activity (GO:0034634)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC13A3
GO_Molecular_Function_2021	glycerol channel activity (GO:0015254)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	AQP11
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC20A2
GO_Molecular_Function_2021	inositol 1,3,4,5 tetrakisphosphate binding (GO:0043533)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	ASTN2
GO_Molecular_Function_2021	kainate selective glutamate receptor activity (GO:0015277)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	GRIK1
GO_Molecular_Function_2021	L-histidine transmembrane transporter activity (GO:0005290)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC38A3
GO_Molecular_Function_2021	L-leucine transmembrane transporter activity (GO:0015190)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC3A2
GO_Molecular_Function_2021	L-ornithine transmembrane transporter activity (GO:0000064)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC7A2
GO_Molecular_Function_2021	lipoprotein lipase activity (GO:0004465)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	LIPG
GO_Molecular_Function_2021	NAADP-sensitive calcium-release channel activity (GO:0072345)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	MCOLN3
GO_Molecular_Function_2021	neuregulin binding (GO:0038132)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	ERBB3
GO_Molecular_Function_2021	nucleotide phosphatase activity, acting on free nucleotides (GO:0098519)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	NUDT16L1
GO_Molecular_Function_2021	oligopeptide transmembrane transporter activity (GO:0035673)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	SLC15A2
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor (GO:0016723)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	STEAP2
GO_Molecular_Function_2021	phosphatidylcholine flippase activity (GO:0140345)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	ATP10B
GO_Molecular_Function_2021	phosphatidylcholine transfer activity (GO:0120019)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	PITPNA
GO_Molecular_Function_2021	phosphodiesterase I activity (GO:0004528)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	ENPP2
GO_Molecular_Function_2021	pyruvate dehydrogenase (acetyl-transferring) kinase activity (GO:0004740)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	PDK4
GO_Molecular_Function_2021	rDNA binding (GO:0000182)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	TSPYL2
GO_Molecular_Function_2021	riboflavin transmembrane transporter activity (GO:0032217)	1/5	0.2596546430088763	0.6838623362715303	0	0	4.037092624356776	5.443627107759864	RTBDN
GO_Molecular_Function_2021	ribosomal small subunit binding (GO:0043024)	2/17	0.2610662833898546	0.6838623362715303	0	0	2.1537052932761087	2.892385169053947	CPEB2;UNG
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	2/17	0.2610662833898546	0.6838623362715303	0	0	2.1537052932761087	2.892385169053947	RYR1;MCOLN3
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	2/17	0.2610662833898546	0.6838623362715303	0	0	2.1537052932761087	2.892385169053947	BCL2L13;MAL
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	3/31	0.270042405414769	0.6838623362715303	0	0	1.7309462444771724	2.2661137569579406	FGF13;MT3;CDK5R1
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	5/60	0.2716410394402452	0.6838623362715303	0	0	1.4690971678923486	1.914635837120866	PDGFRA;ERBB3;ROR2;ACVR1B;MET
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	16/232	0.2806048011071896	0.6838623362715303	0	0	1.1981207967307013	1.5225814950253154	PRNP;ARL3;MAST1;DNM1;REEP1;REEP2;MAP6D1;KIF1B;NEFM;KIF21B;MAP4;MAPT;KIF3C;FGF13;NEFH;DYNC1I1
GO_Molecular_Function_2021	heme binding (GO:0020037)	7/91	0.2808197081134058	0.6838623362715303	0	0	1.3469109195402298	1.7106340087666905	HBZ;CYP26A1;COX15;CYP11A1;CYP1B1;CYCS;SDHC
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	2/18	0.283194443195761	0.6838623362715303	0	0	2.018991416309013	2.5472030575464504	ACOT11;ACOT2
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	2/18	0.283194443195761	0.6838623362715303	0	0	2.018991416309013	2.5472030575464504	TGFBR3;BAMBI
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	2/18	0.283194443195761	0.6838623362715303	0	0	2.018991416309013	2.5472030575464504	MECR;TM7SF2
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	3/32	0.2862106328570932	0.6838623362715303	0	0	1.671169569854248	2.0906786891536675	GABARAPL1;FGF13;CDK5R1
