Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
DSigDB	myricetin TTD 00009430	6/63	0.0589039123926331	0.1707642500623264	0	0	2.28770329472484	6.478427464911963	WRN;ITGA4;GPR35;UHRF1;RECQL;PIK3CG
DSigDB	RO-3306 LINCS	5/48	0.0595233369068307	0.1720530445097628	0	0	2.526089950733697	7.127076909316576	BMPR2;MELK;ROCK2;STK17B;PIK3CG
DSigDB	Sildenafil citrate BOSS	5/48	0.0595233369068307	0.1720530445097628	0	0	2.526089950733697	7.127076909316576	TRPC6;CASP3;TNF;CSF2RA;MMP9
DSigDB	carboplatin CTD 00007106	5/48	0.0595233369068307	0.1720530445097628	0	0	2.526089950733697	7.127076909316576	CDKN1A;CASP3;FAS;KLK3;BIRC2
DSigDB	lorazepam BOSS	10/129	0.0595991351199202	0.1720530445097628	0	0	1.8287177413920892	5.157192900331848	SOX2;CDK6;CDH2;CDKN2A;CASP3;TNFRSF10B;TLR7;TNF;MMP9;CTGF
DSigDB	diphenhydramine BOSS	7/79	0.0596549614045161	0.1720530445097628	0	0	2.113695459157788	5.9588836497198105	VWF;PLAU;CASP3;ZNF469;JAK2;TNF;MMP9
DSigDB	morphine CTD 00006352	7/79	0.0596549614045161	0.1720530445097628	0	0	2.113695459157788	5.9588836497198105	CDKN1A;CCL8;CASP3;PDGFB;FAS;FOS;TNF
DSigDB	emodin CTD 00005893	9/112	0.0596840458107146	0.1720530445097628	0	0	1.9009353269200864	5.358148411070312	SENP7;ROCK2;CASP3;SERPINE1;PECAM1;NR1H4;AHR;JAK2;TNF
DSigDB	bilirubin BOSS	13/182	0.0602894297483151	0.1736587185928595	0	0	1.6753315649867373	4.70533369530167	ABCC3;CD53;VWF;FN1;KRT7;AHR;TNF;MMP9;CASP3;IL1B;HMOX1;PPIG;HAMP
DSigDB	perphenazine MCF7 UP	4/34	0.0613357698738978	0.1756856169811806	0	0	2.8952597648843383	8.08180519063274	MAFF;TNFAIP3;HMOX1;F2RL1
DSigDB	diazinon BOSS	4/34	0.0613357698738978	0.1756856169811806	0	0	2.8952597648843383	8.08180519063274	PALLD;NBEAL2;AHR;TNF
DSigDB	FENRETINIDE BOSS	4/34	0.0613357698738978	0.1756856169811806	0	0	2.8952597648843383	8.08180519063274	CASP3;IL1B;TNFRSF10B;MMP9
DSigDB	heptachlor CTD 00006083	4/34	0.0613357698738978	0.1756856169811806	0	0	2.8952597648843383	8.08180519063274	COL1A1;FN1;NR1H4;ITGA5
DSigDB	1,2-Benzisothiazol-3(2H)-one CTD 00000812	4/34	0.0613357698738978	0.1756856169811806	0	0	2.8952597648843383	8.08180519063274	WRN;IL1B;MAFF;NR1H4
DSigDB	SU9516 TTD 00011110	4/34	0.0613357698738978	0.1756856169811806	0	0	2.8952597648843383	8.08180519063274	NR5A2;PAX8;IL1B;AHR
DSigDB	SB 203580 TTD 00010833	4/34	0.0613357698738978	0.1756856169811806	0	0	2.8952597648843383	8.08180519063274	IL1R1;RIPK2;ALOX5;TNF
DSigDB	Velcade(Bortezomib) BOSS	13/183	0.0624118021634942	0.1782264842221497	0	0	1.6653887762001351	4.6197899378082985	CX3CR1;STAT1;FN1;TNFRSF10B;PRDM1;TNF;DKK1;RUNX2;PLAU;CASP3;HMOX1;JAK2;BID
DSigDB	Verapamil hydrochloride BOSS	6/64	0.0626875709243671	0.1782264842221497	0	0	2.248142177485944	6.226436773671664	ABCC3;SPARC;CASP3;RECQL;PPIG;TNF
DSigDB	Gallic acid CTD 00006020	6/64	0.0626875709243671	0.1782264842221497	0	0	2.248142177485944	6.226436773671664	CDKN1A;CASP3;CXCR4;FASLG;TNF;MMP9
DSigDB	Kinome 3629 Roche	7/80	0.0630086959235742	0.1782264842221497	0	0	2.084631262901107	5.762926711081954	PDGFRB;HCK;MELK;ROCK2;JAK2;CDC42BPA;IKBKE
DSigDB	lycorine MCF7 UP	7/80	0.0630086959235742	0.1782264842221497	0	0	2.084631262901107	5.762926711081954	STK17B;ENC1;MAFF;LIF;TNFAIP3;CLDN1;CYR61
DSigDB	albendazole	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	NR1H4;AHR;JAK2
DSigDB	PLX-4720 Kinome Scan	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	PDGFRB;FGR;RIPK2
DSigDB	hycanthone PC3 UP	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	TMEM156;APOLD1;OASL
DSigDB	Bosentan BOSS	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	CASP3;TNF;CTGF
DSigDB	clarithromycin BOSS	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	F2RL1;PPIG;TNF
DSigDB	Azinphos-methyl BOSS	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	WRN;PALLD;IL1B
DSigDB	Polydatin CTD 00002437	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	CCL2;AHR;TNF
DSigDB	Dihydrorotenone CTD 00002010	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	NR5A2;IL1B;JAK2
DSigDB	VERLUKAST CTD 00002469	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	ABCC3;FASLG;AHR
DSigDB	Styrene oxide CTD 00000717	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	CDKN1A;CASP3;HMOX1
DSigDB	Dihydrocapsaicin CTD 00000675	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	CDKN1A;CASP3;CASP4
DSigDB	Delphinidin CTD 00000884	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	CASP3;PDGFB;HIF1A
DSigDB	ethinyl estradiol TTD 00007915	3/21	0.0631167070065066	0.1782264842221497	0	0	3.617234848484848	9.993587105473056	NR1H4;CASP1;NLRP3
DSigDB	kojic acid CTD 00000624	20/313	0.0633854416209693	0.1788446147623104	0	0	1.488893019429801	4.107142767063493	GUCY1A2;DLX1;MBNL1;TRAM1;ANXA1;DYNLT3;GALNT1;TIE1;RECQL;KRT7;LARP7;TCF21;C1ORF54;TRAM2;KDELC1;RB1CC1;TNFAIP8L1;PGM2;ESAM;BIRC2
DSigDB	nifedipine BOSS	11/148	0.0636227805880363	0.1793732596468676	0	0	1.7476394562378623	4.814368665540227	CDKN2A;CASP3;TBXAS1;FN1;NR1H4;AHR;TNF;HIF1A;CSF2RA;MMP9;CTGF
DSigDB	EMBELIN CTD 00000580	5/49	0.0639903984218473	0.1801266979890276	0	0	2.4685493891074755	6.786097150300876	CDK6;CASP3;TNFRSF10B;TNFRSF10A;MMP9
DSigDB	D-Penicillamine CTD 00006475	5/49	0.0639903984218473	0.1801266979890276	0	0	2.4685493891074755	6.786097150300876	CASP3;HSPA6;CCL3;HMOX1;PTGS1
DSigDB	4-Hydroxytamoxifen CTD 00000850	34/586	0.0640549146151412	0.1801669972991708	0	0	1.346874413205647	3.701230447698393	PTGER4;CDKN1A;SEMA3C;TARS;TNFAIP3;IQGAP1;AHR;THBS2;TNF;RASGRP1;CYR61;PIK3CG;CTGF;HSP90B1;STC2;TP53INP1;ENC1;ST8SIA4;MAP3K8;JAK2;ABCC3;CDKN2B;APAF1;STAT1;IGFBP3;FN1;FOS;PTPN12;MYO1B;RAB31;NR4A3;PSME4;CDH11;ADA
DSigDB	terfenadine MCF7 UP	13/184	0.0645833987678501	0.1815112123553752	0	0	1.6555622773408618	4.535906027993347	ANXA1;SPRY4;LIF;TNFRSF10B;TNFAIP3;FOS;OASL;NR4A3;IRF1;MAFF;HMOX1;IER5;BIRC3
DSigDB	15-delta prostaglandin J2 HL60 DOWN	8/97	0.0648580841733914	0.1821405822365429	0	0	1.954722311396469	5.3472478834994845	C1ORF106;ATP8B4;ITGA4;HGF;MFNG;IRF8;CCL2;PUS7
DSigDB	trans-Lutein BOSS	7/81	0.0664749136237747	0.1862439227132924	0	0	2.0563525854621747	5.574629233108092	CFH;CASP3;IL1B;HMOX1;TNF;MMP9;RUNX2
DSigDB	biotin BOSS	7/81	0.0664749136237747	0.1862439227132924	0	0	2.0563525854621747	5.574629233108092	CD53;CDH2;CASP3;IL1B;NHS;FN1;TNF
DSigDB	ebselen CTD 00001949	7/81	0.0664749136237747	0.1862439227132924	0	0	2.0563525854621747	5.574629233108092	SENP7;ITGA4;CASP3;IL1B;ALOX5;FOS;HIF1A
DSigDB	Naloxone hydrochloride BOSS	6/65	0.0666113273216232	0.1863351938872219	0	0	2.209922115068705	5.986415224563389	CASP3;IL1B;TNF;MMP9;CSF2RA;GFAP
DSigDB	Mangiferin CTD 00000713	6/65	0.0666113273216232	0.1863351938872219	0	0	2.209922115068705	5.986415224563389	UHRF1;CASP3;CXCR4;FAS;TNF;MMP9
DSigDB	Estrone sulfate BOSS	12/167	0.0667200796405981	0.1864940543848182	0	0	1.6854486870856635	4.562929824274773	HSD11B2;CDH2;CDKN2A;IGFBP3;CASP3;C5AR1;AHR;TNF;MMP9;RUNX2;CTGF;GFAP
DSigDB	diflorasone PC3 DOWN	4/35	0.0669359030809084	0.1865162703085252	0	0	2.801717494219971	7.575899544550922	SP100;SLC11A1;IL1B;LILRB2
DSigDB	Adenosine diphosphate BOSS	4/35	0.0669359030809084	0.1865162703085252	0	0	2.801717494219971	7.575899544550922	ENTPD1;VWF;TNF;PTGS1
DSigDB	isoliquiritigenin CTD 00001873	4/35	0.0669359030809084	0.1865162703085252	0	0	2.801717494219971	7.575899544550922	CASP3;AHR;BIRC2;BIRC3
DSigDB	Tributyltin CTD 00000610	4/35	0.0669359030809084	0.1865162703085252	0	0	2.801717494219971	7.575899544550922	HSD11B2;CASP3;CXCR4;TNF
DSigDB	chloroquine BOSS	8/98	0.0680330392331395	0.1892795176804168	0	0	1.9329015873015876	5.195179089572945	CD86;CX3CR1;SPARC;CASP3;F2RL1;TLR7;TNF;MMP9
DSigDB	Omega-3 Fatty Acids BOSS	8/98	0.0680330392331395	0.1892795176804168	0	0	1.9329015873015876	5.195179089572945	CASP3;IL1B;ALOX5;HMOX1;TNF;MMP9;NUCB2;PTGS1
DSigDB	STOCK1N-35696 MCF7 UP	5/50	0.0686404727892853	0.1905264167368485	0	0	2.413566185775753	6.465637134006525	CDKN1A;MAFF;LIF;TNFRSF10B;FAS
DSigDB	caffeic acid BOSS	5/50	0.0686404727892853	0.1905264167368485	0	0	2.413566185775753	6.465637134006525	CASP3;ALOX5;TNF;MMP9;PTGS1
DSigDB	methacholine BOSS	5/50	0.0686404727892853	0.1905264167368485	0	0	2.413566185775753	6.465637134006525	IL4R;FN1;AHR;TNF;MMP9
DSigDB	forskolin BOSS	12/168	0.0691190528963346	0.1917065539760007	0	0	1.6745562130177514	4.47428836982203	PTGER4;HSD11B2;CDH2;CASP3;IL1B;LIF;AHR;TNF;CSF2RA;RUNX2;GFAP;PTGS1
DSigDB	Melatonin CTD 00006260	6/66	0.0706750613478269	0.1946418143966881	0	0	2.172976054732041	5.757653181648428	CDKN1A;CASP3;HMOX1;AHR;BID;RUNX2
DSigDB	leflunomide	3/22	0.0707739113367729	0.1946418143966881	0	0	3.4266746411483253	9.074741936462548	SENP7;CASP3;AHR
DSigDB	prazosin	3/22	0.0707739113367729	0.1946418143966881	0	0	3.4266746411483253	9.074741936462548	ADORA3;NR1H4;MMP9
DSigDB	Dovitinib RBC	3/22	0.0707739113367729	0.1946418143966881	0	0	3.4266746411483253	9.074741936462548	FGR;NUAK1;MELK
DSigDB	labetalol HL60 UP	3/22	0.0707739113367729	0.1946418143966881	0	0	3.4266746411483253	9.074741936462548	RGS1;CD69;TMEM45A
DSigDB	naftopidil HL60 DOWN	3/22	0.0707739113367729	0.1946418143966881	0	0	3.4266746411483253	9.074741936462548	TRAM1;SLC39A8;HSP90B1
DSigDB	triprolidine PC3 UP	3/22	0.0707739113367729	0.1946418143966881	0	0	3.4266746411483253	9.074741936462548	SERPINE1;CYR61;CTGF
DSigDB	cannabidiol BOSS	3/22	0.0707739113367729	0.1946418143966881	0	0	3.4266746411483253	9.074741936462548	CASP3;TRPV2;TNF
DSigDB	24939-16-0 CTD 00001660	3/22	0.0707739113367729	0.1946418143966881	0	0	3.4266746411483253	9.074741936462548	PLAU;HMOX1;MMP9
DSigDB	1-METHYLPHENANTHRENE CTD 00001894	3/22	0.0707739113367729	0.1946418143966881	0	0	3.4266746411483253	9.074741936462548	SERPINA3;CDKN1A;HIF1A
DSigDB	Tyrphostin AG 879 CTD 00002961	3/22	0.0707739113367729	0.1946418143966881	0	0	3.4266746411483253	9.074741936462548	KLK3;AHR;HIF1A
DSigDB	disulfiram CTD 00005860	9/116	0.0711813392681418	0.1955999718857483	0	0	1.8294873714151287	4.834465354800467	HSD11B2;SPSB1;CASP3;IL1B;MAFF;HMOX1;AHR;MMP9;RUNX1
DSigDB	rifabutin PC3 UP	11/151	0.071231307677535	0.1955999718857483	0	0	1.709919724770642	4.517304987976721	CDKN1A;MCTP1;FKBP14;PALLD;CXCR4;CLDN1;LMCD1;CTGF;ZNF277;BIRC3;MICB
DSigDB	ethanol BOSS	13/187	0.0713963166582405	0.195604107241546	0	0	1.6267604703395429	4.293848899681289	CDKN2A;TNF;MMP9;GFAP;PTGS1;CDH2;DHRS9;PLAU;CASP3;IL1B;NHS;HMOX1;PPIG
DSigDB	Imatinib mesylate BOSS	13/187	0.0713963166582405	0.195604107241546	0	0	1.6267604703395429	4.293848899681289	PDGFRB;STAT1;CDKN2A;FN1;NR1H4;AHR;TNF;RUNX1;ETV6;CDH2;CASP3;HMOX1;JAK2
DSigDB	sodium chloride BOSS	13/187	0.0713963166582405	0.195604107241546	0	0	1.6267604703395429	4.293848899681289	VWF;CDKN2A;FN1;TNF;MMP9;CTGF;GFAP;CDH2;PLAU;CASP3;IL1B;NHS;HMOX1
DSigDB	tolazoline PC3 UP	15/224	0.0721022551163712	0.1973874855931781	0	0	1.5634026415011135	4.111232957926667	ENPEP;COL14A1;SLC11A1;LAMA4;EBF2;LILRB2;LILRB4;FYB;SOX2;MFAP5;PAX8;KYNU;COL6A1;E2F2;FCGR2B
DSigDB	vorinostat MCF7 UP	35/613	0.0727323570377039	0.1976159259843208	0	0	1.3238252431938369	3.469704814331864	CDKN1A;CXCR4;TNFAIP3;GLRX;AHR;TRAM2;OASL;FGD6;DNAJB4;PGM3;IL21R;HMOX1;MAN1A1;IER5;EVI5;LMCD1;MICB;STARD5;CHST7;ANXA1;APAF1;IGFBP3;FN1;ISG15;FOS;ARL4C;RAP2A;TMEM2;RP2;CPD;STK17B;FSCN1;F2RL1;ZNF277;TMEM45A
DSigDB	WZ3105 LINCS	4/36	0.0727913775846397	0.1976159259843208	0	0	2.7140216154721277	7.11116482526195	PDGFRB;FGR;ROCK2;JAK2
DSigDB	fenbendazole MCF7 UP	4/36	0.0727913775846397	0.1976159259843208	0	0	2.7140216154721277	7.11116482526195	MAFF;IL21R;TNFAIP3;HMOX1
DSigDB	UNII-M201HC068W BOSS	4/36	0.0727913775846397	0.1976159259843208	0	0	2.7140216154721277	7.11116482526195	CASP3;HMOX1;PPIG;TNF
DSigDB	naringenin BOSS	4/36	0.0727913775846397	0.1976159259843208	0	0	2.7140216154721277	7.11116482526195	CASP3;HMOX1;TNF;MMP9
DSigDB	AZOXYMETHANE BOSS	4/36	0.0727913775846397	0.1976159259843208	0	0	2.7140216154721277	7.11116482526195	CASP3;HMOX1;TNF;MMP9
DSigDB	cinnamyl alcohol CTD 00001006	4/36	0.0727913775846397	0.1976159259843208	0	0	2.7140216154721277	7.11116482526195	DNAJB4;HSPA6;MAFF;HMOX1
DSigDB	6-Mercaptopurine CTD 00007042	4/36	0.0727913775846397	0.1976159259843208	0	0	2.7140216154721277	7.11116482526195	TNFRSF10B;AHR;HLA-DQA1;VAV1
DSigDB	ciprofloxacin CTD 00005674	4/36	0.0727913775846397	0.1976159259843208	0	0	2.7140216154721277	7.11116482526195	CDKN1A;CASP3;IL1B;TNF
DSigDB	pyrithione CTD 00000427	4/36	0.0727913775846397	0.1976159259843208	0	0	2.7140216154721277	7.11116482526195	NR5A2;PAX8;IL1B;CD14
DSigDB	emodin TTD 00007826	4/36	0.0727913775846397	0.1976159259843208	0	0	2.7140216154721277	7.11116482526195	SENP7;CASP3;NR1H4;AHR
DSigDB	TG-101348 Kinome Scan	10/134	0.0730096427232165	0.1979090692852145	0	0	1.754517237556812	4.591858920705961	PDGFRB;FGR;NUAK1;SNRK;NEK6;TIE1;STK17B;IRAK3;JAK2;IKBKE
DSigDB	Adenosine triphosphate BOSS	10/134	0.0730096427232165	0.1979090692852145	0	0	1.754517237556812	4.591858920705961	ABCC3;ENTPD1;CASP3;IL1B;CASP1;HMOX1;JAK2;TNF;MMP9;GFAP
DSigDB	Ethidium BOSS	5/51	0.073472456548528	0.1984143314918489	0	0	2.360973556501931	6.164135258662397	CASP3;RECQL;HMOX1;TNF;GFAP
DSigDB	Chalcone BOSS	5/51	0.073472456548528	0.1984143314918489	0	0	2.360973556501931	6.164135258662397	CASP3;HMOX1;TNFRSF10B;TNF;MMP9
DSigDB	Zoledronic acid BOSS	5/51	0.073472456548528	0.1984143314918489	0	0	2.360973556501931	6.164135258662397	CASP3;TNF;MMP9;DKK1;RUNX2
DSigDB	clofibrate CTD 00005684	5/51	0.073472456548528	0.1984143314918489	0	0	2.360973556501931	6.164135258662397	IL1B;CCL2;CD14;MMP9;HIF1A
DSigDB	5H-quinolino[8,7-c][1,2]benzothiazine 6,6-dioxide TTD 00001179	5/51	0.073472456548528	0.1984143314918489	0	0	2.360973556501931	6.164135258662397	ITGA4;RIPK2;IL1B;NLRP3;TNF
DSigDB	nitrate BOSS	11/152	0.0738911967574773	0.1993951166635986	0	0	1.697703168716247	4.422791072505153	NR4A3;VWF;PALLD;CASP3;IL1B;CYBB;HMOX1;TNF;CSF2RA;MMP9;PTGS1
DSigDB	fendiline MCF7 UP	9/117	0.0742561310936021	0.2000790198910945	0	0	1.8124523264683448	4.712801850158765	DDX58;IRF1;MAFF;HMOX1;TNFRSF10B;TNFAIP3;FOS;IER5;OASL
DSigDB	suloctidil MCF7 UP	9/117	0.0742561310936021	0.2000790198910945	0	0	1.8124523264683448	4.712801850158765	NR4A3;ANXA1;FKBP14;IRF1;MAFF;HMOX1;TNFAIP3;FOS;SEC24D
DSigDB	N-acetyl-L-aspartic acid PC3 DOWN	8/100	0.0746648112199103	0.2008785663180345	0	0	1.8906832298136649	4.905843439508555	SP100;ANGPT2;PAX8;SLC11A1;KYNU;MNDA;LILRB2;LILRB4
DSigDB	mefloquine PC3 UP	8/100	0.0746648112199103	0.2008785663180345	0	0	1.8906832298136649	4.905843439508555	CDKN1A;STC2;HSPA6;HMOX1;TNFAIP3;UPP1;FOS;OASL
DSigDB	staurosporine BOSS	6/67	0.07487844960316	0.2011517631929202	0	0	2.1372413406359234	5.539492646242032	SPARC;PLAU;CASP3;RECQL;TNF;CSF2RA
DSigDB	FITC BOSS	6/67	0.07487844960316	0.2011517631929202	0	0	2.1372413406359234	5.539492646242032	CD86;CDH2;CASP3;LIF;TNF;MMP9
DSigDB	emetine MCF7 DOWN	16/244	0.0750666836688972	0.2015066026085806	0	0	1.5288856512677311	3.9588635500937497	ITGB1;TRAM1;APAF1;MICAL2;ZC3HAV1;ARPC5;DKK1;PRSS23;PAPSS2;PDLIM1;ZMAT3;FAS;SLC39A8;NRCAM;KDELR3;SLC38A2
DSigDB	verteporfin HL60 DOWN	18/283	0.0777309309949756	0.2077510139148281	0	0	1.4803620896499072	3.7815879461494792	ITGB1;SLC36A1;NRP1;ITGA4;IFNGR1;HGF;GALNT1;FN1;CYBB;LAMC1;CTSS;HSP90B1;CPD;PDGFC;PECAM1;SLC38A2;NUCB2;TNFRSF21
DSigDB	D-Norepinephrine d-bitartrate BOSS	13/190	0.0786613253936216	0.2077510139148281	0	0	1.5989349957789467	4.065457976316585	OXTR;VWF;SH2D3C;CYBB;TNF;CSF2RA;MMP9;GFAP;PTGS1;PLAU;CASP3;IL1B;PPIG
DSigDB	indomethacin	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	DHRS9;ALOX5;PTGS1
DSigDB	loratadine	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	NR1H4;HIF1A;CACNA1H
DSigDB	sulindac BOSS	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	CASP3;AHR;PTGS1
DSigDB	Flavopiridol hydrochloride BOSS	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	CASP3;NR1H4;TNF
DSigDB	Mustard gas BOSS	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	CASP3;TNF;MMP9
DSigDB	oseltamivir BOSS	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	TLR7;TNF;MMP9
DSigDB	PHENANTHRENE CTD 00001483	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	AHR;TIMP1;TNF
DSigDB	citrinin CTD 00005677	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	CDKN1A;CASP3;FOS
DSigDB	Octreotide CTD 00007059	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	CASP3;FAS;FASLG
DSigDB	Acitretin CTD 00007146	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	CASP3;FAS;FASLG
DSigDB	IN1541 CTD 00001481	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	CASP3;CCL3;MMP9
DSigDB	METHYL PARATHION CTD 00006309	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	BCHE;CDKN1A;AHR
DSigDB	Tyrphostin B42 TTD 00011609	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	RECQL;JAK2;HIF1A
DSigDB	quinacrine TTD 00010448	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	NR1H4;AHR;RUNX1
DSigDB	camptothecin TTD 00002656	3/23	0.0788258207366085	0.2077510139148281	0	0	3.2551704545454547	8.26980826535463	JAK2;TNF;HIF1A
DSigDB	Ethene BOSS	10/136	0.0788636915616697	0.2077510139148281	0	0	1.7264859361079292	4.385333565314238	CASP3;FN1;CYBB;HMOX1;TNFRSF10B;TNF;CSF2RA;MMP9;RUNX2;GPSM3
DSigDB	zafirlukast	4/37	0.0788979191880497	0.2077510139148281	0	0	2.631640638466577	6.683315681931445	ADORA3;TBXAS1;AHR;CACNA1H
DSigDB	ethinyl estradiol	4/37	0.0788979191880497	0.2077510139148281	0	0	2.631640638466577	6.683315681931445	ADORA3;CASP1;NR1H4;NLRP3
DSigDB	IKK Inhibitor VII MRC	4/37	0.0788979191880497	0.2077510139148281	0	0	2.631640638466577	6.683315681931445	ROCK2;RIPK2;JAK2;IKBKE
DSigDB	ivermectin MCF7 UP	4/37	0.0788979191880497	0.2077510139148281	0	0	2.631640638466577	6.683315681931445	DDX58;MAFF;TNFAIP3;BIRC3
DSigDB	trifluoperazine PC3 UP	4/37	0.0788979191880497	0.2077510139148281	0	0	2.631640638466577	6.683315681931445	CDKN1A;HSPA6;TNFAIP3;HMOX1
DSigDB	MALEIC HYDRAZIDE BOSS	4/37	0.0788979191880497	0.2077510139148281	0	0	2.631640638466577	6.683315681931445	CASP3;FN1;TNF;MMP9
DSigDB	Selenium methyl cysteine CTD 00000103	4/37	0.0788979191880497	0.2077510139148281	0	0	2.631640638466577	6.683315681931445	COL1A1;COL1A2;COL6A1;FASLG
DSigDB	Romidepsin CTD 00003096	4/37	0.0788979191880497	0.2077510139148281	0	0	2.631640638466577	6.683315681931445	CDKN1A;CASP3;BIRC2;PTGS1
DSigDB	hycanthone MCF7 UP	6/68	0.079220968754984	0.2082960123528482	0	0	2.102659359252584	5.331322785514893	CDKN1A;ZMAT3;FAM46A;LIF;TNFRSF10B;FAS
DSigDB	lomustine MCF7 UP	6/68	0.079220968754984	0.2082960123528482	0	0	2.102659359252584	5.331322785514893	ABCC3;ANXA1;DNAJB4;HSPA6;MAFF;HMOX1
DSigDB	Nandrolone phenpropionate BOSS	9/119	0.0806475890554856	0.2114076273001917	0	0	1.7793114208446017	4.479712523839662	SOX2;BMPR2;CDH2;FN1;LIF;TNF;DKK1;MMP9;CTGF
DSigDB	formaldehyde BOSS	13/191	0.0811843331504395	0.2114076273001917	0	0	1.5898682681131344	3.992211674050175	CD53;CDKN2A;FN1;KRT7;TNF;GFAP;PTGS1;NR4A3;CDH2;LOX;CASP3;IL1B;HMOX1
DSigDB	VITAMIN E CTD 00006994	78/1510	0.0812936356834049	0.2114076273001917	0	0	1.1966324299941011	3.003173508334695	CD86;MOXD1;COL18A1;ICA1;TCF21;PLOD2;AHR;HNMT;BICD1;TNF;TRAM2;NIPBL;CASP3;PGM3;MAP3K8;TIMP1;CEP290;ZNF443;PDGFRB;DENND2D;ENTPD1;MBNL1;STARD5;IL4R;VWF;RNASET2;LMO3;F2R;RECQL;RHOG;CKAP2;PAWR;BAZ1A;DCN;RAB31;COL4A1;PXDN;PECAM1;COL6A3;TAX1BP3;PPIG;BIRC2;BIRC3;PPIC;SDCCAG8;RAI14;SP100;ZNF195;HTRA1;NOL8;IQGAP1;THY1;CD1C;HSP90B1;PRDX4;CALD1;ALOX5;DNAJB4;STK38L;HMOX1;GBP1;EVI5;S100A11;STAT1;ATP8B1;GALNT1;FN1;SYNJ2;CDC42BPA;BATF;FAM111A;EHD2;ZYX;HLA-DRA;TRIM38;TGFBI;AGRN;PAM
DSigDB	Adenosine triphosphate CTD 00005324	7/85	0.0814663094811923	0.2114076273001917	0	0	1.9504888186395035	4.890978908225087	P2RY6;CASP3;IL1B;CASP1;NLRP3;TNF;HIF1A
DSigDB	latamoxef HL60 UP	63/1196	0.0821625256280228	0.2114076273001917	0	0	1.2195035842679698	3.047607716937529	NRP1;BMPR2;ICA1;HNMT;CLDN1;IFNA8;SOX2;DOCK10;KYNU;CEP290;PELO;MBNL1;VWF;IL1R2;SLC11A1;ITGA1;C8ORF4;EBF2;RUNX1;RCN3;RAP2A;NR5A2;AIM2;PAX8;COL6A1;PPIC;MEG3;CX3CR1;ENPEP;SP100;NNMT;CFH;COL11A1;LAMA4;C5AR1;FPR1;TNFRSF11B;TFPI;FYB;CALD1;ALOX5;STAT4;E2F2;GBP2;GBP1;EVI5;HLA-DRB4;ANGPT2;TRAT1;LAMB1;PTPN12;LILRB2;SULF1;ELL2;DCBLD2;MFAP5;COL3A1;SPSB1;ANXA2P1;NOX4;HLA-DRA;TCF4;HAMP
DSigDB	Alantolactone CTD 00000137	2/11	0.0822304395962852	0.2114076273001917	0	0	4.819775507630218	12.040906484742754	CASP3;BID
DSigDB	6401-97-4 CTD 00000925	2/11	0.0822304395962852	0.2114076273001917	0	0	4.819775507630218	12.040906484742754	FOS;MMP9
DSigDB	BETAMETHASONE VALERATE CTD 00005505	2/11	0.0822304395962852	0.2114076273001917	0	0	4.819775507630218	12.040906484742754	CD86;CD83
DSigDB	5,6-Dichloro-1H-benzimidazole CTD 00003559	2/11	0.0822304395962852	0.2114076273001917	0	0	4.819775507630218	12.040906484742754	CASP3;BID
