Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_up	acrylamide 6579 rat GSE29004 sample 3131	28/348	0.0535029736744018	0.2663389788407038	0	0	1.4222014925373134	4.164231632247367	STXBP1;CLTA;SLC6A20;NDRG2;RND2;CALB2;RELN;FTH1;NNAT;CKB;PTGDS;GLUL;CHGA;PRNP;GABARAPL1;GSN;GOT1;TMEM132A;ATP2B3;GPR37L1;GRIN2C;DNM1;QDPR;VSNL1;ALDOC;SLC25A4;ITM2C;GSTM5
Drug_Perturbations_from_GEO_up	colistin DB00803 mouse GSE46410 sample 2480	24/291	0.0556434086790458	0.2754804823126532	0	0	1.4600646829258703	4.217822665518916	CDKN1C;PRNP;SLC15A2;ST6GALNAC2;GLDC;TSC22D3;ETFB;CLDN2;ATP1B1;HIST2H2AC;GSTZ1;CLDN10;DPP7;TTR;KLF9;ERP29;LCN2;SOSTDC1;CHPT1;PRODH;KCNK1;SLC27A2;SMPDL3A;FKBP5
Drug_Perturbations_from_GEO_up	dexamethasone DB01234 human GSE54608 sample 3093	23/278	0.0583143986014255	0.2863728395026188	0	0	1.4647401617989853	4.16265420846589	TMOD1;HES6;SLC22A5;ZHX3;ACSL1;TSC22D3;PTGER2;PLD5;COBL;IL17RB;ACAT1;SEC14L2;FOXQ1;VGF;IMPA2;SCNN1A;KLF9;PHACTR3;MAP6D1;AOX1;AVPI1;FKBP5;CCDC51
Drug_Perturbations_from_GEO_up	imatinib DB00619 human GSE1922 sample 2515	20/235	0.0584756901854133	0.2863728395026188	0	0	1.5099450538310253	4.286951686784375	SLC22A4;CDKN1C;TMOD1;RBM38;HBZ;SLC22A5;SERPINF1;ABCA8;HDHD3;MYL4;SELENBP1;RELN;HIST3H2A;MAN2A2;IMPA2;BSG;ALDH1A1;CSPG5;PITX1;HIST1H2AC
Drug_Perturbations_from_GEO_up	2,3,7,8-tetrachlorodibenzo-p-dioxin 10852289 rat GSE48100 sample 3112	25/308	0.0600461505703484	0.2917073126858097	0	0	1.4349322062218042	4.035950355404761	RTN1;IGSF1;PTPRN;ABHD8;CLTA;NDRG2;THBS4;BASP1;PENK;GPC3;NEFL;SCN3B;RXRG;SNRPN;APLP1;SDHC;ATP1B1;DLK1;PCP4;EEF1A2;ALDH1A1;ALDOC;ITM2C;AVPI1;FKBP5
Drug_Perturbations_from_GEO_up	pioglitazone DB01132 rat GSE21329 sample 2841	23/279	0.0602089044947532	0.2917073126858097	0	0	1.4589399857954546	4.099526561681724	CFD;PFKFB3;RETSAT;ACSL1;PTPRN;EPHX2;SDHC;ETFB;F3;RTN4;AGPAT3;ACAT1;QDPR;LIPE;RBP7;RBP4;PC;GPAM;PDK4;CYCS;MBP;MLYCD;CDO1
Drug_Perturbations_from_GEO_up	tretinoin DB00755 mouse GSE31280 sample 2829	30/384	0.0640134444568313	0.3084903227547295	0	0	1.3773236140303802	3.785797283495243	CNTFR;MESP1;BRSK1;STXBP1;CABP4;MAGEF1;HPCA;LIN7B;PITPNC1;ELAVL3;NPPC;TMEM27;BAIAP2L1;PGBD5;PHACTR3;ACP5;RXRG;SULT4A1;TGM2;STRA6;PRRT3;MYRIP;MEIS2;ALDH3A2;CYP26A1;PMP22;ROR2;RBKS;KCNK4;SNTB2
Drug_Perturbations_from_GEO_up	soman 7305 rat GSE13428 sample 2637	34/445	0.0658654218306721	0.3157358316327458	0	0	1.3450671408293122	3.6587731946525466	CFD;C1R;HSPB8;PLA2G5;CLDN2;NOL3;CNDP1;UNG;TMEM27;TTR;GNGT2;MUSTN1;NPY;PENK;ACP5;SOSTDC1;RPRM;TGM2;SLC13A4;SERPINF1;TFPI2;BMP7;F5;GADD45G;CEACAM1;VGF;CRISPLD2;CTH;ALDH1A2;TMBIM1;LCN2;COL8A2;FOLR1;PLA1A
Drug_Perturbations_from_GEO_up	Phosgene 6371 mouse GSE2565 sample 3613	27/341	0.066691844271325	0.3176109211211238	0	0	1.3968404290982233	3.7821865680764266	SDC4;CEBPD;NEDD4L;SLC3A2;SULT1A1;SELENBP1;BAIAP2L1;FTH1;PDK4;GLUL;TGM2;PDGFRA;PRNP;GABARAPL1;TSC22D3;ZBTB16;ATP1B1;F3;GADD45G;NSFL1C;CEACAM1;LCN2;MAL;UBA52;HSPA1B;HSPA1A;FKBP5
Drug_Perturbations_from_GEO_up	methamphetamine 10836 mouse GSE30305 sample 2609	24/297	0.0669577107440779	0.3176109211211238	0	0	1.4275138684587505	3.859560740731913	CYFIP2;SLC10A4;CLIC6;NDRG4;IGSF1;ECEL1;KCNA5;GLDN;RTN4;DLK1;SLC8A2;SULT1A1;ALDH6A1;TTR;PENK;PPP1R1B;PKP2;SOSTDC1;OTX2;PIM2;CDO1;CPEB2;FOLR1;WASF3
Drug_Perturbations_from_GEO_up	SODIUM ARSENITE 443495 mouse GSE11056 sample 3355	24/302	0.0775343332243419	0.3658651349023635	0	0	1.4014615079589872	3.58358533009948	CFD;MPP2;AHSG;EPHX2;HSPB7;MYRIP;OLFM4;COX6A2;KLF15;SULT1A1;AZGP1;TTR;CSDC2;GSG1;PMVK;PDK4;LCN2;CASQ2;REEP6;KCNK1;HSPA1B;PLA1A;B4GALNT4;FKBP5
Drug_Perturbations_from_GEO_up	troglitazone DB00197 rat GSE21329 sample 2832	20/245	0.0815749737672224	0.3829374416222983	0	0	1.4420614162549643	3.614141560583513	CFD;RETSAT;ACSL1;TSC22D3;EPHX2;SDHC;ETFB;RTN4;ACAT1;QDPR;LIPE;RBP7;RBP4;PC;FTH1;PDK4;CYCS;CDO1;GLUL;FKBP5
Drug_Perturbations_from_GEO_up	CasIIgly 144221079 human GSE41827 sample 3130	15/174	0.0843678128073048	0.391985837966247	0	0	1.529251834381551	3.781181160539111	SPINK4;MOAP1;GABARAPL1;PFKFB3;SDC4;RARRES2;GADD45G;ALDH3A2;IMPA2;FTH1;PIR;MT1H;HSPA1B;AVPI1;HSPA1A
Drug_Perturbations_from_GEO_up	coenzyme Q10 5281915 mouse GSE15129 sample 3450	15/174	0.0843678128073048	0.391985837966247	0	0	1.529251834381551	3.781181160539111	NDRG4;GOT1;PPM1E;QDPR;CALB2;GNG3;FTH1;SNURF;PLP1;AMPH;MBP;APOD;PTGDS;UBA52;GSTM5
Drug_Perturbations_from_GEO_up	grepafloxacin 72474 human GSE9166 sample 2627	10/105	0.0860423695894418	0.3977264635103791	0	0	1.7047718691716327	4.1816612300319225	AZGP1;SDC4;RRAD;MT1M;PLA2G2A;LCN2;MT1G;NEDD4L;MT1H;HIST1H2BD
Drug_Perturbations_from_GEO_up	cetuximab DB00002 human GSE61495 sample 3133	25/321	0.087027575389372	0.3989743675469629	0	0	1.3709500875656742	3.347216112841857	HIST2H2AA3;CEBPD;WBP2;MT1M;NDRG2;HIST2H2AC;TM7SF2;SCAMP5;TMEM125;RAB26;FTH1;RDH10;PRODH;HIST1H2AC;HIST1H1C;GABARAPL1;CIRBP;CGN;ATP1B1;FXYD3;LCN2;CUEDC1;HIST1H2BD;CRB3;ATP6V1B1
Drug_Perturbations_from_GEO_up	etanercept DB00005 human GSE47751 sample 2592	27/351	0.0871930737023164	0.3989743675469629	0	0	1.3529970760233918	3.3008127723972325	RTN1;GLDC;LOC652493;CALB2;SEC14L5;HSD17B2;GLUL;HIST1H2AC;ATP6V1C2;HIST1H1C;GSTM2;ZBTB16;RARRES1;CCK;OLFM4;IGJ;PKIB;AZGP1;LHX3;TMEM56;LCN2;PIR;REEP6;SLC27A2;HIST1H2BD;RBKS;GSTM5
Drug_Perturbations_from_GEO_up	soman 7305 rat GSE13428 sample 2636	30/399	0.0932044446913298	0.4239059311903173	0	0	1.320262279139942	3.132929404434139	HIST2H2AA3;CEBPD;RRAD;CLDN2;TTR;PENK;PDK4;SOSTDC1;RHPN2;SLC25A25;TGM2;CHKA;TSC22D3;EPHX2;TFPI2;F5;GADD45G;ARL4D;MN1;VGF;SST;CRISPLD2;ACOT2;LCN2;COL9A1;FOLR1;INA;HSPA1B;HSPA1A;PLA1A
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3673	22/279	0.0935774682539331	0.4239059311903173	0	0	1.388789016702632	3.289993473249285	GOT1;HSPB6;PGAM2;IGF2;ATP2A2;LDB3;ATP1B1;COX6A2;THBS4;CKMT2;SLC6A8;DBP;DNAJA4;BSG;EEF1A2;REEP2;ALDH1A1;UBA52;RXRG;SLC25A4;PVALB;HSPA1A
Drug_Perturbations_from_GEO_up	lapatinib DB01259 human GSE38376 sample 2586	24/309	0.0941600746663067	0.4244230231227559	0	0	1.3665239213519362	3.228766725398558	VIPR1;ACSL1;WBP2;CKMT1A;STARD10;CITED4;SLC2A1;DDIT4L;COBL;FBLN1;SPINT2;BMP7;PTPRF;TM7SF2;SELENBP1;HIST3H2A;MLPH;ALDH2;SCNN1A;KLF9;RHPN2;CD24;PITX1;ATP6V1B1
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3159	26/343	0.1041883361135838	0.4642417618583077	0	0	1.3309925158350775	3.010112903487974	CYFIP2;PTPRU;RETSAT;C1R;NCALD;TMEM27;CDH1;PDK4;CCDC51;ANKRD29;GABARAPL1;GSN;SERPINF1;SLC2A12;BMP4;RBP7;EEF1A2;SCNN1A;TMBIM1;PIR;CD24;CPEB2;FOLR1;F2RL2;PLA1A;ITM2C
Drug_Perturbations_from_GEO_up	Cobalt dichloride hexahydrate 24643 rat GSE51207 sample 3116	22/283	0.1045929702601627	0.4642417618583077	0	0	1.3672104268098848	3.0867221810532053	SLC22A4;TMEM55A;ALDH1L1;CITED1;SLC30A2;GLS2;HSPB8;SLC2A1;TGFA;FMO1;NDRG2;F3;FOXQ1;SELENBP1;AKR7A3;PC;BAMBI;BSG;PIR;CRYL1;AOX1;ALDOC
Drug_Perturbations_from_GEO_up	dasatinib DB01254 human GSE59357 sample 3306	23/298	0.1046827506162606	0.4642417618583077	0	0	1.356751430387794	3.0619450184478447	NTNG1;CLIC5;TNNC1;WWC1;ITPK1;SLC2A1;TGFA;COBL;SLC3A2;CGN;F3;FOXQ1;BMP4;TMEM125;TSPAN8;CDH1;PKP2;LCN2;PHACTR3;SLC27A2;AVPI1;CRB3;TGM2
Drug_Perturbations_from_GEO_up	cetuximab DB00002 human GSE61495 sample 3136	8/82	0.1050436657626413	0.4642417618583077	0	0	1.7497842968075927	3.942927452939202	MESP1;PAQR4;ACOX2;IMPA2;TMEM106C;MAP6D1;C1ORF53;SNTA1
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3539	18/224	0.1055600410788551	0.4642592097934114	0	0	1.4165378083094629	3.185050384266665	NAPB;SH3GL3;TSC22D3;RARRES2;TFPI2;KLF15;SULT1A1;PCP4;PENK;GSG1;PLP1;MAL;APOD;NEFM;MBP;RGR;FKBP5;STRA6
Drug_Perturbations_from_GEO_up	bexarotene 82146 rat GSE3952 sample 3560	19/239	0.1063761907823696	0.4655885451634147	0	0	1.4002494456762749	3.1376418484009574	SREBF1;ALDH1L1;ACSL1;GCGR;CCBL1;ATP1B1;ACACB;ACAT1;ACOX2;CTH;BSG;ALDH1A1;PDK4;ACOT2;HMGCS2;HPD;RXRG;SLC27A2;FDFT1
Drug_Perturbations_from_GEO_up	cediranib 9933475 human GSE32569 sample 2642	23/299	0.107484583702019	0.4681780424712944	0	0	1.3517628205128205	3.0149824050221774	PDGFRA;EMX2;EGFL6;PTGER2;DIRAS2;NOG;SLC6A13;PRG4;LOC652493;IGJ;MT3;C1QTNF4;SMOC2;DPYSL4;BASP1;ACP5;RGS20;ALDOC;FGF13;RAB6B;PVALB;PLA1A;OPCML
Drug_Perturbations_from_GEO_up	PBDE 47 CID 95170 rat GSE19868 sample 3392	24/315	0.110138076264257	0.4758885541616323	0	0	1.3379152348224512	2.9514683838743068	SH3GL3;GSTM2;SLC22A5;GRTP1;EPHX2;HSPB8;RARRES1;CLTB;PPAP2C;SLC3A2;CLDN2;CPN2;RTN4;CYP26A1;AKR7A3;TMEM125;SLC6A9;GPAM;ETNK2;CTH;PDK4;PKP2;GTF2IRD1;SLC25A25
Drug_Perturbations_from_GEO_up	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3324	21/270	0.1103052940109743	0.4758885541616323	0	0	1.3676486048907672	3.014985941227108	RTBDN;SLC22A5;CKM;ACSL1;SLC6A16;IRX6;USP2;SLC3A2;CLDN2;NOL3;OPLAH;COX6A2;ALDH3A2;ANGPTL7;MYOT;CRY2;MAB21L2;HSF4;LEPR;SLC25A42;TGM2
Drug_Perturbations_from_GEO_up	soman 7305 rat GSE13428 sample 2633	36/500	0.1129220485457678	0.4845033487262391	0	0	1.2601070154577882	2.7483658999551865	CFD;CDKN1C;COLEC12;SDC4;C1R;IGSF1;PLA2G5;CLDN2;SLC6A20;CNDP1;SULT1A1;TMEM27;TTR;TSPAN8;NPY;PHYHD1;PENK;PDK4;ACP5;SOSTDC1;SREBF1;SLC13A4;F10;TFPI2;PAX6;F3;F5;GADD45G;RBP4;TMBIM1;LCN2;COL8A2;SMPDL3A;ASPA;FOLR1;PLA1A
Drug_Perturbations_from_GEO_up	progesterone 5994 mouse GSE6440 sample 3686	22/286	0.1133716445143076	0.4845033487262391	0	0	1.351455604075691	2.9422323281921505	GSTM2;PFKFB3;RTN1;HDC;ZBTB16;USP2;SLC2A1;LRP2;ATP1B1;ACVR1B;SYN2;TGFBR3;CYP26A1;CYP11A1;ALDH1A2;LCN2;CYCS;CDO1;SLC27A2;HSPA1B;HSPA1A;FKBP5
Drug_Perturbations_from_GEO_up	troglitazone DB00197 rat GSE21329 sample 2833	30/408	0.1144123651620217	0.4866554123793039	0	0	1.288199243344362	2.7927465498454063	ALDH1L1;RETSAT;SDC4;GLS2;CLTA;TM7SF2;SULT1A1;SELENBP1;PDK4;AOX1;HMGCS2;PRODH;GLUL;GABARAPL1;GSTM2;CKM;GOT1;ACSL1;ADHFE1;EPHX2;SLC6A13;KRT13;FMO1;ATP1B1;F5;ALDH3A2;AZGP1;ALDH1A1;HPD;SLC27A2
Drug_Perturbations_from_GEO_up	Cadmium dichloride 24947 rat GSE31503 sample 3283	25/332	0.1153643142767697	0.4884115361437072	0	0	1.3210437143818776	2.853005542672324	NAPB;FAAH;ALDH1L1;CITED1;SEMA3B;OPLAH;CNDP1;FOXQ1;SELENBP1;TMEM27;AKR7A3;AOX1;TNFRSF14;BAIAP2;NIPSNAP1;GADD45G;AZGP1;BAMBI;ALDH1A1;CRYL1;AQP11;REEP6;HPD;TJP3;HSPA1A
Drug_Perturbations_from_GEO_up	tibolone 444008 human GSE12446 sample 3204	22/287	0.1163964511269558	0.4904892312605673	0	0	1.3462832660459751	2.8955230866451007	HOMER2;PAPLN;TFPI2;DEFB1;C9ORF24;OLFM4;F3;RBP7;SFRP4;FLRT2;BASP1;FTH1;ALDH1A2;ALDH1A1;CYP1B1;SOSTDC1;APOD;CKB;PTGDS;CD24;HIST1H2AC;HIST1H2BD
Drug_Perturbations_from_GEO_up	ubiquinol 9962735 mouse GSE15129 sample 3459	22/288	0.1194704967100111	0.5011123612003245	0	0	1.3411498177758807	2.849522010448022	GPM6A;PRNP;GABARAPL1;FKBP2;SLC15A2;IGF2;CLCNKA;DEFB1;LRP2;CLDN2;SULT1A1;CEACAM1;PPP1R1A;NPY;CTH;PDK4;SLC16A9;HMGCS2;KCNK1;GLUL;UBA52;HIST1H1C
Drug_Perturbations_from_GEO_up	Monuron 8800 rat GSE51163 sample 2467	21/274	0.1228535838457613	0.5129278661947454	0	0	1.34573598493471	2.821688085884124	NAPB;SERPINF1;USP11;SEMA3B;TGFA;NMNAT3;SLC3A2;COX6A2;UNG;EXTL1;PC;SLC6A9;ADORA2B;CHCHD6;CTH;RRAGD;KLF9;COL8A2;COL20A1;KCTD14;REEP6
Drug_Perturbations_from_GEO_up	doxorubicin, EC50, 3 d 31703 human GSE6930 sample 3261	21/275	0.1261200418319204	0.5241502655950454	0	0	1.34036566764233	2.7752554134869296	HIST2H2AA3;PRNP;MOAP1;SDC4;GRP;TPM2;TFPI2;CLTA;DLK1;NET1;HIST3H2A;BAMBI;FTH1;NPY;CKB;CD24;UBA52;HIST1H2AC;HIST1H2BD;CES1;ITM2C
Drug_Perturbations_from_GEO_up	sunitinib 5329102 rat GSE6929 sample 2491	15/186	0.1277982008809688	0.528699406384282	0	0	1.4210221734892787	2.923472917343781	CFD;GPM6A;SLC13A3;SLC13A4;RETSAT;RARRES1;SEZ6;FMO1;CNDP1;CYP26A1;CTH;AOX1;HRASLS;FGF13;RPRM
Drug_Perturbations_from_GEO_up	methamphetamine 10836 mouse GSE30305 sample 2616	27/368	0.1309065202233545	0.5390968514652692	0	0	1.2843648711220867	2.6114628689783284	CYFIP2;NDRG4;SLC35D3;GPR88;KCNA5;SLC3A2;CLDN2;SULT1A1;SEC14L2;DBP;TTR;RAB26;PENK;ENPP2;CTSG;GLUL;HES5;PGAM2;CIRBP;PRSS12;MEIS2;RBP4;ALDH6A1;TNMD;ALDH1A1;LCN2;CPEB2
Drug_Perturbations_from_GEO_up	pioglitazone DB01132 rat GSE20219 sample 2794	22/292	0.1322574466737216	0.5397533634522154	0	0	1.3209962801229176	2.6723819505785658	PRNP;NDRG4;GOT2;STMN2;ARHGDIG;STMN4;ATP1B1;DNM1;GNAO1;TTR;SST;NPY;NNAT;PLP1;SCG5;CYCS;CKB;NEFH;TMEM14A;VAMP2;ITM2C;OPCML
Drug_Perturbations_from_GEO_up	Vitamin D3 DB00136 human GSE5145 sample 3170	22/292	0.1322574466737216	0.5397533634522154	0	0	1.3209962801229176	2.6723819505785658	TMOD1;AOC2;ACSL1;ADHFE1;PTGER2;ROM1;ELMOD1;SEMA3B;FMO1;ATP1B1;TM7SF2;CACHD1;ENPP2;PIR;MAN1C1;CYP1B1;NEFL;NEFM;SLC16A9;SLC25A25;KCNK3;TGM2
Drug_Perturbations_from_GEO_up	2,2',4,4',5,5'-Hexachlorobiphenyl   (PCB-153) 37034 human GSE6878 sample 3350	13/158	0.1333118270356666	0.5416166605126188	0	0	1.4518854957270064	2.925642674822953	AHSG;SERPINF1;RTN4;DLK1;TTR;GPC3;MT1G;MT1H;GLUL;HSPA1B;CES1;FDFT1;HSPA1A
Drug_Perturbations_from_GEO_up	Insulin 3989 human GSE22309 sample 3370	23/308	0.1348089889786527	0.5452542143511577	0	0	1.3084406821248926	2.621979571096499	PRNP;GABARAPL1;CBX6;SLC22A5;SDC4;MYOC;RRAD;ZBTB16;MT1M;USP2;NEDD4L;ATP2B3;ATP1B1;AKR7A3;TSPAN8;PMP22;ST3GAL5;MT1H;APOD;HMGCS2;PITX1;FKBP5;MFAP3L
Drug_Perturbations_from_GEO_up	vemurafenib DB08881 human GSE63790 sample 2509	22/294	0.1389436219476078	0.5594796510423676	0	0	1.3111417929617262	2.5877835455266456	HIST2H2AA3;CDKN1C;SLC15A2;SLC6A16;PTGER2;PCDH7;KLHL21;LOC652493;ATP1B1;DUSP26;IGJ;SYT17;TGFBR3;NELL2;CDH1;MAL;SLC16A9;RHPN2;CD24;IL17D;HIST1H2AC;HIST1H2BD
Drug_Perturbations_from_GEO_up	bexarotene 82146 rat GSE3952 sample 3564	24/325	0.1403401436908126	0.5601240977263271	0	0	1.2927686364785798	2.5385919380743736	SREBF1;CRTAP;SDC4;CKM;ACSL1;C1R;TPM2;PITPNA;CLTA;SPINT2;NDRG2;C4B;LIPE;DBP;PC;ALDH2;FTH1;BSG;LCN2;ALDOC;CKB;CDO1;GLUL;SLC25A4
Drug_Perturbations_from_GEO_up	Laccaic Acid 5355255 human GSE45804 sample 2490	24/325	0.1403401436908126	0.5601240977263271	0	0	1.2927686364785798	2.5385919380743736	SPINK4;MYLIP;ACSL1;IGSF1;HPCA;NEDD4L;AFF3;GLDN;CDC14B;RBP7;PKIB;DACH1;FLRT3;RRAGD;PMP22;CYP1B1;SGK3;CHPT1;SLC27A2;SLC25A4;SMPDL3A;RPRM;MEGF9;STRA6
Drug_Perturbations_from_GEO_up	SODIUM ARSENITE 443495 mouse GSE11056 sample 3361	21/280	0.1432218218100817	0.5691182919295354	0	0	1.3141361256544504	2.5538404341883307	RYR1;CDKN1C;CKM;CEBPD;TPM2;ENO3;IGJ;SSH3;PCBP4;MYOT;PENK;ADSSL1;LCN2;CAPN3;CASQ1;RCCD1;PVALB;FBP2;PLA1A;HSPA1A;SNTA1
Drug_Perturbations_from_GEO_up	resveratrol DB02709 mouse GSE62194 sample 3466	23/312	0.1481607136130236	0.5861729542943205	0	0	1.2900525080455876	2.463300684046846	CLIC6;GDF10;NDRG4;SLC13A4;CABP7;IGF2;PLD5;STMN4;SLC3A2;CLDN2;AGPAT3;CALB2;TMEM178;TTR;CDH1;ALDH1A1;ENPP2;SOSTDC1;CYCS;GLUL;TMEM14A;FOLR1;PRPH
Drug_Perturbations_from_GEO_up	vemurafenib DB08881 human GSE37441 sample 2560	18/236	0.148903731041988	0.5865512188001788	0	0	1.3377009126404291	2.5475915691337616	LMO1;MYLIP;ST6GALNAC2;CEBPD;TSC22D3;PAPLN;CIRBP;KLHDC8B;DEFB1;MN1;CTH;LIPG;SCNN1A;ALDH1A1;PIR;GAS1;CD24;NUDT14
Drug_Perturbations_from_GEO_up	doxycycline DB00254 mouse GSE29848 sample 3209	20/267	0.1513906066610869	0.5912064208402792	0	0	1.3120656244595124	2.4770381737092837	CDKN1C;MESP1;ARL3;IGF2;SLC3A2;BMP4;CYP26A1;BASP1;BAMBI;FTH1;CTH;GPC3;MAN1C1;PMP22;GAS1;CYCS;PITX2;UBA52;SLC25A4;GSTM5
Drug_Perturbations_from_GEO_up	ethanol DB00898 rat GSE3311 sample 2737	20/267	0.1513906066610869	0.5912064208402792	0	0	1.3120656244595124	2.4770381737092837	ALDH1L1;FKBP2;TSC22D3;PDXP;SPINT2;ATP1B1;KLF15;ACAT1;SLC8A3;SV2B;CTH;BSG;ALDH1A1;KLF9;PDK4;ERP29;HMGCS2;HSPA1B;FBP2;HSPA1A
Drug_Perturbations_from_GEO_up	PLX4032 DB05238 human GSE24862 sample 2569	19/252	0.1522301375841324	0.5919334963571843	0	0	1.3212005204049588	2.4869774427572384	TFAP2A;ST6GALNAC2;CITED1;ADHFE1;PRUNE2;COBL;MEIS2;QDPR;DCT;ERBB3;MYOT;RDH10;TMEM56;STXBP6;RNF150;STK32A;LPIN1;TRPM3;MEGF9
Drug_Perturbations_from_GEO_up	quercetin DB04216 mouse GSE4262 sample 3427	26/360	0.1538547463832948	0.5956940180481415	0	0	1.2620875689462443	2.3623077714893914	CYFIP2;CFD;SDC4;ABHD1;WNK4;ENO3;PTPRF;THBS4;BASP1;MUSTN1;ST3GAL4;RBPMS2;CKB;AOC3;GDF10;PDGFRA;GSN;SLC15A2;TPM2;RARRES2;CIRBP;IGJ;PCP4;DES;OPTC;SLC25A4
Drug_Perturbations_from_GEO_up	vitamin c DB00126 mouse GSE19379 sample 3512	25/345	0.1554924674401566	0.5969329470372116	0	0	1.2664869746059544	2.357132351303817	ALDH1L1;HPGD;TYRP1;ILDR1;SCUBE1;TSPAN8;MUSTN1;NNAT;SOSTDC1;NEFL;NEFM;MBP;PPARGC1A;TRPM3;SLC10A4;AHSG;ECEL1;RARRES1;OMG;DDIT4L;FMO1;GPR143;VSNL1;PLP1;LRRN1
Drug_Perturbations_from_GEO_up	FENRETINIDE 5288209 rat GSE3952 sample 3563	25/345	0.1554924674401566	0.5969329470372116	0	0	1.2664869746059544	2.357132351303817	RTN1;SDC4;CLTA;PPAP2C;SLC3A2;SPINT2;NDRG2;C4B;LIPE;DBP;ALDH2;FTH1;BSG;CKB;GLUL;CPA3;ACSL1;TPM2;F3;PC;LCN2;ALDOC;CDO1;HPD;UBA52
Drug_Perturbations_from_GEO_up	nicotinamide riboside 439924 mouse GSE62194 sample 3468	20/269	0.1590311401460548	0.60794182688745	0	0	1.3013868901937304	2.392801832681944	GDF10;SMARCD2;GLDC;DIRAS2;USP2;PLD5;ATP2B3;CLDN2;SYN2;MYT1;CORO2B;RELN;PGBD5;TMEM108;ST3GAL5;PIP5K1B;CPEB3;STK32A;FOLR1;PIGH
Drug_Perturbations_from_GEO_up	Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3044	22/300	0.1601539112342774	0.6096615276397284	0	0	1.2824290785712045	2.348922724407016	SLC23A2;HLF;SDC4;HGD;GOT1;GLDC;ACSL1;SERPINF1;ATP1B1;ACVR1B;USF2;PTPRF;COQ10A;HIST2H2AC;TTR;GPAM;SCNN1A;RHPN2;SLC38A3;UBA52;CES1;FDFT1
Drug_Perturbations_from_GEO_up	quercetin DB04216 mouse GSE38136 sample 3437	33/472	0.1617442003094663	0.6131391024283536	0	0	1.2193055404900508	2.2212567024923264	GLS2;HSPB8;ETFB;NDRG2;CPN2;ACAT1;SELENBP1;SLC9A3R1;DBP;ST3GAL5;AOX1;SLC38A3;HGD;ACSL1;EPHX2;DCXR;STARD10;RARRES1;FMO1;GADD45G;AZGP1;ALDH6A1;ACOX2;KLF9;ALDH1A1;CYCS;REEP6;HAGH;CDO1;LPIN1;HPD;SLC27A2;HSPA1B
Drug_Perturbations_from_GEO_up	Lapatinib DB01259 human GSE38376 sample 2583	23/317	0.1658709053106525	0.6261626675477133	0	0	1.2677709195566338	2.277608105095899	HIST2H2AA3;VIPR1;WBP2;STARD10;CITED4;COBL;FBLN1;SPINT2;BMP7;PTPRF;TM7SF2;SELENBP1;RAB11FIP1;MLPH;ALDH2;SCNN1A;KLF9;ECHDC2;RHPN2;CD24;PITX1;HIST1H1C;ATP6V1B1
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3545	23/318	0.1695462502020886	0.637381338933993	0	0	1.2634052388289676	2.242076241180944	SLC23A2;GPM6A;BRSK1;RTN1;ANKRD35;TSC22D3;CTNND2;KRT13;FAIM2;DEFB1;CLDN2;PCDH19;TMEM130;GNAO1;CYP26A1;SFRP5;ALDH1A2;GSG1;PLP1;PKP1;APOD;PTGDS;PITX1
Drug_Perturbations_from_GEO_up	levetiracetam 5284583 rat GSE2880 sample 2671	22/303	0.1713929909080269	0.6378538155891696	0	0	1.2685325335281046	2.23743282014868	GPM6A;NAPB;GABARAPL1;PTPRN;ELMOD1;HSPA12A;ATP1B1;RTN4;NELL2;TTR;VSNL1;SV2B;SV2A;PLP1;NEFL;CYCS;NRIP3;APOD;BSN;PTGDS;FGF13;CDO1
Drug_Perturbations_from_GEO_up	alfacalcidol 5282181 human GSE15947 sample 3362	27/381	0.171920231840289	0.6378538155891696	0	0	1.236329170383586	2.1768352805652382	RYR1;CHRM3;GLDC;CITED4;SEMA3B;ABHD8;TRAK1;PITPNC1;FOXQ1;CDH1;FTH1;KIAA1644;CYP1B1;RHPN2;KIF3C;CAMK2G;SEMA4B;ROM1;ACOT11;USP2;KRT13;CGN;NET1;MN1;ARL4D;ETNK2;ECHDC3
Drug_Perturbations_from_GEO_up	heroin 5462328 mouse GSE30305 sample 2668	25/350	0.172797485345924	0.6378538155891696	0	0	1.2466657685571871	2.188690025556799	NDRG4;CABP7;IGSF1;GPR88;CLTA;KCNA5;SLC3A2;PENK;KIF21B;PIM2;PTGDS;GLUL;HES5;SLC10A4;SLC13A4;ECEL1;DIO3;DLK1;ARL4D;RBP4;PCP4;ACOX2;CYCS;CPEB2;SLC25A4
