Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	49/767	0.2734921474204781	0.7483739670323993	0	0	1.105778573955681	1.4336224251236105	RYR1;GALNT11;ST6GALNAC2;SLC2A1;ATP2A2;SCAMP5;RAB41;BSG;CA4;TMEM108;TMEM38A;TMEM38B;GALNT9;SREBF1;ZDHHC11;F5;B3GNT6;TMBIM1;SCNN1A;CASQ2;CASQ1;HPD;UBA52;VAMP2;SHANK2;CAMK2B;COLEC12;OCA2;NAPB;RTN1;TYRP1;TGFA;AGPAT3;MAN2A2;RAB26;ST3GAL4;MAN1C1;ST3GAL5;CACNG3;CAMK2G;ATP6V0A1;B3GAT1;CLCN6;CLCN4;DLG4;UST;CSPG5;CHPT1;FOLR1
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	7/92	0.290098550164947	0.772123792991067	0	0	1.3309939148073022	1.647151002764084	SLC9A3R1;GAP43;SLC22A5;CA4;SCNN1A;LRP2;SHANK2
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	4/47	0.2933884074656405	0.772123792991067	0	0	1.502929472694915	1.8429791767247727	CSPG5;MAP6D1;TYR;STEAP2
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	1/6	0.302864535710654	0.772123792991067	0	0	3.229502572898799	3.857542808906146	ANKRD9
GO_Cellular_Component_2021	dystroglycan complex (GO:0016011)	1/6	0.302864535710654	0.772123792991067	0	0	3.229502572898799	3.857542808906146	SGCG
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	1/6	0.302864535710654	0.772123792991067	0	0	3.229502572898799	3.857542808906146	VAMP2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	1/6	0.302864535710654	0.772123792991067	0	0	3.229502572898799	3.857542808906146	VAMP2
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	6/78	0.3032727596834521	0.772123792991067	0	0	1.3466121159919608	1.6066734586811209	CLDN10;CLDN19;WNK4;CGN;CLDN2;TJP3
GO_Cellular_Component_2021	GABA-A receptor complex (GO:1902711)	2/19	0.3052582437406544	0.772123792991067	0	0	1.9001262307498104	2.254684388734953	GABRR1;GABRG2
GO_Cellular_Component_2021	P granule (GO:0043186)	2/19	0.3052582437406544	0.772123792991067	0	0	1.9001262307498104	2.254684388734953	PIWIL1;TDRD9
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	4/49	0.3201596702811815	0.7964302541705425	0	0	1.435979745867966	1.635488220824464	ACOX2;EPHX2;ACOT2;MLYCD
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	4/49	0.3201596702811815	0.7964302541705425	0	0	1.435979745867966	1.635488220824464	ACOX2;EPHX2;ACOT2;MLYCD
GO_Cellular_Component_2021	AMPA glutamate receptor complex (GO:0032281)	2/20	0.3271899040232695	0.8072472222213452	0	0	1.7944682880305198	2.0048060457372374	DLG4;CACNG3
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	4/50	0.3336171858756725	0.8164127881998166	0	0	1.4046880257205876	1.5420118630157864	PKP2;KRT13;PKP1;PRPH
GO_Cellular_Component_2021	activin receptor complex (GO:0048179)	1/7	0.3435545356948059	0.820713613048703	0	0	2.691109205260149	2.8752064121297787	ACVR1B
GO_Cellular_Component_2021	integral component of postsynaptic membrane (GO:0099055)	1/7	0.3435545356948059	0.820713613048703	0	0	2.691109205260149	2.8752064121297787	LRRTM1
GO_Cellular_Component_2021	integral component of presynaptic membrane (GO:0099056)	1/7	0.3435545356948059	0.820713613048703	0	0	2.691109205260149	2.8752064121297787	ATP2B3
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	7/98	0.3469909338619718	0.8223958353736497	0	0	1.242838196286472	1.3154903246205925	CLDN10;CDH1;WNK4;CLDN19;CGN;CLDN2;TJP3
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	7/100	0.3662640178870665	0.8577859310661722	0	0	1.2159807193177603	1.2213320623377812	BCAN;SDC4;PODXL2;F10;GPC3;CSPG5;DEFB1
GO_Cellular_Component_2021	tight junction (GO:0070160)	6/85	0.3766689307975219	0.8577859310661722	0	0	1.226834134694011	1.197866918407565	CLDN10;CLDN19;WNK4;CGN;CLDN2;TJP3
GO_Cellular_Component_2021	astrocyte projection (GO:0097449)	1/8	0.3818714776174985	0.8577859310661722	0	0	2.306542514089684	2.22044198764472	GRM3
GO_Cellular_Component_2021	dendritic spine membrane (GO:0032591)	1/8	0.3818714776174985	0.8577859310661722	0	0	2.306542514089684	2.22044198764472	ATP2B2
GO_Cellular_Component_2021	inhibitory synapse (GO:0060077)	1/8	0.3818714776174985	0.8577859310661722	0	0	2.306542514089684	2.22044198764472	IGSF21
GO_Cellular_Component_2021	integral component of synaptic membrane (GO:0099699)	1/8	0.3818714776174985	0.8577859310661722	0	0	2.306542514089684	2.22044198764472	ATP2B3
GO_Cellular_Component_2021	MICOS complex (GO:0061617)	1/8	0.3818714776174985	0.8577859310661722	0	0	2.306542514089684	2.22044198764472	CHCHD6
GO_Cellular_Component_2021	actin filament (GO:0005884)	5/72	0.4115941807302918	0.9116235345486756	0	0	1.2052046137642254	1.0698811222154727	TMOD1;SPTBN4;TPM2;COBL;PLS1
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	1/9	0.417953647068828	0.9116235345486756	0	0	2.0181174957118357	1.7605749164451556	NCALD
GO_Cellular_Component_2021	platelet dense tubular network membrane (GO:0031095)	1/9	0.417953647068828	0.9116235345486756	0	0	2.0181174957118357	1.7605749164451556	ATP2A2
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	1/9	0.417953647068828	0.9116235345486756	0	0	2.0181174957118357	1.7605749164451556	SNRPN
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	6/90	0.4294436591695575	0.9277836516446996	0	0	1.1535006767564908	0.9750134310359104	CFD;AHSG;STXBP1;PCDH7;IGF2;F5
GO_Cellular_Component_2021	filopodium (GO:0030175)	4/58	0.4408204708824108	0.9277836516446996	0	0	1.196076558071399	0.9797273380456968	GPM6A;GAP43;FXR2;FGF13
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	9/142	0.4485503732492491	0.9277836516446996	0	0	1.0927578012388484	0.876101398664934	SLC8A3;MOAP1;RETSAT;MYOC;GPAM;ACSL1;LPIN1;UBA52;ACACB
GO_Cellular_Component_2021	apical dendrite (GO:0097440)	1/10	0.451931278009784	0.9277836516446996	0	0	1.7937869258623975	1.4246706911768134	CPEB3
GO_Cellular_Component_2021	autolysosome (GO:0044754)	1/10	0.451931278009784	0.9277836516446996	0	0	1.7937869258623975	1.4246706911768134	FTH1
GO_Cellular_Component_2021	integral component of lysosomal membrane (GO:1905103)	1/10	0.451931278009784	0.9277836516446996	0	0	1.7937869258623975	1.4246706911768134	ATP10B
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	1/10	0.451931278009784	0.9277836516446996	0	0	1.7937869258623975	1.4246706911768134	COX6A2
GO_Cellular_Component_2021	sodium:potassium-exchanging ATPase complex (GO:0005890)	1/10	0.451931278009784	0.9277836516446996	0	0	1.7937869258623975	1.4246706911768134	ATP1B1
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	8/126	0.4552833696300164	0.9277836516446996	0	0	1.0947485412614617	0.8613867569176626	SLC8A3;MOAP1;MYOC;GPAM;ACSL1;LPIN1;UBA52;ACACB
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	4/60	0.4669673266931274	0.9277836516446996	0	0	1.1532367031077264	0.8781851226486378	CA4;TGFA;FOLR1;VAMP2
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	21/348	0.4690481063179542	0.9277836516446996	0	0	1.0370494900491538	0.785098258044941	MECR;GLDC;GLS2;ADHFE1;GOT2;NMNAT3;OGDHL;ETFB;HSD17B8;ACAT1;ALDH4A1;GSTZ1;ALDH6A1;PC;ALDH2;CYP11A1;PDK4;ACOT2;MLYCD;HMGCS2;CASQ1
GO_Cellular_Component_2021	peroxisome (GO:0005777)	8/128	0.4730412843783195	0.9277836516446996	0	0	1.07638769053782	0.8057543453699206	ALDH3A2;ACOX2;EPHX2;PMVK;ACOT2;MLYCD;SLC27A2;SYT7
GO_Cellular_Component_2021	dendrite cytoplasm (GO:0032839)	1/11	0.4839270209575343	0.9277836516446996	0	0	1.6143224699828471	1.171709418722149	DLG4
GO_Cellular_Component_2021	integral component of postsynaptic density membrane (GO:0099061)	1/11	0.4839270209575343	0.9277836516446996	0	0	1.6143224699828471	1.171709418722149	LRFN5
GO_Cellular_Component_2021	intracellular vesicle (GO:0097708)	1/11	0.4839270209575343	0.9277836516446996	0	0	1.6143224699828471	1.171709418722149	TYRP1
GO_Cellular_Component_2021	intrinsic component of postsynaptic density membrane (GO:0099146)	1/11	0.4839270209575343	0.9277836516446996	0	0	1.6143224699828471	1.171709418722149	LRFN5
GO_Cellular_Component_2021	microvillus membrane (GO:0031528)	1/11	0.4839270209575343	0.9277836516446996	0	0	1.6143224699828471	1.171709418722149	SLC9A3R1
GO_Cellular_Component_2021	platelet dense tubular network (GO:0031094)	1/11	0.4839270209575343	0.9277836516446996	0	0	1.6143224699828471	1.171709418722149	ATP2A2
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	1/11	0.4839270209575343	0.9277836516446996	0	0	1.6143224699828471	1.171709418722149	OLFM4
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	5/80	0.5034240130453599	0.9551294547392344	0	0	1.076190476190476	0.7386137334671692	SFTPD;CLTB;CLTA;STEAP2;VAMP2
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	1/12	0.5140563842782591	0.9551294547392344	0	0	1.467487915172306	0.9764992167602708	GAP43
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	1/12	0.5140563842782591	0.9551294547392344	0	0	1.467487915172306	0.9764992167602708	ATP10B
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	1/12	0.5140563842782591	0.9551294547392344	0	0	1.467487915172306	0.9764992167602708	SLC25A4
GO_Cellular_Component_2021	neuron projection cytoplasm (GO:0120111)	1/12	0.5140563842782591	0.9551294547392344	0	0	1.467487915172306	0.9764992167602708	DLG4
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	35/600	0.5262104755764279	0.9604169005471594	0	0	0.999687294787204	0.6418532289656291	FHOD3;CLIC5;ARL3;PDXP;LDB3;RND2;SLC9A3R1;ABLIM2;BAIAP2L1;CDH1;BASP1;NEFM;MAP4;VILL;NEFH;TMOD1;MPP2;GSN;DTNA;TPM2;KRT13;MYO7A;BAIAP2;CORO2B;SYN1;DNM1;NSFL1C;DES;MYOT;DLG4;MAP7D2;ALDOC;AMPH;FSCN2;MAPT
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	15/256	0.5314503658730229	0.9604169005471594	0	0	1.0044951590594744	0.6349870649986938	TMOD1;SPTBN4;TRIM63;TPM2;COBL;PKP2;PKP1;MAP6D1;KIF1B;KIF21B;MAPT;KIF3C;FGF13;PLS1;PRPH
GO_Cellular_Component_2021	integral component of peroxisomal membrane (GO:0005779)	1/13	0.5424281498106881	0.9604169005471594	0	0	1.345125786163522	0.8228129659897144	SLC27A2
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	1/13	0.5424281498106881	0.9604169005471594	0	0	1.345125786163522	0.8228129659897144	SLC32A1
GO_Cellular_Component_2021	MIB complex (GO:0140275)	1/13	0.5424281498106881	0.9604169005471594	0	0	1.345125786163522	0.8228129659897144	CHCHD6
GO_Cellular_Component_2021	podosome (GO:0002102)	1/13	0.5424281498106881	0.9604169005471594	0	0	1.345125786163522	0.8228129659897144	GSN
GO_Cellular_Component_2021	SAM complex (GO:0001401)	1/13	0.5424281498106881	0.9604169005471594	0	0	1.345125786163522	0.8228129659897144	CHCHD6
GO_Cellular_Component_2021	spanning component of plasma membrane (GO:0044214)	1/13	0.5424281498106881	0.9604169005471594	0	0	1.345125786163522	0.8228129659897144	SLC15A2
GO_Cellular_Component_2021	ciliary membrane (GO:0060170)	2/31	0.5471785155577411	0.963162182356024	0	0	1.113156726357851	0.6712114387177546	SCNN1A;SHANK2
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	3/49	0.5508220956801281	0.9639386674402242	0	0	1.0526109367996417	0.6277175821055614	TGFA;FOLR1;F5
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	4/67	0.5544068612369661	0.9646038452735656	0	0	1.0247171382167084	0.6044360187460254	CFD;AHSG;IGF2;F5
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	19/330	0.557958006151815	0.9652032175384846	0	0	0.9856873970668968	0.5751205802177051	OCA2;MCOLN3;SLC30A2;CLTA;ATP10B;MYO7A;LRP2;GPR137B;CLCN6;SYNGR1;GPR143;CLCN4;EEF1A2;TMBIM1;VAMP1;SLC26A11;UBA52;ATP6V0A1;ATP6V1C2
GO_Cellular_Component_2021	acetylcholine-gated channel complex (GO:0005892)	1/14	0.5691447642005634	0.9669465671699286	0	0	1.241588600079166	0.699784736149998	CHRNA3
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	1/14	0.5691447642005634	0.9669465671699286	0	0	1.241588600079166	0.699784736149998	SLC27A2
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	1/14	0.5691447642005634	0.9669465671699286	0	0	1.241588600079166	0.699784736149998	RARRES2
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	3/51	0.5782854172339756	0.9669465671699286	0	0	1.0086447594501715	0.552422359432822	CHCHD6;SFXN4;CCDC51
GO_Cellular_Component_2021	ficolin-1-rich granule lumen (GO:1904813)	7/123	0.5819891201392929	0.9669465671699286	0	0	0.9736846016646848	0.5270589074544311	CFD;GSN;CRISPLD2;FTH1;ALDOC;HSPA1B;HSPA1A
GO_Cellular_Component_2021	germ plasm (GO:0060293)	1/15	0.5943027073967999	0.9669465671699286	0	0	1.1528424405782896	0.5999005639669004	PIWIL1
GO_Cellular_Component_2021	keratin filament (GO:0045095)	1/15	0.5943027073967999	0.9669465671699286	0	0	1.1528424405782896	0.5999005639669004	KRT13
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	1/15	0.5943027073967999	0.9669465671699286	0	0	1.1528424405782896	0.5999005639669004	CBX7
GO_Cellular_Component_2021	prespliceosome (GO:0071010)	1/15	0.5943027073967999	0.9669465671699286	0	0	1.1528424405782896	0.5999005639669004	SNRPN
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	1/15	0.5943027073967999	0.9669465671699286	0	0	1.1528424405782896	0.5999005639669004	STEAP2
GO_Cellular_Component_2021	U2-type prespliceosome (GO:0071004)	1/15	0.5943027073967999	0.9669465671699286	0	0	1.1528424405782896	0.5999005639669004	SNRPN
GO_Cellular_Component_2021	nuclear outer membrane (GO:0005640)	1/16	0.6179928402013798	0.9986037306022896	0	0	1.0759291023441966	0.5178214444493642	RETSAT
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	4/73	0.6228452279556718	0.9986037306022896	0	0	0.9353122235099132	0.4428303263968275	RYR1;BAIAP2L2;GAD1;KIF1B
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	2/36	0.6292865882801884	0.9986037306022896	0	0	0.9492047462761928	0.4396417392855954	CLTB;CLTA
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	3/55	0.6299296080835769	0.9986037306022896	0	0	0.9308584456780332	0.4301936233726908	FTH1;ALDOC;OLFM4
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	1/17	0.6403007309177471	0.9986037306022896	0	0	1.0086299313893654	0.4496646938259939	CLTA
GO_Cellular_Component_2021	platelet alpha granule membrane (GO:0031092)	1/17	0.6403007309177471	0.9986037306022896	0	0	1.0086299313893654	0.4496646938259939	PCDH7
GO_Cellular_Component_2021	protein phosphatase type 2A complex (GO:0000159)	1/17	0.6403007309177471	0.9986037306022896	0	0	1.0086299313893654	0.4496646938259939	PPP2R2C
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	1/17	0.6403007309177471	0.9986037306022896	0	0	1.0086299313893654	0.4496646938259939	SNRPN
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	2/37	0.6442450058266085	0.9995760141948926	0	0	0.922035561005518	0.4053970745761153	CDK2;ACVR1B
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	1/18	0.6613069636378354	0.9999947340780936	0	0	0.949248309958632	0.3925494446648064	SNRPN
GO_Cellular_Component_2021	cytoplasmic vesicle lumen (GO:0060205)	6/115	0.6685622018276094	0.9999947340780936	0	0	0.8877509897352014	0.357431487869685	CFD;GSN;GRP;CRISPLD2;AHSG;ALDOC
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	10/189	0.6701814336743462	0.9999947340780936	0	0	0.9007112403007199	0.3604707692638779	CAMK2B;COLEC12;DLG4;SFTPD;CLTB;CLTA;RAB38;UBA52;CACNG3;CAMK2G
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	2/39	0.6727220329106417	0.9999947340780936	0	0	0.8721030042918455	0.3457217429354137	SFXN4;CCDC51
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	1/19	0.6810874281632426	0.9999947340780936	0	0	0.8964646464646465	0.344300334999503	DYNC1I1
GO_Cellular_Component_2021	supramolecular fiber (GO:0099512)	1/19	0.6810874281632426	0.9999947340780936	0	0	0.8964646464646465	0.344300334999503	FBLN1
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	1/19	0.6810874281632426	0.9999947340780936	0	0	0.8964646464646465	0.344300334999503	SMARCD2
GO_Cellular_Component_2021	caveola (GO:0005901)	3/60	0.688082801272565	0.9999947340780936	0	0	0.8489781153915718	0.3173871553899032	CDH1;KCNA5;LRP8
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	14/267	0.6982755140842773	0.9999947340780936	0	0	0.891710574579461	0.3202503043362458	OCA2;MCOLN3;SLC30A2;MYO7A;LRP2;GPR137B;CLCN6;GPR143;CLCN4;TMBIM1;SLC26A11;UBA52;ATP6V0A1;ATP6V1C2
GO_Cellular_Component_2021	spanning component of membrane (GO:0089717)	1/20	0.6997135934512779	0.9999947340780936	0	0	0.8492371580752911	0.3032491541122175	SLC15A2
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	1/20	0.6997135934512779	0.9999947340780936	0	0	0.8492371580752911	0.3032491541122175	SNRPN
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	3/62	0.709336578086583	0.9999947340780936	0	0	0.8201118294600734	0.2816470221680711	TOLLIP;LCN2;OLFM4
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	20/380	0.7156092526148653	0.9999947340780936	0	0	0.8947495882979754	0.2994019998038418	RYR1;CAMK2B;COLEC12;OCA2;TYRP1;ZDHHC11;CLCN6;CLCN4;DLG4;RAB26;CA4;TMBIM1;TMEM108;CSPG5;KIF1B;UBA52;CACNG3;CAMK2G;VAMP2;ATP6V0A1
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	1/21	0.7172527647262005	0.9999947340780936	0	0	0.8067324185248713	0.268098939852298	CHCHD6
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	1/21	0.7172527647262005	0.9999947340780936	0	0	0.8067324185248713	0.268098939852298	RARRES2
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	2/43	0.7240965893900563	0.9999947340780936	0	0	0.7868522977075264	0.2540199086838468	PKP2;PKP1
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	8/161	0.7289334795066215	0.9999947340780936	0	0	0.8427368646624598	0.2664504742470065	BCAN;DPP7;TTR;SDC4;TOLLIP;GPC3;CSPG5;CTSG
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	0.7337683258930614	0.9999947340780936	0	0	0.7682757494078248	0.237828925670553	GABARAPL1
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	3/65	0.7391015766289561	0.9999947340780936	0	0	0.7803042899900233	0.2359015274194393	DDX25;CIRBP;CTSG
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	4/86	0.7465375951835727	0.9999947340780936	0	0	0.7864857496382358	0.2298970999884353	BCAN;SDC4;GPC3;CSPG5
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	3/66	0.7484696264430947	0.9999947340780936	0	0	0.767877597774505	0.2224730722357849	SFXN4;SLC25A4;CCDC51
GO_Cellular_Component_2021	ficolin-1-rich granule (GO:0101002)	9/184	0.7527947817133087	0.9999947340780936	0	0	0.8286306439674316	0.2353001308042881	CFD;GSN;CRISPLD2;FTH1;PKP1;ALDOC;HSPA1B;ATP6V0A1;HSPA1A
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	6/127	0.757629517705978	0.9999947340780936	0	0	0.7991970444401734	0.221825751627262	MYOC;GPAM;FZD9;CYCS;TMEM14A;DNM1
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	1/24	0.7639639036923441	0.9999947340780936	0	0	0.7013945857260049	0.1888397871071626	CSPG5
GO_Cellular_Component_2021	motile cilium (GO:0031514)	3/68	0.7663953335607399	0.9999947340780936	0	0	0.7441712926249009	0.1979920866206682	ROPN1B;SCNN1A;ROPN1
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	2/47	0.7684816382058274	0.9999947340780936	0	0	0.716757272293753	0.1887498633056422	SFTPD;LRAT
GO_Cellular_Component_2021	azurophil granule lumen (GO:0035578)	4/90	0.7776749507599316	0.9999947340780936	0	0	0.7497450458917395	0.1885208750353465	DPP7;TTR;TOLLIP;CTSG
GO_Cellular_Component_2021	endolysosome (GO:0036019)	1/25	0.7777530706277105	0.9999947340780936	0	0	0.6721340766152087	0.1689383427685792	CLTA
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	4/91	0.784968413255889	0.9999947340780936	0	0	0.741087753629634	0.1794260899150306	CEACAM1;TMBIM1;VAMP1;SLC27A2
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	1/26	0.7907373213988927	0.9999947340780936	0	0	0.6452144082332761	0.1514895364058865	RAB38
GO_Cellular_Component_2021	lysosome (GO:0005764)	24/477	0.8022443124354397	0.9999947340780936	0	0	0.8519464868215977	0.1877196682252506	OCA2;MCOLN3;SDC4;SLC30A2;SFTPD;LRP2;MYO7A;TYR;GPR137B;SYT7;BCAN;CLCN6;GPR143;CLCN4;TMBIM1;RRAGD;GPC3;CSPG5;SLC26A11;RAB38;UBA52;ATP6V0A1;ATP6V1C2;ITM2C
GO_Cellular_Component_2021	azurophil granule (GO:0042582)	7/155	0.8064458313599671	0.9999947340780936	0	0	0.7618534482758621	0.1638888081580745	SYNGR1;DPP7;TTR;TOLLIP;VAMP1;CTSG;OLFM4
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	1/28	0.8144761279638881	0.9999947340780936	0	0	0.5973572199987295	0.1225837708079525	TM7SF2
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	2/52	0.8151113775074138	0.9999947340780936	0	0	0.6449098712446352	0.1318392574682975	ALDH3A2;SLC27A2
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	2/53	0.8233641043631278	0.9999947340780936	0	0	0.6322309181183203	0.1228783559823801	ALDH3A2;SLC27A2
GO_Cellular_Component_2021	secretory granule lumen (GO:0034774)	15/316	0.8291775502923278	0.9999947340780936	0	0	0.8016680509413068	0.1501692391032346	CFD;GSN;GRP;AHSG;RARRES2;IGF2;OLFM4;F5;DPP7;TTR;CRISPLD2;TOLLIP;LCN2;CTSG;ALDOC
GO_Cellular_Component_2021	specific granule (GO:0042581)	7/160	0.8312822853606726	0.9999947340780936	0	0	0.7367590714446698	0.1361426499614926	CEACAM1;TOLLIP;TMBIM1;LCN2;VAMP1;OLFM4;SLC27A2
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	2/54	0.8312842687351003	0.9999947340780936	0	0	0.6200396170353252	0.1145730672087732	TGFA;FOLR1
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	23/469	0.8338159085964232	0.9999947340780936	0	0	0.8288536015553952	0.1506380368186272	MOAP1;MYOC;ACSL1;MRPS25;COX15;CKMT1A;FZD9;SDHC;ACACB;DNM1;SLC8A3;CKMT2;SLC25A18;SLC25A29;GPAM;CYP11A1;CHCHD6;CYCS;PRODH;LPIN1;UBA52;SLC25A4;TMEM14A
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	3/77	0.834531189008794	0.9999947340780936	0	0	0.6533505154639175	0.1181814138928333	LIPE;RDH10;CES1
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	1/30	0.8355240168124762	0.9999947340780936	0	0	0.5561010232448098	0.0999292328649671	CDK2
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	2/55	0.8388825424508958	0.9999947340780936	0	0	0.6083083650498016	0.1068703992557636	TGFA;FOLR1
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	2/55	0.8388825424508958	0.9999947340780936	0	0	0.6083083650498016	0.1068703992557636	MAN1C1;STEAP2
GO_Cellular_Component_2021	microtubule (GO:0005874)	8/182	0.8396861657181283	0.9999947340780936	0	0	0.7401941824601073	0.1293319601368454	TRIM63;ARL3;MAP6D1;KIF1B;KIF21B;KIF3C;MAPT;FGF13
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	5/121	0.8413539780438585	0.9999947340780936	0	0	0.6942919461095614	0.1199339390952478	DNAJB2;RTN1;SLC27A2;RTN4;TM7SF2
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	23/472	0.8420854891556904	0.9999947340780936	0	0	0.8231812730699145	0.1414832431373445	SREBF1;GALNT11;ST6GALNAC2;RTN1;CABP7;B3GAT1;SLC2A1;CLTA;AGPAT3;SCAMP5;RAB41;MAN2A2;RAB26;B3GNT6;UST;BSG;ST3GAL4;MAN1C1;ST3GAL5;CHPT1;HPD;FOLR1;GALNT9
GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	4/100	0.842292480946068	0.9999947340780936	0	0	0.6712883347664087	0.1152118478120476	RAB38;PLA2G5;SYT7;ATP6V0A1
GO_Cellular_Component_2021	membrane raft (GO:0045121)	7/163	0.8449327111527407	0.9999947340780936	0	0	0.7224745800176835	0.121735728821659	PRNP;CHRNA3;MAL;FAIM2;KCNA5;MAPT;CD24
GO_Cellular_Component_2021	catenin complex (GO:0016342)	1/31	0.845135511776497	0.9999947340780936	0	0	0.537535734705546	0.090444846500723	CDH1
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	3/79	0.8471166529147435	0.9999947340780936	0	0	0.6360892566467715	0.1055379378689463	TGFA;FOLR1;F5
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	7/164	0.849281109453153	0.9999947340780936	0	0	0.7178343949044586	0.1172690453071467	CEACAM1;FTH1;PKP1;VAMP1;ALDOC;OLFM4;ATP6V0A1
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	1/32	0.8541857851663694	0.9999947340780936	0	0	0.5201682067172024	0.0819819226289148	SNRPN
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	1/32	0.8541857851663694	0.9999947340780936	0	0	0.5201682067172024	0.0819819226289148	SNRPN
