Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_down	pioglitazone DB01132 rat GSE21329 sample 2843	22/200	0.0098152448289803	0.0743154251337086	0	0	1.810942843185149	8.373471033793555	MYOM1;TRIM63;GOT1;TSC22D3;GOT2;ATP2A1;ETFB;NOL3;ENO3;ART3;THBS4;CKMT2;TSPAN8;SGCA;NPY;TP53INP2;UQCRC1;PROM1;SLC16A3;SLC25A4;SCN1B;IDH3A
Drug_Perturbations_from_GEO_down	alpha-Tocopherol 14985 mouse GSE8150 sample 3477	29/286	0.0103496164111605	0.0777083698871302	0	0	1.6554719058724552	7.566840624991461	BEX2;FKBP2;ARL3;HPCA;STMN4;MAP1LC3A;PABPN1;BASP1;NPY;PENK;SNCB;CHGB;RPRM;TMOD1;SLC12A5;TMEM132A;CORO2B;SYN1;NME1;QDPR;OLFM1;RBP4;PCP4;PPP1R1B;EEF1A2;SCG5;OSBPL1A;SLC25A4;CDK5R2
Drug_Perturbations_from_GEO_down	acrylamide 6579 rat GSE29004 sample 3110	28/274	0.0105188913756088	0.0783266209043269	0	0	1.6695273704127034	7.604000077391625	CDKN1C;GPM6A;SNAP25;NDRG4;PLEKHB1;ATP2A1;ENO3;ART3;PRX;PMVK;SOSTDC1;NEFM;MBP;NEFH;MYOC;CKM;TSC22D3;HSPA12A;HIPK2;VGF;SFRP5;CLDN19;LCN2;MAL;PMP2;CASQ1;KCNK1;PVALB
Drug_Perturbations_from_GEO_down	captopril DB01197 mouse GSE19286 sample 2689	43/466	0.0111323953481427	0.0822154771203003	0	0	1.4945877327008883	6.7225000670653685	GSTP1;HSPB7;ATP2A2;ATP2A1;ETFB;SRL;NDRG2;ENO3;COX6A2;ACACB;AGPAT2;CKMT2;LIPE;MAP1LC3A;DBP;BSG;PDK4;IDH3A;HIST1H1C;AOC3;PHYH;TNNC1;PGAM1;APLP2;STARD10;PGAM2;ACOT11;SDHA;AES;NME1;MYL4;RBP4;CDC34;UQCRC1;CASQ2;CYCS;CHPT1;ACO2;CDO1;LPIN1;SLC25A4;PFKM;PVALB
Drug_Perturbations_from_GEO_down	cediranib 9933475 human GSE32569 sample 2642	30/301	0.0115990488905655	0.0849653906536546	0	0	1.624144642401078	7.23854010141976	RASL12;CHRNA3;GPR64;LOC283683;CX3CL1;THBS4;NPPC;EDNRB;INPP5A;DACH1;PDGFD;CA4;SLC16A6;PITX2;NPTX2;ENPP5;NTNG1;ZBTB16;MAMDC2;TFPI2;NETO2;NPNT;GNG11;SLC16A14;RBP7;PPAP2B;CASQ2;SLC27A2;ASPA;FKBP5
Drug_Perturbations_from_GEO_down	ANGIOTENSIN II 172198 mouse GSE17901 sample 3678	24/228	0.0121242018957031	0.0880960153873267	0	0	1.724092962600717	7.607649276807119	POPDC3;SNAP25;HLF;KCNIP4;CADPS;OMG;PCP4;PGBD5;TSPAN8;PPP2R2C;SFRP5;WNK2;RGN;SCG5;MAL;CYCS;KCNN2;SLC38A3;VIP;HPD;FBP2;CHGB;ATP6V1C2;IDH3A
Drug_Perturbations_from_GEO_down	1-Piperonylpiperazine 94426 rat GSE68785 sample 3690	34/353	0.0123741661354531	0.0891929895043465	0	0	1.5646360959402763	6.872107597651579	PON3;GLS2;ITPR1;GPR64;NDRG2;CNDP1;SULT1A1;SEC14L2;AKR7A3;HSD17B2;PDK4;ENPP2;HMGCS2;SLC25A25;RPRM;PHYH;F10;DCXR;USP2;SLC6A12;FMO1;GSTZ1;RBP7;CYP26A1;PC;ACOX2;PPAP2B;ADSSL1;RGN;REEP6;DNASE1L3;SLC27A2;ASPA;HSPA1B
Drug_Perturbations_from_GEO_down	cisplatin DB00515 human GSE47856 sample 3150	19/169	0.0126028758826599	0.0901205648434653	0	0	1.854348054679285	8.110603608933365	C9ORF91;MT1X;ADM;SLC3A2;VLDLR;CYB5R2;CYP26A1;SFRP1;HIST3H2A;SLC6A9;MAP2;PSAT1;DDIT3;CTH;MT1F;PIR;OTX2;PHGDH;LONRF1
Drug_Perturbations_from_GEO_down	Cobalt dichloride hexahydrate 24643 rat GSE51207 sample 3114	32/329	0.0130769138067311	0.0927740105501162	0	0	1.5810481977812656	6.856858851298121	CLIC5;DDC;PLEKHB1;HDAC11;ITPR1;LRP2;CNDP1;FOXQ1;ABR;VTN;GNG3;INPP5A;MAP1LC3A;CDH3;TTR;OLFML3;SV2A;HMGCS2;TRPM3;DYNC1I1;AHSG;HIST2H2BE;RBP7;HIST3H2A;ACOX2;ACOT2;COL9A1;CSPG5;CASQ1;CD24;HPD;DNASE1L3
Drug_Perturbations_from_GEO_down	soman 7305 rat GSE13428 sample 2632	15/124	0.0134789280422925	0.0948790169226998	0	0	2.0127228665397263	8.668048046937718	NTNG1;DDC;KCNIP4;GABRG2;SYT17;NEUROD1;VTN;CLDN10;DBP;KIT;CSPG5;PLCH2;PROM1;SLC22A8;PLCD4
Drug_Perturbations_from_GEO_down	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3309	24/231	0.0140636807316806	0.0982277235600328	0	0	1.6988307113268386	7.2440853534139	RYR1;CKM;SCARA5;USP2;HSPB7;ATP2A1;LDB3;SRL;COX6A2;AES;ALDH4A1;CYP26A1;DES;MYOT;SOX15;CASQ2;CAPN3;GNAT1;CASQ1;HRASLS;LPIN1;PVALB;SGCG;FDFT1
Drug_Perturbations_from_GEO_down	nicotinamide riboside 439924 mouse GSE62194 sample 3468	32/331	0.0141782254058754	0.0982660083899522	0	0	1.5703020693147145	6.683280845500994	VIT;NDRG4;DDC;GRP;CPNE6;COX6A2;AGPAT3;CAMKV;CRTAC1;MUSTN1;LRRTM1;SNCG;NEFM;OTX1;PITX2;NPTX2;NEFH;RPRM;SLC10A4;ECEL1;DDIT4L;POU4F1;MEIS2;VGF;SST;PPP2R2B;SFRP5;SMOC1;RBP1;HRASLS;CDO1;GSTM5
Drug_Perturbations_from_GEO_down	deltamethrin 40585 rat GSE7955 sample 3420	31/320	0.0151764281964596	0.1043813878245051	0	0	1.5734688030326405	6.589705963403572	GPM6A;TGFA;SLC4A2;SLC6A20;CYB5R2;SULT1A1;CALB2;SELENBP1;TTR;MAP2;GNG7;PENK;SIX3;ENPP2;TIMP3;SOSTDC1;CCL19;PTGDS;PROM1;TPSAB1;PLEKHH1;PLEKHG3;SLC13A3;SLC13A4;PCDH7;FMO1;RAB3IL1;SOX10;BMP4;PCP4;ALDH1A2
Drug_Perturbations_from_GEO_down	carboplatin DB00958 human GSE49577 sample 3178	29/295	0.015346840860784	0.1047538152694424	0	0	1.5986797279366938	6.677438440589954	PFKFB3;ST6GALNAC2;NUMA1;SLC2A1;MT1X;ADM;ATP2A1;SLC3A2;ENO2;CXXC4;SEC14L2;CDH3;CRTAC1;CDH1;CA12;TLE2;KRT13;SYT17;PCP4;SST;DDIT3;RBP1;PPP1R1B;EEF1A2;MT1F;C21ORF2;HSPA1B;OSBP2;ATP6V1B1
Drug_Perturbations_from_GEO_down	PRISTANE 15979 mouse GSE17297 sample 3229	30/309	0.0162446727262636	0.1100484971907035	0	0	1.5768898469645256	6.496770804570981	LPL;ETFB;SLC7A10;AGPAT2;SULT1A1;SELENBP1;LIPE;LAPTM4B;NNAT;SNCG;GLUL;AOC3;PRNP;GSTM1;APLP2;EPHX2;FMO1;SDHA;GSTZ1;RBP7;RBP4;ALDH6A1;SMOC1;UQCRC1;CYCS;CHPT1;REEP6;ACO2;CDO1;LPIN1
Drug_Perturbations_from_GEO_down	formaldehyde 712 rat GSE7002 sample 3547	27/272	0.0167961714336217	0.1129354512066653	0	0	1.6152769679300292	6.600997818017167	NDRG2;FHIT;SULT1A1;RELN;RAB26;PDK4;MBP;PITX1;RPRM;TLE2;CKM;TSC22D3;ABCC5;ABHD14A;SOX10;MYL4;CLDN10;ALDH6A1;PCP4;MEIS1;PLCB4;ECHDC2;CSPG5;RGR;ASPA;FOLR1;FBP2
Drug_Perturbations_from_GEO_down	2,3-dimethoxy-1,4-naphtoquinone (DMNQ) 3136 human GSE39843 sample 3681	31/323	0.0171085823138573	0.1141839456650776	0	0	1.557049450309746	6.334349727980255	CLIC6;ST6GALNAC2;ANKRD35;HPGD;STK39;ATP10B;TMEM27;FLRT3;HSD17B2;PDK4;ST3GAL5;SLC16A9;GLUL;PLEKHH1;HIST1H2AC;ZBTB16;KRT13;DDIT4L;COBL;KLHDC8B;CGN;OLFM4;SLC16A14;HIST2H2BE;KLK11;SFRP1;MEIS1;MLPH;VSNL1;PPAP2B;MAL
Drug_Perturbations_from_GEO_down	NICKEL 935 human GSE6907 sample 3531	30/312	0.0183297345811186	0.121434491599911	0	0	1.5598605257367255	6.238242097972963	FKBP2;DDC;HLF;ATP2A2;ATP1A1;SULT1A1;SLC9A3R1;VTN;TTR;ALDH2;ERBB3;HSD17B2;GPC3;GLUL;FDFT1;PHYH;AHSG;FBXO2;SERPINF1;RARRES2;DCXR;AKR1C2;ABHD14A;ATP1B1;NIPSNAP1;ALDH3A2;RBP4;CHPT1;DHCR7;RAB17
Drug_Perturbations_from_GEO_down	coenzyme Q10 5281915 mouse GSE15129 sample 3458	25/251	0.0200288888152619	0.1317228381208104	0	0	1.6204612709142672	6.336942799753703	SDC4;GSTP1;ARL3;ATP1A1;TOB1;SELENBP1;TMEM27;TTR;PDK4;PROM1;PRODH;GLUL;TSC22D3;EPHX2;DCXR;USP2;FMO1;QDPR;ALDH6A1;SLC6A8;CRYL1;ALPL;CYCS;SLC22A8;ASPA
Drug_Perturbations_from_GEO_down	cisplatin DB00515 human GSE47856 sample 3152	35/379	0.0202195270843529	0.1320129992971159	0	0	1.4927627424028531	5.82342636893539	FHOD3;FBN2;GPM6A;HLF;GLDC;STK39;ITPR1;PITPNC1;NCALD;THSD4;TSPAN8;GMDS;PDGFD;GNG7;GPC3;ENPP2;TMEM108;SOSTDC1;PRODH;EMX2;MAMDC2;CACNA2D2;ESRRG;BMP7;HIPK2;NELL2;PCP4;LRFN5;NBEA;PSAT1;ALDH1A2;CTH;UST;CNTN1;CRYL1
Drug_Perturbations_from_GEO_down	Retinoic acid 444795 human GSE54464 sample 3139	22/215	0.0212158173212339	0.1375212331397969	0	0	1.6688443343095292	6.430071030516189	HES6;NAPB;MYLIP;HPGD;IRX5;MRPS25;AHSG;DEFB1;C10ORF35;SNCAIP;ISL1;KAZALD1;DBP;RAB26;MT1F;GPC3;LCN2;MAL;PPARGC1A;RAB6B;CUEDC1;HES5
Drug_Perturbations_from_GEO_down	coenzyme Q10 5281915 mouse GSE15129 sample 3462	32/343	0.0224535200534166	0.1445044397723457	0	0	1.5087277898054086	5.727595199978079	ALDH1L1;SDC4;SULT1A1;SLC9A3R1;BSG;PMVK;ST3GAL4;FDFT1;GABARAPL1;GSTM2;PHYH;GOT1;AHSG;SERPINF1;TSC22D3;AMFR;STARD10;TFPI2;NIPSNAP1;ALDH4A1;QDPR;ALDH6A1;GPAM;DCT;RGN;CYCS;DHCR7;OSBPL1A;CDO1;LPIN1;UBA52;HSPA1B
Drug_Perturbations_from_GEO_down	Monuron 8800 rat GSE51163 sample 2463	25/254	0.0228135529826705	0.1457802215417457	0	0	1.598973003273379	6.04475832596723	NDRG4;TTYH2;CITED1;HSPB8;SLC2A1;TGFA;FADS2;SLC9A3R1;GLUL;SCN1B;FADS1;FDFT1;SNTA1;SLC10A4;HES6;STARD10;ROM1;OSGIN1;MYL4;RRAGD;RBP1;ALDOC;DHCR7;RAB17;RCOR2
Drug_Perturbations_from_GEO_down	PRISTANE 15979 mouse GSE17297 sample 3226	26/267	0.0231820674069825	0.1470918502372622	0	0	1.5803567609188518	5.9490574664808	LPL;ETFB;SLC7A10;AGPAT2;SULT1A1;LIPE;NNAT;SNCG;GLUL;AOC3;PRNP;GSTM1;APLP2;EPHX2;STARD10;FMO1;GSTZ1;RBP4;ALDH6A1;SMOC1;UQCRC1;CHPT1;REEP6;ACO2;CDO1;LPIN1
Drug_Perturbations_from_GEO_down	morphine DB00295 mouse GSE50382 sample 3304	29/306	0.0238958826188653	0.1505607709062774	0	0	1.5342788105582754	5.729072427436045	CLIC6;SLC22A6;CRABP1;TTR;PABPN1;PENK;RSPO2;CCL19;PTGDS;PKNOX2;LRRC23;SLC13A3;MYOC;SLC32A1;ANKRD24;TNNC1;SLC6A13;SLC6A12;ESRRG;ISL1;MEIS2;SFRP1;ALDH1A2;RBP1;PPP1R1B;SFXN4;RGS11;SLC22A8;PVALB
Drug_Perturbations_from_GEO_down	Mercury 23931 human GSE6907 sample 3533	32/346	0.0250239555529208	0.1565734996748728	0	0	1.4940695815464258	5.510011617347823	HIST2H2AA3;HLF;ATP1A1;SLC9A3R1;VTN;RELN;TTR;ALDH2;HSD17B2;GPC3;TIMP3;GLUL;SLC16A3;HIST1H2AC;FDFT1;PHYH;F10;AHSG;FBXO2;SERPINF1;RARRES2;DCXR;ABHD14A;ATP1B1;RBP4;SLCO4A1;ACOT2;CYCS;CHPT1;DHCR7;RAB17;CDO1
Drug_Perturbations_from_GEO_down	Sodium dichromate 25408 rat GSE31503 sample 3284	30/321	0.0258805693733196	0.1608165034852482	0	0	1.5108792822052175	5.521149969967142	HIST2H2AA3;GPM6A;PON3;DDC;HDC;SLC4A2;ENO2;EXTL1;SOX15;PROM1;SLC25A23;MEF2D;ATP6V0A1;SPINK4;GSTM2;PHYH;DCXR;AMFR;MEIS2;HIPK2;ALDH4A1;IGSF11;GSTZ1;HIST3H2A;SMOC1;PPAP2B;CLDN19;RGN;VAMP2;SHANK2
Drug_Perturbations_from_GEO_down	aminolevulinic acid DB00855 human GSE8920 sample 2575	28/296	0.0266490473833598	0.163459031352407	0	0	1.5306509549156522	5.548612580734791	FBN2;OCA2;CRABP1;HMP19;LIPE;FLRT2;TSPAN8;FGF9;NPY;KIAA1644;GNA11;SIX3;ADORA1;NRTN;HIST1H1C;GABBR2;CA11;EMX2;SNCAIP;HIST2H2BE;REEP1;PCP4;GAP43;VSNL1;HOOK1;CNTN1;SNURF;VIP
Drug_Perturbations_from_GEO_down	soman 7305 rat GSE13428 sample 2633	12/100	0.0268203110777565	0.163459031352407	0	0	1.9919786096256684	7.208165435406762	CHRM3;NPPC;PTPRU;ANKRD24;KIT;LPL;SFXN4;AQP11;FAIM2;PLCH2;FDFT1;SYT17
Drug_Perturbations_from_GEO_down	formaldehyde 712 rat GSE7002 sample 3542	30/322	0.0268500961599958	0.163459031352407	0	0	1.505623304018047	5.446571037849135	STMN4;NDRG2;AGPAT2;SGCA;RAB26;PMVK;SIX3;PDK4;GNG8;MBP;PITX1;TLE2;GAD1;SOX10;BMP7;CLDN10;RBP4;PCP4;PLCB4;VSNL1;GPAM;PSAT1;RRAGD;PPP1R1B;COL9A1;ECHDC2;RAB38;ASPA;FOLR1;FBP2
Drug_Perturbations_from_GEO_down	estradiol 5757 mouse GSE2195 sample 3623	23/234	0.0284870960012251	0.1722608959537173	0	0	1.595574119623253	5.677537877661645	CDKN1C;PRNP;GABARAPL1;GSTM1;NUMA1;CPXM2;HDC;APLP2;RARRES2;FMO1;NPNT;AES;SMTN;ALDH2;PENK;GPC3;CACHD1;ENPP2;TIMP3;GAS1;MYH11;MEF2D;ITM2C
Drug_Perturbations_from_GEO_down	rosiglitazone DB00412 rat GSE7193 sample 2811	29/311	0.0288403021539467	0.1732340816047066	0	0	1.506666553913112	5.34261171134865	RASL12;SLC22A6;SLC22A5;SDC4;CLTA;PPAP2C;LRP2;ESPN;CNDP1;TMEM27;FXR2;ALDH2;NPY;GNG7;BSG;PROM1;GABARAPL1;ABHD14A;QDPR;IGSF11;CLDN10;PC;TMEM98;PSAT1;CHPT1;CD24;UBA52;SLC27A2;ASPA
Drug_Perturbations_from_GEO_down	simvastatin 54454 mouse GSE1871 sample 3618	20/198	0.0305174665846681	0.182094287369444	0	0	1.643712920018091	5.73566404972673	GSTM2;LRRC23;GSTM1;TNNC1;TSC22D3;ZBTB16;DCXR;SFTPD;ATP2A2;GNG11;MYL4;SELENBP1;CKMT2;MFAP4;MAP1LC3A;DBP;OLFML3;LRAT;UBA52;SLC25A4
Drug_Perturbations_from_GEO_down	Lipopolysaccharide 11970143 human GSE5504 sample 3486	22/224	0.0318594894006577	0.1888513154604778	0	0	1.5937150236762807	5.492611333449668	PRNP;BEX2;ST6GALNAC2;HPGD;STXBP1;TDRD9;DDIT4L;FMO1;PHKA1;VLDLR;FHIT;ALDH5A1;DBP;FLRT2;ALDH2;CDH1;PSAT1;CTH;SCG5;PHGDH;RAB38;FOLR1
Drug_Perturbations_from_GEO_down	bleomycin DB00290 mouse GSE43695 sample 3104	27/289	0.0332966151501331	0.1950907638819804	0	0	1.5090785169029444	5.134337135289032	GPM6A;SLC44A3;HPGD;STMN2;FAIM2;SLC4A5;CX3CL1;SCUBE2;CKMT2;EDNRB;DBP;ENPP2;REPS2;LRAT;PDE8B;ATP6V1C2;GSTM1;EGFL6;KCNJ13;LGI3;MAMDC2;KLF15;MYL4;ALDH6A1;TMEFF2;VSNL1;ATP6V1B1
Drug_Perturbations_from_GEO_down	vitamin e DB00163 mouse GSE42813 sample 3515	28/302	0.0333451472117924	0.1950907638819804	0	0	1.4966460462770244	5.089858272013185	NDRG4;LPL;ETFB;AGPAT2;SULT1A1;DBP;TTR;AIFM1;NPY;GLUL;FDFT1;AOC3;PRNP;PHYH;EPHX2;FMO1;QDPR;RBP4;ALDH6A1;GPAM;PPAP2B;CYCS;CHPT1;ACO2;LPIN1;HPD;UBA52;SLC27A2
Drug_Perturbations_from_GEO_down	CONCANAVALIN A 596316 mouse GSE17184 sample 3366	32/355	0.0341275159844392	0.1971804983836518	0	0	1.451728688959333	4.903433293094268	GLS2;GSTP1;PSEN2;NDRG2;TOB1;SEC14L2;SELENBP1;FADS2;DBP;SLC38A3;FADS1;HES6;GABARAPL1;PHYH;GOT1;AHSG;SERPINF1;EPHX2;STARD10;ZFYVE21;KLF15;NIPSNAP1;ALDH4A1;QDPR;RBP4;GPAM;UQCRC1;RGN;REEP6;HPD;UBA52;SLC27A2
Drug_Perturbations_from_GEO_down	ubiquinol 9962735 mouse GSE15129 sample 3465	21/213	0.0341400196979463	0.1971804983836518	0	0	1.6001061413902051	5.404014445148071	GABARAPL1;GSTM1;SDC4;AHSG;ZBTB16;DHDH;SLC6A13;OSGIN1;CPN2;VTN;DBP;TTR;LCN2;REEP6;HMGCS2;CDO1;LPIN1;SLC27A2;HSPA1B;FADS1;FDFT1
Drug_Perturbations_from_GEO_down	vitamin C DB00126 mouse GSE32994 sample 3507	23/240	0.0365729754957733	0.2098869485458074	0	0	1.5509537420521495	5.131246216674589	ELOVL4;SLC2A1;KCNA5;SLC3A2;VLDLR;FBXL16;NELL2;CPEB1;SLC6A9;SLCO4A1;DDIT3;NPY;TMEM56;ALDH1A2;CTH;ACOT2;PKP2;TIMP3;LRRN1;PHGDH;SLC16A3;HIST1H2AC;HIST1H1C
Drug_Perturbations_from_GEO_down	estradiol 5757 mouse GSE2195 sample 3621	25/266	0.0370480271571453	0.2106749013039782	0	0	1.5183697088859809	5.003848378836475	NUMA1;THRA;LAPTM4B;DBP;PENK;GPC3;ENPP2;MYH11;MEF2D;HIST1H2AC;HIST1H1C;PSD;AOC3;GABARAPL1;GSTM1;RARRES2;FMO1;NPNT;AES;GSTZ1;SMTN;PCP4;CACHD1;GAS1;ITM2C
Drug_Perturbations_from_GEO_down	isotretinoin DB00982 human GSE10432 sample 2772	27/292	0.0371779237595255	0.2106749013039782	0	0	1.4917520215633424	4.910907535683645	CDKN1C;SNAP25;PIWIL1;GLDC;PTGER2;MT1X;UNG;NEUROD1;CDH3;AIFM1;MAP2;PDK4;KCNB1;TSC22D3;CKMT1A;ZBTB16;C1ORF21;ABCA8;BMP7;MEIS1;COL4A6;GAS1;ACO2;LPIN1;INA;FKBP5;SNTB2
Drug_Perturbations_from_GEO_down	SODIUM ARSENITE 443495 mouse GSE11056 sample 3354	30/332	0.0381589796839126	0.2140178772806332	0	0	1.4549779512873604	4.751949507259649	HLF;GRP;THRA;HDAC11;ATP2A1;ENO2;SLC7A10;DBP;OLFML3;LIPG;PDK4;SCN3B;SLC25A23;EGFL6;ZBTB16;DCXR;HAGHL;PLEKHA6;AES;ACOX2;MYOT;ALDH1A2;RBP1;SCNN1A;REEP2;DHCR7;CASQ1;VAMP2;PVALB;GSTM5
Drug_Perturbations_from_GEO_down	2,3-dimethoxy-1,4-naphtoquinone (DMNQ) 3136 human GSE39843 sample 3682	24/254	0.0383248835111587	0.2140178772806332	0	0	1.5270474026644636	4.980703160904072	PON3;ANKRD35;HPGD;EYA1;KCNB1;ZBTB16;STK39;ILDR1;TESK2;CGN;SNCAIP;OLFM4;ISL1;SLC16A14;VSNL1;NBEA;ALDH2;MAN1C1;ST3GAL5;GAS1;AMPH;GLUL;PPARGC1A;HIST1H2AC
Drug_Perturbations_from_GEO_down	ubiquinol 9962735 mouse GSE15129 sample 3457	25/267	0.0384804618418008	0.2140178772806332	0	0	1.5120135951068094	4.9255425199930265	POPDC3;HSPB7;LPL;NDRG2;ENO3;BSG;PDK4;TMEM38A;GABARAPL1;CKM;GOT1;WFS1;TSC22D3;ZBTB16;EPHX2;PHKA1;RBP7;CDC34;SLC6A8;DES;MYOT;EEF1A2;ADSSL1;TACC2;HSPA1B
Drug_Perturbations_from_GEO_down	Retinoic acid 444795 human GSE54464 sample 3140	20/204	0.0399276004983782	0.2195018081514469	0	0	1.589598846985347	5.1196010608597255	HES6;DFFB;MYLIP;MAGEE1;HPGD;ILDR1;ATP10B;SNCAIP;PCMTD2;MEIS1;DBP;RAB26;MT1F;SOSTDC1;BCOR;PPARGC1A;ENPP5;RAB6B;HSPA1B;HES5
Drug_Perturbations_from_GEO_down	Sodium dichromate 25408 rat GSE31503 sample 3285	25/268	0.0399537142473222	0.2195018081514469	0	0	1.5057097950212934	4.848436190078055	CDKN1C;GPM6A;PON3;DDC;HDC;ITPR1;SCAMP5;CYB5R2;SULT1A1;IGSF21;VTN;SLC25A29;TTR;HMGCS2;SPINK4;PHYH;F10;PDE6G;DCXR;ALDH4A1;IGSF11;PITPNM1;CDO1;HPD;SLC27A2
Drug_Perturbations_from_GEO_down	pioglitazone DB01132 human GSE8157 sample 2796	25/269	0.0414683840378651	0.2264425092007058	0	0	1.4994576654282818	4.772509803271968	HSPB7;CHD5;NDRG2;ENO3;CAPN3;SLC16A8;CKB;PITX2;RBM38;PHYH;SERF1A;TNNC1;TPM2;ZBTB16;PGAM2;DDIT4L;ABCA7;MFAP4;DES;VGF;CLDN19;CASQ1;BIRC7;CCDC60;FKBP5
Drug_Perturbations_from_GEO_down	haloperidol 3559 mouse GSE6511 sample 2471	21/218	0.0422085181207315	0.2286018660475393	0	0	1.559073303341593	4.93467471590228	FKBP2;SLC12A5;TNNC1;WWC1;HPCA;GRIK1;GPR37L1;DUSP8;PDC;DNM1;MAPK8IP1;AES;GNG3;SST;BSG;ST3GAL5;TAGLN3;CKB;GLUL;ITM2C;IDH3A
Drug_Perturbations_from_GEO_down	1-[3-(Trifluoromethyl)phenyl]piperazine 4296 rat GSE68785 sample 3688	33/375	0.0423712670698546	0.2286018660475393	0	0	1.4135887965527856	4.468756789999453	TMEM55A;GPM6A;PON3;ITPR1;ETFB;NDRG2;SULT1A1;SEC14L2;HSD17B2;ENPP2;HMGCS2;GSTM2;PHYH;SCARA5;GCGR;EPHX2;NIPSNAP1;RBP7;CYP26A1;ALDH6A1;CCS;PC;ACOX2;CTH;ACOT2;ADSSL1;RGN;RAB38;REEP6;SLC27A2;ASPA;HSPA1B;GSTM5
Drug_Perturbations_from_GEO_down	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3320	28/311	0.0456839575164581	0.2437139146068271	0	0	1.4483422537938857	4.469595900330234	MYOM1;NEDD4L;LPL;DEFB1;LDB3;ENO3;COX6A2;TMEM27;DACH1;PDK4;SOSTDC1;ENPP6;MFAP3L;AOC3;PLEKHG3;ARG2;TRIM63;CHKA;CKM;PDE6H;TSC22D3;PGAM2;FZD9;RBP7;MYOT;HSPA1B;PVALB;FBP2
Drug_Perturbations_from_GEO_down	SODIUM ARSENITE 443495 mouse GSE11056 sample 3355	27/298	0.0459442236952461	0.2437139146068271	0	0	1.458249868212968	4.491886655530574	SNAP25;RTN1;GRP;GUCA1A;PDXP;ATP2A1;SLC7A10;SCUBE2;EDNRB;FLRT3;GPC3;NEFL;CAPN3;NEFM;MBP;NPTX1;SCN3B;ENPP5;CHGB;MAMDC2;DUSP26;GAP43;MYOT;SST;TMEM35;CASQ1;PVALB
Drug_Perturbations_from_GEO_down	bleomycin DB00290 mouse GSE43695 sample 3106	22/233	0.0460894573096888	0.2437139146068271	0	0	1.5249948485472904	4.69266999461723	EDN3;KCNJ13;LGI3;MAMDC2;STMN2;FAIM2;KLF15;SLC4A5;SCUBE2;BCAN;VTN;ALDH6A1;TMEFF2;EDNRB;BAMBI;REPS2;LRAT;HMGCS2;PDE8B;RAB6B;ATP6V1C2;ATP6V1B1
Drug_Perturbations_from_GEO_down	formaldehyde 712 rat GSE7002 sample 3551	23/246	0.0462542501640038	0.2437139146068271	0	0	1.5087344610319575	4.637249141943115	SLC22A4;LGI1;CKM;SCARA5;HPGD;EYA2;TNFRSF19;NEDD4L;FMO1;GMPR;FAIM2;CXXC4;MEIS2;CNDP1;SYT17;PLCB4;DBP;PPP2R2B;TMEM35;PIP5K1B;APOD;TMEM14A;CUEDC1
Drug_Perturbations_from_GEO_down	rosiglitazone DB00412 mouse GSE11343 sample 2815	23/248	0.0498612745710165	0.2611919092353832	0	0	1.4951617440225036	4.483258395306158	GPM6A;GABARAPL1;KCNJ13;PLEKHB1;FAM107A;SLC2A1;SLC6A12;SLC3A2;MYRIP;ENO2;PRSS12;THBS4;ALDH3A2;LAPTM4B;PCP4;PRX;PDK4;LCN2;CASQ2;TMCC2;MBP;PROM1;UBA52
Drug_Perturbations_from_GEO_down	resveratrol DB02709 mouse GSE7111 sample 3496	24/263	0.0535183273939737	0.2787283987397129	0	0	1.468827954958805	4.300333307242389	AOC3;SLC13A4;PGAM1;RARRES2;LPL;ETFB;SDHA;SYN2;KLF15;SELENBP1;GSTZ1;ALDH6A1;MAP1LC3A;AIFM1;BSG;UQCRC1;ENPP2;CYCS;CHPT1;REEP6;ACO2;CDO1;LPIN1;IDH3A
Drug_Perturbations_from_GEO_down	formaldehyde 712 rat GSE7002 sample 3552	18/186	0.0546972329850459	0.283231074250152	0	0	1.5657716987504222	4.550041986252532	FHOD3;LGI1;SLC23A2;GPM6A;HPGD;KCNK12;USP2;TNFRSF19;ELMOD1;FAM107A;FMO1;CGN;SYT17;SEC14L2;DBP;PPP2R2B;GLUL;ATP6V1B1
Drug_Perturbations_from_GEO_down	resveratrol DB02709 human GSE41168 sample 3494	24/264	0.0554398443620516	0.2846146918558414	0	0	1.4626286619160729	4.230590118736817	LGI1;LRRC23;PFKFB3;ST6GALNAC2;EGFL6;TRIM63;PGAM2;OMG;ZDHHC11;ATP1B1;SCUBE2;IGSF11;RBP7;OLFM1;TMEM35;PHYHD1;PDK4;APOD;GTF2IRD1;SLC16A9;PTGDS;LRRC3B;PITX2;SLC16A3
Drug_Perturbations_from_GEO_down	N-METHYLFORMAMIDE 31254 rat GSE5509 sample 3570	28/317	0.0555962106177892	0.2846146918558414	0	0	1.4178111369763997	4.096964106193827	PON3;TTYH2;ETFB;NDRG2;SULT1A1;FADS2;VTN;TTR;ALDH2;FADS1;HES6;PHYH;SLC13A4;F10;SERPINF1;RARRES2;OSGIN1;FMO1;SDHA;ALDH4A1;GSTZ1;PC;ACOX2;CTH;RGN;IGFALS;SLC22A8;CDO1
