Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_down	Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3523	25/300	0.0018339378905035	0.0097303302770622	0	0	1.9963975418520876	12.579879409948346	PLEK;TNC;CXCR4;NUAK1;SRPX2;WIF1;CLEC7A;SERPINH1;KNTC1;NRCAM;GBP2;SLC38A5;ADAMTS7;CTHRC1;LY86;IFI44;SLC39A10;CYBB;PILRA;PLXDC2;FAM111A;MMP11;RGS10;MNDA;GRAP
Drug_Perturbations_from_GEO_down	estradiol 5757 mouse GSE2195 sample 3620	20/220	0.0018446635004186	0.0097303302770622	0	0	2.1920046349942064	13.799673998176916	PTGER4;POSTN;SPARC;ANXA1;IL10RB;LUM;IGFBP3;TCF21;THY1;FSTL1;DCN;COL1A1;CLDN5;COL3A1;DAP;COL4A2;COL5A2;TCF4;TGFBI;S100A11
Drug_Perturbations_from_GEO_down	estradiol 5757 human GSE26834 sample 3241	23/268	0.0018788814361345	0.0098532038104267	0	0	2.0600664451827244	12.931199121220107	SPON2;MCTP1;IL1R1;CXCR4;ARID5B;TNFRSF11B;GLRX;LAMB1;TFPI;RASGRP1;CTGF;NUAK1;MYO1B;KLHL5;GRB14;KYNU;IRF1;ANXA2P1;TGFBI;LPHN2;GBP2;LMCD1;TMEM45A
Drug_Perturbations_from_GEO_down	Hydrogen Peroxide 784 mouse GSE3078 sample 3596	33/440	0.0022185988166856	0.0115674920962455	0	0	1.784737678855326	10.906316798255672	COL18A1;ECM1;SMC4;PRSS23;FSTL1;THBS1;CYR61;PTGS1;HSP90B1;C1QTNF3;SERPINH1;PLS3;ECT2;SLC38A2;ACTR3;MBNL1;POSTN;UNC5B;BGN;LMO7;ELL2;RCN1;COL1A2;ARPC2;COL5A1;STK17B;COL5A2;COL6A1;CDH11;MYH9;PHLDB2;PPIC;FBN1
Drug_Perturbations_from_GEO_down	doxycycline DB00254 human GSE2624 sample 3074	32/425	0.0024154719484259	0.012521584468277	0	0	1.7915399634616362	10.79557005620194	MEG3;ITGB1;SERPINE2;COL11A1;TARS;CXCR4;PLOD2;LAMC1;PRSS23;CYR61;CTGF;PRDX4;PLS3;TPM4;KRT7;ARPC5;COL1A1;COL3A1;DAP;ARPC2;COL4A2;MTHFD2;COL4A1;PALLD;PXDN;FSCN1;MYH9;TAX1BP3;ITGA5;TGFBI;PAM;FBN1
Drug_Perturbations_from_GEO_down	PLX4032 DB05238 human GSE50649 sample 2558	26/323	0.0024329443959637	0.0125400905437673	0	0	1.922452844273148	11.570576712242822	LXN;TNFAIP6;LRRC17;LEF1;ITPR2;PAPSS2;CTGF;TNFSF13B;C3AR1;MAN1A1;PHLDA2;LMCD1;ADAMTS6;CTHRC1;CDKN2B;STIL;ACTN1;HGF;IGFBP3;SPRY4;LIF;NMI;TRAF1;TBC1D4;MTHFD2;IL1B
Drug_Perturbations_from_GEO_down	Phosgene 6371 mouse GSE2565 sample 3613	22/259	0.0026467439062214	0.0135645625193851	0	0	2.035509686019102	12.079579790540537	NRP1;ENPEP;POSTN;SPARC;LXN;FN1;BGN;TCF21;CXCR4;CRIP2;GIMAP4;CTSS;COL3A1;COL1A2;CDH11;SERPINH1;PLS3;COL6A3;CD36;PAM;PPIC;TXNDC5
Drug_Perturbations_from_GEO_down	doxorubicin DB00997 human GSE58074 sample 3179	20/227	0.0026626961708521	0.0135692200345119	0	0	2.117095179717982	12.551021088266422	ACTN1;ITGA2;SERPINE1;TNC;PTPRK;ARPC5;PUS7;TRAM2;ETS1;MMP9;THBS1;TMEM154;SPOCD1;CDK6;PLAU;IL1B;PXDN;CDH11;S100A3;RAI14
Drug_Perturbations_from_GEO_down	Fasudil 3547 mouse GSE25829 sample 3276	30/398	0.0031930675138307	0.0161806005476141	0	0	1.7918535603241756	10.297376056689162	CX3CR1;CD84;MS4A7;PLEK;TNC;TREM2;P2RY6;ARHGDIB;CCL3;PGM2;TIMP1;CD53;CMTM3;LAPTM5;LY86;TRAF1;PARP14;VAV1;LAT2;EVI2A;TYROBP;ABI3;KLHL6;RHOJ;ALOX5AP;RGS10;FXYD5;TGFBI;MNS1;MYO1F
Drug_Perturbations_from_GEO_down	vitamin a DB00162 rat GSE284 sample 2839	29/381	0.0032250635985271	0.0162514377981648	0	0	1.8102811635086224	10.385225700853766	ITGB1;ARF4;LXN;RPS27L;LAMC1;CPZ;SMC4;FSTL1;HSP90B1;SERPINH1;MAN1A1;POSTN;ANXA1;LUM;IL1R2;F2R;ITGA1;BGN;DCN;COL1A1;RCN3;COL3A1;COL1A2;LOX;COL5A1;NEDD4;CPD;COL5A2;AGRN
Drug_Perturbations_from_GEO_down	trastuzumab DB00072 human GSE31432 sample 3123	23/280	0.0032713818619511	0.0163932579971106	0	0	1.962627816487196	11.231221671654298	IPO11;TRAM1;ANXA1;NNMT;SERPINE2;RIPK2;ROCK2;TARS;AP3B1;PTPRK;LAMC1;FSTL1;DCBLD2;HSP90B1;MFAP5;SPRED1;RAB31;SLFN11;PDGFC;ANXA2P1;ECT2;PAM;DCP2
Drug_Perturbations_from_GEO_down	adenosine triphosphate 5957 human GSE30903 sample 3218	20/233	0.0035882882905884	0.0178819670613856	0	0	2.056805879696876	11.57998162549708	PTGER4;RNASE6;LY86;GLRX;CTSS;PRAM1;PGF;TNFSF13B;PYCARD;FGR;HLA-DMB;TYROBP;ARHGDIB;HLA-DRA;IRF8;CD37;MNDA;FXYD5;CD69;CD300LF
Drug_Perturbations_from_GEO_down	Retinoic acid 444795 mouse GSE1437 sample 3084	15/155	0.0036372241496441	0.0180209278642532	0	0	2.3424539170506917	13.15647320348961	CD86;MEG3;DLX5;LY86;TCF21;INHBB;HCK;TNFSF4;CCL3;CDH13;HCLS1;CD37;MNDA;FBN1;F2RL3
Drug_Perturbations_from_GEO_down	Oprelvekin DB00038 human GSE8762 sample 3297	22/266	0.0036561305977365	0.0180209278642532	0	0	1.9763808762209405	11.090164641130269	GBP5;OSBPL8;HLA-DRB4;LRRN3;GPR34;ANKRD22;WDR41;LY86;LY96;ISG15;FOS;PRAM1;RCN1;AIM2;PTTG1;UBLCP1;TLR7;TCF4;CD36;FCGR1B;HLA-DQA1;TXNDC5
Drug_Perturbations_from_GEO_down	tretinoin DB00755 mouse GSE484 sample 2826	23/286	0.0042434335812983	0.0208020494039734	0	0	1.917242903881864	10.47271414497563	ITGB1;NOTCH3;TRAM1;SPARC;TIE1;TNC;HTRA1;CRIP2;HSPG2;FSTL1;FBLN2;COL1A1;COL3A1;PRDX4;COL1A2;COL4A2;IRF1;COL5A2;FSCN1;MYH9;TGFBI;S100A11;TXNDC5
Drug_Perturbations_from_GEO_down	puromycin, EC50, 5 d 439530 human GSE6930 sample 3270	28/372	0.004381959430154	0.0212983100322986	0	0	1.7871753025975792	9.704825300773232	ECM1;SPARC;TNFAIP6;LRRC17;GLRX;PTPRK;LAMC1;HSP90B1;PTTG1;PDGFC;SERPINH1;TIMP1;S100A11;TXNDC5;PPP1R14B;TPM4;DYNLT1;DYNLT3;FAM46A;FN1;ARPC5;TPX2;COL1A2;COL4A2;PXDN;FSCN1;ITGA5;NUCB2
Drug_Perturbations_from_GEO_down	Arachidonic acid DB04557 human GSE3737 sample 3171	18/205	0.00439189098227	0.0212983100322986	0	0	2.1065191184198326	11.434176078413198	ARF4;ANXA1;STAT1;CDKN2A;DYNLT3;MX2;IFI44;ARID5B;ISG15;NMI;REXO2;DKK1;OASL;BACE2;CLEC2B;IFI16;OAS2;SLC38A2
Drug_Perturbations_from_GEO_down	2,3-dimethoxy-1,4-naphtoquinone (DMNQ) 3136 human GSE39843 sample 3682	21/254	0.0044697583243318	0.0215600107408946	0	0	1.974468000358484	10.68270301047805	SEMA5A;PPP1R16B;LXN;FMO2;LAMB1;CLDN1;CYR61;SYTL2;CTGF;HSD11B2;NUAK1;CLEC2B;PDGFC;ENC1;EPSTI1;KNTC1;CD14;MXRA5;HAMP;LRRCC1;CTHRC1
Drug_Perturbations_from_GEO_down	estradiol 5757 mouse GSE2195 sample 3622	22/272	0.0047607348158803	0.0228413978932129	0	0	1.9283344947735197	10.311485726883191	POSTN;COL15A1;SPARC;LUM;IGFBP3;BGN;THY1;SMC4;HSPG2;DCN;COL1A1;COL3A1;DAP;COL1A2;TCN2;NEDD4;COL5A2;ID4;FSCN1;PLS3;TGFBI;AGRN
Drug_Perturbations_from_GEO_down	irinotecan DB00762 rat GSE11722 sample 2767	23/289	0.0048133925536736	0.0229632487494878	0	0	1.8953182374541004	10.114087410426457	CD53;POSTN;CFH;ATP8B1;GMFG;ITGA1;PYCR1;ARID5B;LY96;GIMAP4;CMAH;SCFD1;GLIPR1;NIPBL;LOX;CASP3;ALOX5AP;SLC39A8;SEC24D;HAMP;EVI5;SLC38A5;TMEM45A
Drug_Perturbations_from_GEO_down	CADMIUM 23973 human GSE9951 sample 3403	24/306	0.0048370479627524	0.0229632487494878	0	0	1.866098630272707	9.949012791505291	NNMT;SERPINE2;STAT1;IGFBP3;MX2;GALNT1;IFI44;RPS27L;ISG15;BAZ1A;BTN3A2;FOS;AHR;PRSS23;FAP;GRB14;IFI16;DNAJB4;PHF14;TCF4;RAB7B;MXRA5;ADA;TNFRSF21
Drug_Perturbations_from_GEO_down	doxycycline DB00254 human GSE2624 sample 3075	27/358	0.0049501886576211	0.0233773307286612	0	0	1.7901784453793377	9.50285721384137	ITGB1;SERPINE2;COL11A1;PTPRK;PRSS23;CYR61;CTGF;PRDX4;SERPINH1;PLS3;ACTR3;ACTN1;PLAUR;KRT7;COL1A1;TPX2;COL3A1;MYO1B;COL4A2;LOX;ARPC2;COL4A1;PXDN;FSCN1;TAX1BP3;TGFBI;PAM
Drug_Perturbations_from_GEO_down	acrylamide 6579 rat GSE29004 sample 3110	22/274	0.0051854424036926	0.0243607762923477	0	0	1.9128274616079493	10.065107044382058	SRGN;COL15A1;SPARC;SERPINE2;TPM4;LUM;CRIP2;LAMC1;FBLN2;DCN;COL1A1;CLDN11;MRAP;COL3A1;COL1A2;COL4A2;COL4A1;COL5A2;SERPINH1;VWA1;KDELR3;EVI5
Drug_Perturbations_from_GEO_down	Retinoic acid 444795 human GSE32161 sample 3237	20/241	0.0052256375253278	0.02442240957433	0	0	1.981512455236128	10.41122008857685	PTGER4;CDKN2B;ANXA1;PCDH10;SOX11;CRIP2;TNFRSF11B;CLDN1;DKK1;TNF;THBS1;SOX2;GRB14;S100A16;CLEC7A;KYNU;ENC1;ST8SIA4;NRCAM;FILIP1L
Drug_Perturbations_from_GEO_down	dexamethasone DB01234 mouse GSE484 sample 2711	20/242	0.0054678499341893	0.025422683714633	0	0	1.9724823316943827	10.274403658194965	NOTCH3;ENPEP;PPP1R14B;TIE1;LST1;TNC;GIMAP4;FBLN2;DCN;COL1A1;CLDN5;COL1A2;NEDD4;ARHGDIB;COL5A2;SERPINH1;FSCN1;MYH9;S100A11;FBN1
Drug_Perturbations_from_GEO_down	celecoxib DB00482 human GSE11237 sample 3296	28/379	0.0056335591594107	0.0260588223681463	0	0	1.750880525149531	9.067834505299492	PTGER4;SEMA5A;FCGBP;TCF21;CD3D;OASL;C1QTNF3;HLA-DMA;HLA-DMB;SLC39A8;MICB;SH3GLB1;STIL;HLA-DRB4;STAT1;ATP8B1;TRAT1;IL1R2;GALNT1;ITGA1;NR1H4;IFI44;CYBB;ISG15;FOS;OAS2;F2RL1;KDELR3
Drug_Perturbations_from_GEO_down	phorbol ester 12-O-tetradecanoylphorbol-13-acetate (TPA) 27924 mouse GSE40849 sample 3257	26/345	0.005803220603156	0.0267066580818711	0	0	1.7877775867555774	9.20587864165477	COL14A1;LRRC17;PLOD2;THY1;THBS2;CTSS;NUAK1;SRPX2;C3AR1;SERPINH1;ANKRD1;CTHRC1;MEF2C;POSTN;PTGIS;PYHIN1;MX2;IFI44;FMO2;SYTL2;MFAP5;RHOJ;CDH11;COL8A1;COL6A3;S100A3
Drug_Perturbations_from_GEO_down	dexamethasone DB01234 mouse GSE7683 sample 2712	25/332	0.0068057273346825	0.0311612490146377	0	0	1.78526685041343	8.908465098761502	NRP1;TNFAIP6;RPS27L;TNFRSF11B;SMC4;ETS1;THBS1;ESM1;HMOX1;CCL2;TIMP1;IER5;ANKRD50;CTHRC1;PDGFRB;PLAUR;WDR75;NAP1L1;PTPN12;COL1A1;RCN3;COL3A1;PXDN;CDH11;TGFBI
Drug_Perturbations_from_GEO_down	formaldehyde 712 rat GSE7002 sample 3550	23/298	0.0069171421822721	0.0315114254970173	0	0	1.832414376321353	9.113975721032432	ARHGAP9;CD53;CD83;MS4A7;LAPTM5;LY86;CXCR4;PTGS1;BATF;SOX2;CLEC4A;GLIPR1;TYROBP;DHRS9;RGS1;SIT1;IL1B;PDGFC;CCL2;CD69;FCGR1A;FCGR2B;HCST
Drug_Perturbations_from_GEO_down	Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3522	24/317	0.0074129508208505	0.0336004102533024	0	0	1.7949913980459855	8.80358323351004	COL15A1;CFH;ATP8B1;LUM;COL11A1;PLEK;FPR1;TNC;HTRA1;CXCR4;CYBB;PILRA;PCDH17;COL1A1;FAM111A;WIF1;CLEC7A;ARHGDIB;SERPINH1;RGS10;CD48;KNTC1;ECT2;CTHRC1
Drug_Perturbations_from_GEO_down	ethanol 702 human GSE44456 sample 3038	23/300	0.0074747693441849	0.0337112097422739	0	0	1.8189908487952315	8.90618304285958	CX3CR1;BCHE;MEF2C;HLA-DRB4;SAMD9;OSBPL3;ITGA2;SLC39A10;CXCR4;FOS;PRDM1;FHL5;THBS2;CYR61;NUAK1;MYO1B;NR4A3;EVI2A;GRB14;KDELC1;RGS1;PLS3;COL6A3
Drug_Perturbations_from_GEO_down	etanercept DB00005 human GSE41663 sample 2603	25/335	0.0075939237960476	0.0340782052937064	0	0	1.7677080983532596	8.627134715505347	COL15A1;NNMT;C5AR1;TNC;HIF1A;CTGF;PDLIM1;PTTG1;S100A16;CCL3;PGM2;UPP1;GBP2;TXNDC5;ARRDC4;SRGN;DYNLT3;C8ORF4;BAZ1A;ELL2;TMEM154;ARPC2;COL4A1;IL1B;MAFF
Drug_Perturbations_from_GEO_down	resveratrol DB02709 human GSE36930 sample 3498	20/251	0.0080910059327054	0.0361197945660724	0	0	1.894729449770006	9.126915952406373	MEF2C;SPARC;HLA-DRB4;LST1;CD3D;THBS1;PTGS1;HCK;HLA-DMA;HLA-DMB;BANK1;INPP5D;ALOX5;ARHGDIB;C3AR1;HLA-DRA;TCF4;TIMP1;FCGR2B;SLC38A2
Drug_Perturbations_from_GEO_down	Triiodothyronine-[13C6] hydrochloride (T3 thyronine) 53442265 human GSE29159 sample 3045	21/268	0.0081289559832735	0.0361197945660724	0	0	1.8611739951341857	8.956570012485077	TRAM1;ROCK2;ITGA2;FAM46A;SPRY4;NAP1L1;LAMB1;ELL2;TRAM2;THBS1;CTGF;TMEM2;CDK6;CDH2;ENC1;ANKRD1;PGM3;F2RL1;MAN1A1;ECT2;SLC38A2
Drug_Perturbations_from_GEO_down	etanercept DB00005 human GSE11903 sample 2606	18/220	0.0089714147679626	0.0396677260818741	0	0	1.9485491901791332	9.184899492169023	BCHE;TNFAIP6;FPR1;TNC;PLAUR;CRIP2;FOS;PRSS23;CTGF;MFAP5;MELK;IL1B;ITGBL1;CD69;S100A3;FILIP1L;ECT2;SCRG1
Drug_Perturbations_from_GEO_down	puromycin, EC50, 3 d 439530 human GSE6930 sample 3269	26/358	0.0091963835184377	0.0404640874811262	0	0	1.7165862985196327	8.048978686635515	ECM1;SERPINE2;TNFAIP6;LRRC17;TNC;GLRX;LAMC1;HSP90B1;ARHGDIB;SERPINH1;TIMP1;PHLDA2;S100A11;TXNDC5;PPP1R14B;TPM4;DYNLT1;ACTN1;FN1;SOX11;COL1A2;ARPC2;PXDN;ZYX;FSCN1;ITGA5
Drug_Perturbations_from_GEO_down	All-trans retinoic acid DB00755 mouse GSE31280 sample 2460	21/273	0.0099151342299367	0.0434148110456452	0	0	1.8237625676720803	8.414280553895109	PTGER4;SEMA3C;IGFBP3;ITGA1;SOX11;IRAK3;GLRX;NMI;AHR;CLDN1;FSTL1;DOCK10;HSD11B2;HCK;KCNT2;CDH2;OAS2;PDGFC;ARHGDIB;ID4;F2RL1
Drug_Perturbations_from_GEO_down	dactinomycin DB00970 mouse GSE5324 sample 2700	36/544	0.0105167120972227	0.045826445950217	0	0	1.556963437421562	7.09164096391246	PTGER4;DLX1;FOXC2;ZCCHC7;AHCTF1;TNFAIP3;CYR61;CTGF;NPAT;SOCS3;DNAJB4;RB1CC1;ENC1;NFKBIZ;ANKRD1;CCL2;MAP3K8;FILIP1L;IER5;ANKRD50;SLC38A2;LMCD1;PDGFRB;STIL;PLEKHG2;LIF;ARID5B;FOS;GNL3;TBX15;IRF1;CDH11;ITGA5;ZFPM2;LPHN2;BIRC2
Drug_Perturbations_from_GEO_down	methylprednisolone 6741 rat GSE490 sample 3670	24/330	0.0118088405484945	0.0512094912247214	0	0	1.7175466228400558	7.6240294332421135	ARF4;NRP1;POSTN;COL15A1;SPARC;SERPINE2;SH3KBP1;LUM;FN1;BGN;RPS27L;FSTL1;UACA;DCN;COL1A1;RCN3;PDLIM1;COL3A1;COL1A2;COL5A1;NEDD4;SERPINH1;CD48;TNFRSF21
Drug_Perturbations_from_GEO_down	quercetin DB04216 mouse GSE4262 sample 3431	25/348	0.0119229265991189	0.0514568411119868	0	0	1.6953892340889245	7.5093741874622575	SEMA5A;CD83;WAS;CXCR4;PRDM1;CD3D;GIMAP7;ETS1;SOCS3;STC2;ARHGDIB;NFKBIZ;GBP2;ARRDC4;CD53;SRGN;PYHIN1;LAPTM5;FOS;PARP14;FAP;MTHFD2;MAFF;CD48;PAM
Drug_Perturbations_from_GEO_down	cetuximab DB00002 human GSE61495 sample 3133	21/279	0.0124621839413523	0.0535280472147611	0	0	1.7807829277504992	7.808833760951132	ARRDC4;ABCC3;STIL;UHRF1;ACTN1;ATAD2;FOS;PTPN12;PUS7;DCBLD2;TMEM154;SPRED1;SLFN11;MTHFD2;FSCN1;PECAM1;KNTC1;TOPBP1;ITGA5;ECT2;SLC38A2
Drug_Perturbations_from_GEO_down	grepafloxacin 72474 human GSE9166 sample 2627	33/495	0.0125661522554353	0.0535319092956837	0	0	1.5676470588235294	6.861196769975658	ARF4;TRAM1;NNMT;SERPINE1;TARS;PLOD2;GLRX;CLDN1;HIF1A;PRSS23;FSTL1;CYR61;CTGF;HSP90B1;PDLIM1;PRDX4;PLS3;FILIP1L;SLC38A2;GBP1;SH3GLB1;ACTR3;ACTN1;FN1;ARPC5;REXO2;GNL3;MYO1B;PALLD;ZYX;MYH9;TGFBI;BIRC2
Drug_Perturbations_from_GEO_down	ciprofloxacin 2764 human GSE9166 sample 2624	24/332	0.0126411271396681	0.0535319092956837	0	0	1.7062122975976293	7.457512235666259	ACTR3;ARF4;TRAM1;NNMT;TPM4;ACTN1;FN1;TARS;PLOD2;GLRX;ARPC5;PRSS23;FSTL1;HSP90B1;PDLIM1;DAP;PRDX4;PALLD;PLS3;CCL2;TAX1BP3;TGFBI;ITGA5;FILIP1L
Drug_Perturbations_from_GEO_down	diethylstilbestrol DB00255 mouse GSE1839 sample 2718	24/332	0.0126411271396681	0.0535319092956837	0	0	1.7062122975976293	7.457512235666259	ITGB1;COL18A1;MBNL1;POSTN;COL15A1;TPM4;IGFBP3;BGN;TCF21;THY1;DCN;HSP90B1;ARL4C;COL3A1;COL4A2;NEDD4;RHOJ;SERPINH1;ID4;FSCN1;MYH9;TCF4;KDELR3;TGFBI
Drug_Perturbations_from_GEO_down	Retinoic acid 444795 mouse GSE1588 sample 3632	25/350	0.0127377514850469	0.0536890272874407	0	0	1.6847767616998386	7.350992925734645	ITGB1;IPO11;TRAM1;UHRF1;TARS;CRIP2;SMC4;HIF1A;THBS1;CTGF;SOX2;CDH2;ANKRD1;ECT2;S100A11;ACTR3;ANXA1;TMOD3;BGN;SOX11;FOS;MTHFD2;PSME4;COL5A2;LIMS1
Drug_Perturbations_from_GEO_down	permethrin DB04930 rat GSE7955 sample 3418	22/298	0.0131957502934893	0.0553607756498948	0	0	1.744272753286539	7.548969060674593	OSBPL8;AHCTF1;SPARC;SEMA3C;ROCK2;DYNLT3;SPRY4;NEXN;FOS;CDC42BPA;CMIP;CD2AP;GNL3;COL1A1;C7;COL4A1;RB1CC1;PSME4;FCHO2;PLS3;TCF4;FILIP1L
Drug_Perturbations_from_GEO_down	methamphetamine 10836 mouse GSE30305 sample 2616	18/232	0.014896407056381	0.0622062924298874	0	0	1.8381178758575984	7.732291417637936	NRP1;PTGIS;UNC5B;BGN;ZIC4;FOS;UACA;DCN;CTGF;CLDN5;RANBP3L;CCL8;COL5A1;SERPINH1;FXYD5;TIMP1;FMOD;S100A11
Drug_Perturbations_from_GEO_down	4-Hydroxytamoxifen 449459 human GSE26298 sample 3240	19/250	0.0153930439209092	0.0636904844800924	0	0	1.7979096520763187	7.504186440229005	ABCC3;SERPINA3;CDKN2B;LXN;IFNGR1;IGFBP3;NMD3;ISG15;DKK1;PAPSS2;PDLIM1;MYO1B;S100A16;KYNU;NFKBIZ;TAX1BP3;TGFBI;IER5;TNFRSF21
Drug_Perturbations_from_GEO_down	atorvastatin DB01076 human GSE2450 sample 2484	19/250	0.0153930439209092	0.0636904844800924	0	0	1.7979096520763187	7.504186440229005	ACTR3;SRGN;SPARC;ANXA1;TIE1;SERPINE1;FN1;RPS27L;NAP1L1;REXO2;HIF1A;PRSS23;FSTL1;THBS1;CYR61;CTGF;ARHGDIB;PLS3;SLC38A2
Drug_Perturbations_from_GEO_down	formaldehyde 712 rat GSE7002 sample 3549	27/393	0.0158403868152932	0.0652421411296551	0	0	1.6159702007047647	6.698507512128085	DLX1;MOXD1;ECM1;SERPINE2;LRRC17;COX4I2;PLOD2;CLDN1;PAPSS2;CMIP;PTTG1;SLC39A8;ECT2;GAL3ST4;CDKN2B;LAMB3;UNC5B;CKAP2;EBF2;SOX11;FAM111A;FNDC1;KLHL5;ID4;ADA;PPIC;TMEM45A
Drug_Perturbations_from_GEO_down	atorvastatin DB01076 human GSE11393 sample 3401	21/289	0.017840373294236	0.0731455305063679	0	0	1.713426775634588	6.8987551956744	SPON2;IL1R2;PYHIN1;C5AR1;HSPA6;TNFRSF10B;FASLG;LAX1;ARHGAP25;CTSS;PAPSS2;PIK3CG;FYB;CLEC2B;IFI16;PLAU;IL2RB;FAS;MNDA;GRAP;PPIG
Drug_Perturbations_from_GEO_down	MEK inhibitor (MEKi -AZD6244) 10127622 human GSE55624 sample 3250	23/325	0.0180811144169819	0.0735244143366773	0	0	1.66619821346065	6.686265629768389	SH3KBP1;SHC1;ROCK2;IGFBP3;OSBPL3;SERPINE1;SPRY4;SLC39A10;CXCR4;GLRX;CLDN11;ARL4C;UBLCP1;TBC1D4;S100A16;NFE2L3;TIMP1;TGFBI;TOPBP1;IER5;HOXB7;SLC38A2;TXNDC5
Drug_Perturbations_from_GEO_down	MLN4924 73014187 human GSE30531 sample 2646	24/343	0.0180958092935059	0.0735244143366773	0	0	1.646413960973794	6.6055361249731535	SERPINA3;SPARC;ANXA1;DYNLT3;TNC;LAMB1;FOS;AHR;DKK1;HSP90B1;TMEM2;PTTG1;UBLCP1;ARPC2;IFI16;S100A16;ENC1;SERPINH1;HLA-DRA;TIMP1;SNX7;ANKRD50;S100A11;TNFRSF21
Drug_Perturbations_from_GEO_down	HYPOCHLOROUS ACID 24341 human GSE11630 sample 3199	16/204	0.0190509105196006	0.0770579429985641	0	0	1.8581069474097525	7.359293410445023	SERPINA3;IGFBP3;FAM46A;GLRX;CLDN1;DKK1;CYR61;OASL;CLEC2B;LOX;IFI16;KYNU;ENC1;PLS3;MFSD1;SLC38A2
Drug_Perturbations_from_GEO_down	MLN4924 73014187 human GSE30531 sample 2647	23/327	0.0192810608142855	0.0776407002432389	0	0	1.6550604345165238	6.535224543725273	SERPINA3;SPARC;ANXA1;SERPINE2;SH3KBP1;DYNLT3;TNC;SOX11;LAMB1;HSP90B1;TMEM2;PTTG1;S100A16;COL4A1;WBP5;PLS3;HLA-DRA;TIMP1;TGFBI;SNX7;S100A11;TNFRSF21;CTHRC1
Drug_Perturbations_from_GEO_down	Cobalt dichloride hexahydrate 24643 rat GSE51207 sample 3114	23/329	0.0205423997322289	0.0823521980376466	0	0	1.6440682474540205	6.387639585016349	SEMA5A;NRP1;POSTN;TNFAIP6;DGKA;FN1;HTRA1;INHBB;FOS;CYR61;SYTL2;CTGF;ARL4C;PTPRE;CASP3;NOSTRIN;ID4;ANKRD1;MAN1A1;FILIP1L;LMCD1;PRND;ADAMTS7
Drug_Perturbations_from_GEO_down	Interferon beta-1a DB00060 human GSE26104 sample 3187	16/206	0.020675106278889	0.082517459573265	0	0	1.838353669641231	7.130651984456584	FCGBP;PPP1R14A;SPARC;LRRN3;GPR34;IL1R2;CRIP2;CD1C;CD3D;LAX1;PDLIM1;PALLD;TNFSF4;CLEC5A;ALOX5AP;KLRG1
Drug_Perturbations_from_GEO_down	Chlorpyrifos 2730 human GSE5023 sample 3571	18/241	0.0210741574481538	0.0837396036045586	0	0	1.7630939111952098	6.805027241178748	ARF4;SPARC;LRRN3;STAT1;ACTN1;COL11A1;FN1;SOX11;ISG15;FSTL1;CYR61;COL1A1;COL1A2;CDH2;COL4A2;COL4A1;ENC1;PAM
Drug_Perturbations_from_GEO_down	resveratrol DB02709 human GSE41168 sample 3495	22/312	0.0212057981801267	0.0838931138529575	0	0	1.6588329528615484	6.392280661606262	PPP1R14A;SPI1;NNMT;IL10RA;OSR1;TNFRSF11B;FOS;SULF1;APOLD1;TMEM154;CLDN11;CLEC4A;CLDN5;BST1;C1ORF106;TMEM2;TYROBP;NOSTRIN;IRF8;MAP3K8;CD14;GBP2
Drug_Perturbations_from_GEO_down	Harman 5281404 human GSE5080 sample 3482	28/426	0.023913506510024	0.0941920649434136	0	0	1.5402509624144112	5.750237175694249	ARF4;PROS1;CFI;CXCR4;LAMC1;HIF1A;FSTL1;CYR61;PRDX4;CDH2;S100A16;PLAU;ENC1;WBP5;PLS3;NRCAM;TIMP1;SLC38A2;TXNDC5;ACTR3;ARRDC4;RCN1;COL4A1;ID4;HLA-DRA;PAM;SCRG1;MXRA5
Drug_Perturbations_from_GEO_down	sevoflurane DB01236 human GSE4386 sample 2816	16/210	0.0242369793916261	0.0950511104836815	0	0	1.8000689663372929	6.696032874789327	BCHE;SPARC;PTGIS;CFH;SEMA3C;LUM;PROS1;CFI;HTRA1;NEXN;SULF1;PROCR;COL3A1;C7;TIMP1;TXNDC5
Drug_Perturbations_from_GEO_down	vemurafenib DB08881 human GSE37441 sample 2561	23/335	0.0247144309994878	0.0965039686646667	0	0	1.6119372391174718	5.964760905044978	STIL;CD83;UHRF1;SERPINE1;ATAD2;LIF;CKAP2;KRT7;MICAL2;SMC4;DKK1;THBS1;CYR61;TPX2;FAM111A;MELK;SLFN11;PTTG1;S100A16;SLC25A19;IL1B;E2F2;ECT2
Drug_Perturbations_from_GEO_down	Cobalt dichloride hexahydrate 24643 rat GSE51207 sample 3116	22/317	0.0248382550253226	0.0965694225553491	0	0	1.6302840607098563	6.024503254431632	CDKN1A;SEMA3C;OSBPL3;NR1H4;HTRA1;GLRX;PARP14;TFPI;TLR1;C1QTNF3;COL3A1;GRB14;WIF1;ZMAT3;CASP3;KYNU;TP53INP1;COL8A1;CD36;FILIP1L;PHLDA2;PHLDB2
