Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	5/66	0.1661083683610676	0.6509443086492713	0	0	1.7790059374883305	3.1935200338516214	SLFN13;RNASET2;ZC3H12A;RPP40;RNASE6
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	3/32	0.1661669668728064	0.6509443086492713	0	0	2.2438871473354234	4.027243769361743	SLC36A1;SLC38A2;SLC38A5
GO_Molecular_Function_2021	ATP binding (GO:0005524)	16/278	0.1697639072771666	0.6509443086492713	0	0	1.32808579201775	2.355156407718665	NEK6;HSPA6;IRAK3;TRNT1;CDC42BPA;SMC4;MYO1B;SNRK;CDK6;MTHFD1L;OAS2;STK17B;STK38L;MYH9;ERCC6;MYO1F
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	2/17	0.1714084015481103	0.6509443086492713	0	0	2.8909572455542945	5.098799382182021	ARSJ;SULF1
GO_Molecular_Function_2021	intracellular calcium activated chloride channel activity (GO:0005229)	2/17	0.1714084015481103	0.6509443086492713	0	0	2.8909572455542945	5.098799382182021	TTYH3;NMUR2
GO_Molecular_Function_2021	intracellular chloride channel activity (GO:0061778)	2/17	0.1714084015481103	0.6509443086492713	0	0	2.8909572455542945	5.098799382182021	TTYH3;NMUR2
GO_Molecular_Function_2021	MHC class I protein binding (GO:0042288)	2/17	0.1714084015481103	0.6509443086492713	0	0	2.8909572455542945	5.098799382182021	LILRB2;PILRA
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	4/50	0.1783085077357985	0.6509443086492713	0	0	1.8866300638076865	3.253003095558358	CX3CR1;CCL8;CCL3;CCL2
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	24/445	0.1822620978682703	0.6509443086492713	0	0	1.2407511358011718	2.112142482429358	CDA;MOXD1;ENPEP;ZNF195;UHRF1;DDX58;GALNT1;LOXL3;CRIP2;RASGRP1;MMP9;SLFN13;WRN;ALOX5;MMP23B;DPEP1;TIMP1;SEC24D;ZFPM2;PAM;PRND;ADA;BIRC2;LIMS1
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	29/549	0.1828663296297087	0.6509443086492713	0	0	1.2144500990812466	2.0633505145826234	FOXC2;SPI1;DLX5;UHRF1;LEF1;TCF21;AHR;HIF1A;TNF;ETS1;SOX2;HHEX;E2F2;ZNF700;ZNF443;MEF2C;FOXF1;OSR1;NR1H4;ARID5B;SOX11;FOS;PAX2;TBX18;RUNX1;ETV6;NR5A2;PAX8;IRF1
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	6/87	0.1861690060563601	0.6509443086492713	0	0	1.6078381688415897	2.702937361628045	HGF;PDGFB;LIF;OSM;DKK1;PGF
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	16/283	0.1874151379804219	0.6509443086492713	0	0	1.3028696827927029	2.1815629539732204	PDGFRB;CX3CR1;OXTR;GPR34;GPR35;GPR65;F2R;C5AR1;FPR1;CXCR4;P2RY6;PAX8;C3AR1;F2RL1;NMUR2;F2RL3
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	3/34	0.1883953459902625	0.6509443086492713	0	0	2.098900293255132	3.503510857532419	SLFN13;RNASET2;ZC3H12A
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	9/146	0.1971712250434782	0.6509443086492713	0	0	1.426614775593379	2.3163698235537584	RAP2A;WRN;SNRK;MTHFD2;RP2;NEK6;STK38L;IRAK3;CDC42BPA
GO_Molecular_Function_2021	Hsp90 protein binding (GO:0051879)	3/35	0.1997821711243018	0.6509443086492713	0	0	2.033203125	3.274529851613589	AHR;HIF1A;GBP1
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	3/35	0.1997821711243018	0.6509443086492713	0	0	2.033203125	3.274529851613589	FGR;HCK;MELK
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	3/35	0.1997821711243018	0.6509443086492713	0	0	2.033203125	3.274529851613589	ARHGAP9;MYO1B;IQGAP1
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	17/307	0.2007214144260751	0.6509443086492713	0	0	1.2744246237158556	2.046518635272144	SEMA5A;SEMA3C;HGF;PDGFB;LIF;OSM;TNFRSF11B;INHBB;DKK1;IFNA8;TNF;PGF;TNFSF13B;IL1B;CCL3;TIMP1;LEFTY2
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	TCF4
GO_Molecular_Function_2021	solute:proton antiporter activity (GO:0015299)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	SLC11A1
GO_Molecular_Function_2021	apolipoprotein A-I binding (GO:0034186)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	TREM2
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	DHRS9
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	NEDD4
GO_Molecular_Function_2021	voltage-gated calcium channel activity involved in cardiac muscle cell action potential (GO:0086007)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	CACNA1C
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	CCL3
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	CCL3
GO_Molecular_Function_2021	Y-form DNA binding (GO:0000403)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	WRN
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	CHST7
GO_Molecular_Function_2021	D-loop DNA binding (GO:0062037)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	WRN
GO_Molecular_Function_2021	endogenous lipid antigen binding (GO:0030883)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	CD1C
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	KDELR3
GO_Molecular_Function_2021	exogenous lipid antigen binding (GO:0030884)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	CD1C
GO_Molecular_Function_2021	fructokinase activity (GO:0008865)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	HK3
GO_Molecular_Function_2021	fructose transmembrane transporter activity (GO:0005353)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	SLC2A5
GO_Molecular_Function_2021	glial cell-derived neurotrophic factor receptor activity (GO:0016167)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	GFRA1
GO_Molecular_Function_2021	glucokinase activity (GO:0004340)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	HK3
GO_Molecular_Function_2021	hexokinase activity (GO:0004396)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	HK3
GO_Molecular_Function_2021	histone acetyltransferase activity (H3-K23 specific) (GO:0043994)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	PHF14
GO_Molecular_Function_2021	IgG binding (GO:0019864)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	FCGR2B
GO_Molecular_Function_2021	L-histidine transmembrane transporter activity (GO:0005290)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	SLC38A5
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	ALOX5AP
GO_Molecular_Function_2021	LIM domain binding (GO:0030274)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	RIPK2
GO_Molecular_Function_2021	mannokinase activity (GO:0019158)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	HK3
GO_Molecular_Function_2021	melanocortin receptor binding (GO:0031779)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	MRAP
GO_Molecular_Function_2021	peptidoglycan immune receptor activity (GO:0016019)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	CD14
GO_Molecular_Function_2021	phosphatidylcholine flippase activity (GO:0140345)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	ATP8B1
GO_Molecular_Function_2021	phosphatidylserine flippase activity (GO:0140346)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	ATP8B1
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	PTGER4
GO_Molecular_Function_2021	protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	0.2021175508430188	0.6509443086492713	0	0	5.417517006802721	8.662099450309157	LILRB4
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	2/19	0.2037907417907438	0.6509443086492713	0	0	2.550577552246778	4.057105737383758	CDA;ADA
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	2/19	0.2037907417907438	0.6509443086492713	0	0	2.550577552246778	4.057105737383758	ANKRD1;FOS
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	4/53	0.2054860910011937	0.6509443086492713	0	0	1.7708434909800097	2.802141888589593	ENPEP;FAP;DPEP2;DPEP1
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	2/20	0.220226433041412	0.6509443086492713	0	0	2.4087526800353136	3.6446813216021217	SLC39A10;SLC39A8
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	4/55	0.2242301516151952	0.6509443086492713	0	0	1.701220192286243	2.543464184344043	ENPEP;CPD;DPEP1;CPZ
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	6/93	0.2279846815060949	0.6509443086492713	0	0	1.4964809499469194	2.2125124239947973	NIPBL;MEF2C;SPI1;LEF1;ANKRD1;PRDM1
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	5/74	0.2281065674296947	0.6509443086492713	0	0	1.5720841173946056	2.3234497077793868	PTPRE;PTPN22;PTPRK;PTPN12;PTPN2
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	18/336	0.2315933139025059	0.6509443086492713	0	0	1.2301668666157706	1.7994541433985334	CDA;ENPEP;ZNF195;DDX58;UHRF1;CRIP2;RASGRP1;MMP9;SLFN13;MMP23B;DPEP1;TIMP1;ZFPM2;SEC24D;PAM;ADA;BIRC2;LIMS1
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	0.2367643014207185	0.6509443086492713	0	0	2.2818567417408446	3.287448512078167	SHC1;PIK3CG
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	2/21	0.2367643014207185	0.6509443086492713	0	0	2.2818567417408446	3.287448512078167	STAT1;HIF1A
GO_Molecular_Function_2021	solute:cation symporter activity (GO:0015294)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	SLC39A8
GO_Molecular_Function_2021	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity (GO:0003828)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	ST8SIA4
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	TREM2
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	ALOX5AP
GO_Molecular_Function_2021	BMP receptor activity (GO:0098821)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	BMPR2
GO_Molecular_Function_2021	vasopressin receptor activity (GO:0005000)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	OXTR
GO_Molecular_Function_2021	cation:cation antiporter activity (GO:0015491)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	SLC11A1
GO_Molecular_Function_2021	cobalamin binding (GO:0031419)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	TCN2
GO_Molecular_Function_2021	fructose binding (GO:0070061)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	SLC2A5
GO_Molecular_Function_2021	high-density lipoprotein particle binding (GO:0008035)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	TREM2
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	ALOX5AP
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	FGR
GO_Molecular_Function_2021	interleukin-12 receptor binding (GO:0005143)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	JAK2
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	IKBKE
GO_Molecular_Function_2021	leukemia inhibitory factor receptor activity (GO:0004923)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	OSMR
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	LILRB2
GO_Molecular_Function_2021	myosin light chain binding (GO:0032027)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	CXCR4
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	SHC1
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	SHC1
GO_Molecular_Function_2021	nucleosomal histone binding (GO:0031493)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	UHRF1
GO_Molecular_Function_2021	oncostatin-M receptor activity (GO:0004924)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	OSMR
GO_Molecular_Function_2021	pre-mRNA 3'-splice site binding (GO:0030628)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	U2AF1L4
GO_Molecular_Function_2021	proton channel activity (GO:0015252)	1/6	0.2373528214596353	0.6509443086492713	0	0	4.333786848072562	6.232884950763562	SLC4A11
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	12/216	0.2474106742455459	0.6509443086492713	0	0	1.2773012764233134	1.784013940516229	GBP5;RAP2A;RAB31;RAB23;MX2;RHOJ;ARHGDIB;RHOG;GNL2;GBP2;GIMAP7;GBP1
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	15/278	0.2483636205928132	0.6509443086492713	0	0	1.238851605894412	1.725548575474604	GBP5;MX2;HSPA6;RHOG;GNL2;GIMAP7;RAP2A;RAB31;SLFN11;RAB23;RHOJ;ARHGDIB;MYH9;GBP2;GBP1
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	2/22	0.2533633420152075	0.6509443086492713	0	0	2.167650397275823	2.976033747074376	OAS2;OASL
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	2/22	0.2533633420152075	0.6509443086492713	0	0	2.167650397275823	2.976033747074376	HHEX;AHR
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	2/22	0.2533633420152075	0.6509443086492713	0	0	2.167650397275823	2.976033747074376	TNFAIP3;IKBKE
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	3/40	0.2587394149199251	0.6509443086492713	0	0	1.757985257985258	2.376679767103821	SOX2;ZC3H12A;TLR7
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	18/344	0.2622041973983755	0.6509443086492713	0	0	1.1994680662434838	1.6056459758871375	PRKCH;BMPR2;RIPK2;ROCK2;NEK6;IRAK3;CDC42BPA;NUAK1;SNRK;MELK;CDK6;STK17B;STK38L;MAP3K8;PRKD1;ALPK1;IKBKE;HTATIP2
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	2/23	0.2699859638036124	0.6509443086492713	0	0	2.064320847521756	2.702991387189948	SEMA5A;SEMA3C
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	2/23	0.2699859638036124	0.6509443086492713	0	0	2.064320847521756	2.702991387189948	CX3CR1;CXCR4
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	2/23	0.2699859638036124	0.6509443086492713	0	0	2.064320847521756	2.702991387189948	NNMT;HNMT
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	2/23	0.2699859638036124	0.6509443086492713	0	0	2.064320847521756	2.702991387189948	PPP1R16B;LILRB2
GO_Molecular_Function_2021	E-box binding (GO:0070888)	3/41	0.2708191255591284	0.6509443086492713	0	0	1.7116327751196172	2.2359129363033	TCF21;TCF4;AHR
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	PIK3CG
GO_Molecular_Function_2021	ABC-type glutathione S-conjugate transporter activity (GO:0015431)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	ABCC3
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	CPD
GO_Molecular_Function_2021	alcohol dehydrogenase [NAD(P)+] activity (GO:0018455)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	DHRS9
GO_Molecular_Function_2021	aminophospholipid flippase activity (GO:0015247)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	ATP8B1
GO_Molecular_Function_2021	SUMO-specific protease activity (GO:0016929)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	SENP7
GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	NRP1
GO_Molecular_Function_2021	voltage-gated channel activity (GO:0022832)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	CACNA1H
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	ALOX5AP
GO_Molecular_Function_2021	insulin-like growth factor II binding (GO:0031995)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	IGFBP3
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	PYCARD
GO_Molecular_Function_2021	L-proline transmembrane transporter activity (GO:0015193)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	SLC36A1
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	MAN1A1
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	MAN1A1
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	MEF2C
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	WRN
GO_Molecular_Function_2021	N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	CHST7
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	NOX4
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulatory subunit binding (GO:0036312)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	PIK3AP1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	0.2710337512881308	0.6509443086492713	0	0	3.61130007558579	4.71459530389211	SYNJ2
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	4/60	0.2727659103171705	0.65231677275851	0	0	1.5489192263936291	2.01226497299981	WRN;RNASET2;ZC3H12A;RNASE6
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	35/712	0.2785731098629877	0.6605041493983884	0	0	1.1242022240182827	1.4368144663975253	DLX1;FOXC2;SPI1;DLX5;LEF1;TCF21;AHR;PRDM1;TNF;ETS1;SOX2;HHEX;E2F2;MEF2C;OSR1;ARID5B;SOX11;ZIC4;FOS;PAX2;RUNX2;TBX18;RUNX1;BATF;TBX15;NR5A2;PAX8;ELF4;IRF1;MAFF;IRF8;HOXB2;TCF4;HOXB7;CREB5
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	16/306	0.2787662019221827	0.6605041493983884	0	0	1.1980750109374378	1.530399255231161	NEK6;HSPA6;IRAK3;TRNT1;CDC42BPA;SMC4;MYO1B;SNRK;CDK6;MTHFD1L;OAS2;STK17B;STK38L;MYH9;ERCC6;MYO1F
GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	7/120	0.2797152803502072	0.6605041493983884	0	0	1.3438800662706591	1.7120804243899823	NR4A3;STAT1;LEF1;NR1H4;TCF21;HIF1A;OASL
GO_Molecular_Function_2021	CCR chemokine receptor binding (GO:0048020)	3/42	0.2829583969563055	0.6605217202702099	0	0	1.667657342657343	2.1053430165318776	CCL8;CCL3;CCL2
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	2/24	0.2865977688409923	0.6605217202702099	0	0	1.970384893199876	2.462341822247702	CX3CR1;CXCR4
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	7/121	0.2866745145184955	0.6605217202702099	0	0	1.3320215493070575	1.6642381168691174	MMP11;BMP1;MMP23B;DPEP1;MMP9;ADAMTS6;ADAMTS7
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	32/651	0.2895746844539562	0.6605217202702099	0	0	1.123710772653668	1.3926619989358104	DLX1;FOXC2;DLX5;UHRF1;LEF1;TCF21;AHR;PRDM1;IFI16;E2F2;MEF2C;STAT1;PYHIN1;OSR1;ZIC4;FOS;PAX2;RUNX2;TBX18;BATF;TBX15;NR5A2;AIM2;PAX8;ELF4;MAFF;IRF8;HOXB2;MNDA;TCF4;HOXB7;CREB5
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	3/43	0.2951426175618622	0.6605217202702099	0	0	1.625880681818182	1.984056651938799	NNMT;THUMPD2;HNMT
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	5/82	0.2955786419507341	0.6605217202702099	0	0	1.408159039138538	1.7162928869253735	MMP11;MMP23B;MMP9;ADAMTS6;ADAMTS7
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	4/63	0.3026935521238858	0.6605217202702099	0	0	1.4699292339137309	1.7566159477495995	TPX2;CDKN1A;IQGAP1;ERCC6
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	2/25	0.3031673439072202	0.6605217202702099	0	0	1.8846172827320733	2.2492348212880167	SEMA5A;SEMA3C
GO_Molecular_Function_2021	7SK snRNA binding (GO:0097322)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	LARP7
GO_Molecular_Function_2021	siRNA binding (GO:0035197)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	TLR7
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	NEDD4
GO_Molecular_Function_2021	superoxide-generating NADPH oxidase activator activity (GO:0016176)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	PDGFB
GO_Molecular_Function_2021	androsterone dehydrogenase activity (GO:0047023)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	DHRS9
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	WRN
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	CCL3
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	ITGA5
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor activity (GO:0004897)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	OSMR
GO_Molecular_Function_2021	disulfide oxidoreductase activity (GO:0015036)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	GLRX
GO_Molecular_Function_2021	MHC class Ib protein binding (GO:0023029)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	LILRB2
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	0.3032288324372138	0.6605217202702099	0	0	3.095238095238096	3.6934471350671303	SYNJ2
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	3/44	0.3073577219430461	0.6656382651710031	0	0	1.5861419068736142	1.8712397984426417	CDKN1A;CDKN2B;CDKN2A
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	11/208	0.3131117050374877	0.6656382651710031	0	0	1.2115214455362548	1.4068129684336088	MEF2C;HHEX;SPI1;STAT1;NEK6;ANKRD1;TCF21;HCLS1;NLRP3;FOS;ZFPM2
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	6/105	0.3187551561590529	0.6656382651710031	0	0	1.3142600463010954	1.502635575741165	PYCARD;CAPN11;CASP3;CASP4;CASP1;CTSS
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	2/26	0.3196660647616676	0.6656382651710031	0	0	1.8059969731365872	2.0597004944113606	ARF4;SHC1
