Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
Drug_Perturbations_from_GEO_up	Insulin 3989 human GSE22309 sample 3370	29/308	0.0257875348470975	0.169737670829624	0	0	1.5231151455060374	5.571348133642551	SLC22A5;SDC4;RRAD;MT1M;NEDD4L;MT1X;TOB1;LAPTM4B;AKR7A3;TSPAN8;ST3GAL5;APOD;HMGCS2;PITX1;MFAP3L;PRNP;GABARAPL1;MYOC;ZBTB16;PDE4D;USP2;ATP2B3;ESRRG;ATP1B1;DDIT3;MT1F;MT1H;ZP3;FKBP5
Drug_Perturbations_from_GEO_up	phenytoin DB00252 rat GSE2880 sample 3291	21/207	0.0260439644226258	0.169737670829624	0	0	1.6522575549100544	6.0273847197805575	NAPB;BRSK1;NDRG4;GOT1;ENO2;GABRG2;RTN4;DNM1;CALB2;PCP4;TTR;SST;EEF1A2;NNAT;UQCRC1;SCG5;VAMP1;NEFM;PTGDS;UBA52;NEFH
Drug_Perturbations_from_GEO_up	cytarabine, EC50, 3 d 6253 human GSE6930 sample 3374	23/232	0.0261192999413334	0.169737670829624	0	0	1.611016897825692	5.872286724988324	PRNP;MOAP1;GRP;SERPINF1;GSTP1;CLTA;MT1X;ATP1A1;GNG11;COCH;DLK1;SLC5A6;NELL2;ALDH2;TUBB3;NPY;UQCRC1;TIMP3;PHGDH;CKB;UBA52;HIST1H2AC;ITM2C
Drug_Perturbations_from_GEO_up	troglitazone DB00197 rat GSE21329 sample 2832	24/245	0.0265966523497061	0.169737670829624	0	0	1.590008705839361	5.7669137527980325	FAM57B;TSC22D3;PGAM1;EPHX2;LPL;ETFB;SDHA;AGPAT2;RTN4;QDPR;LIPE;RBP7;RBP4;PC;PSAT1;PDK4;UQCRC1;CYCS;PHGDH;ACO2;CDO1;GLUL;FKBP5;IDH3A
Drug_Perturbations_from_GEO_up	phorbol ester 12-O-tetradecanoylphorbol-13-acetate (TPA) 27924 mouse GSE40849 sample 3256	28/296	0.0266490473833598	0.169737670829624	0	0	1.5306509549156522	5.548612580734791	ATP10B;ATP2A1;ENO3;COX6A2;PDK4;GPC3;TIMP3;SOSTDC1;CKB;HMGCS2;OPCML;SCARA5;SERPINF1;TNNC1;TSC22D3;ZBTB16;ELMOD1;MAMDC2;KRT13;COBL;ATP1B1;PDGFRL;MYL4;MFAP4;TNMD;CASQ2;CASQ1;PVALB
Drug_Perturbations_from_GEO_up	1,2,4-BENZENETRIOL 10787 human GSE7664 sample 3535	34/374	0.0267199544868422	0.169737670829624	0	0	1.4663208300079809	5.311519389791385	RTN1;SDC4;STXBP1;GPR64;GMPR;ADM;EDNRB;PDK4;NRIP3;KIF1B;TMEM38B;HIST1H2AC;WASF3;MFAP3L;HIST1H1C;GSTM3;GABARAPL1;TFPI2;AKR1C2;MITF;LSR;ZDHHC11;DUSP8;ATP1B1;OLFM4;GNG11;F3;HIST2H2BE;TTLL4;PPAP2B;PIR;FOLR1;HSPA1B;TJP2
Drug_Perturbations_from_GEO_up	TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3311	30/322	0.0268500961599958	0.169737670829624	0	0	1.505623304018047	5.446571037849135	MESP1;POPDC3;CHRM3;SLC22A5;NEDD4L;GPR64;LPL;PPAP2C;VLDLR;NOL3;GNGT1;IMPA2;RAVER2;RSPO2;GPC3;SH3BGRL2;SLC25A25;HIST1H1C;MPP4;SLC6A15;PDE4D;GFRA2;NME1;ALDH3A2;GPAM;ACOX2;MYOT;LCN2;PIR;FBP2
Drug_Perturbations_from_GEO_up	etanercept DB00005 human GSE11903 sample 2608	31/336	0.027854304355214	0.1742031664881424	0	0	1.4896314085830635	5.334024136447585	OCA2;PON3;RTN1;HLF;HPGD;HSPB7;NCALD;FADS2;RASSF2;RELN;TSPAN8;LIPG;SOSTDC1;PROM1;PPARGC1A;HIST1H2AC;CPA3;GABARAPL1;WFS1;SERPINF1;TSC22D3;PRG4;PDGFRL;CLDN10;CPEB1;PCP4;UST;CHPT1;ASPA;ITM2C;FKBP5
Drug_Perturbations_from_GEO_up	cisplatin DB00515 human GSE47856 sample 3152	22/221	0.0279418795805095	0.1742031664881424	0	0	1.6180030587721217	5.788614107565811	CLIC5;CA11;MCOLN3;TNNC1;HSPB8;TFPI2;KRT13;KLHDC8B;ADM;RND2;GNG11;AGPAT2;COCH;SELENBP1;MFAP4;TMEM27;RASSF2;TCEAL2;CDK2;SLC38A3;INA;HSPA1B
Drug_Perturbations_from_GEO_up	Monuron 8800 rat GSE51163 sample 2465	33/363	0.0287072416729433	0.1777489484406901	0	0	1.4659489633173843	5.205006986865643	GPM6A;USP11;SLC3A2;VLDLR;ENO2;DBP;SLC16A6;TIMP3;GNG8;HMGCS2;SCN1B;ATP6V1C2;ARG2;TNNC1;EPHX2;MAMDC2;PGAM2;USP2;HAGHL;OSGIN1;FBXO15;NMNAT3;KLF15;COQ10A;PDGFRL;DES;SLC6A9;DDIT3;CTH;RRAGD;COL8A2;ECHDC3;GNB5
Drug_Perturbations_from_GEO_up	imatinib DB00619 human GSE1922 sample 2516	23/235	0.0297305285308384	0.181597282377554	0	0	1.587961995462145	5.582608804698784	SLC22A4;CDKN1C;TMOD1;RBM38;HBZ;GSTM2;PHYH;SLC22A5;SERPINF1;LMOD1;ABCA8;MYL4;SELENBP1;RELN;HIST3H2A;SLC7A8;MAN2A2;IMPA2;BSG;CSPG5;APOD;PITX1;TJP2
Drug_Perturbations_from_GEO_up	imatinib DB00619 human GSE1922 sample 2515	23/235	0.0297305285308384	0.181597282377554	0	0	1.587961995462145	5.582608804698784	SLC22A4;CDKN1C;TMOD1;RBM38;HBZ;PHYH;SLC22A5;SERPINF1;LMOD1;ABCA7;ABCA8;MYL4;SELENBP1;RELN;HIST3H2A;SLC7A8;MAN2A2;IMPA2;BSG;CSPG5;PITX1;HIST1H2AC;TJP2
Drug_Perturbations_from_GEO_up	MEK inhibitor (MEKi -AZD6244) 10127622 human GSE55624 sample 3250	26/275	0.0319315746038675	0.1937325063214515	0	0	1.5289198029230324	5.265844366094573	SDC4;MT1X;ADM;TOB1;CDH1;TP53INP2;SH3BGRL2;NRIP3;HIST1H2AC;HIST1H1C;TNNC1;KRT13;ATP1B1;F3;COQ10A;HIST2H2BE;BMP4;HIST3H2A;BAMBI;MT1F;CYCS;MT1H;CD24;UBA52;STEAP2;HSPA1B
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3663	23/237	0.0323402327167887	0.1949038025065134	0	0	1.572951171181829	5.397492645767867	TRIM63;SDC4;GOT1;PGAM1;GOT2;FMO1;ATP2A2;ADM;ATP2A1;LDB3;SLC3A2;SDHA;SULT1A1;CKMT2;PCBP4;PDK4;LCN2;ALPL;GLUL;UBA52;SLC25A4;PVALB;PLA1A
Drug_Perturbations_from_GEO_up	Rosiglitazone 77999 mouse GSE7193 sample 3091	25/263	0.0329894974269186	0.1975000375757246	0	0	1.537758526548496	5.246164748380823	CDKN1C;LPL;DEFB1;ATP1A1;TOB1;AGPAT2;EGFR;AIFM1;SOSTDC1;SCN1B;MYLIP;ARG2;PHYH;SLC15A2;PGAM1;STARD10;ATP1B1;RBP7;ALDH6A1;CYCS;DHCR7;ACO2;HPD;SLC27A2;SLC25A4
Drug_Perturbations_from_GEO_up	dexamethasone DB01234 mouse GSE4165 sample 2710	26/277	0.0344668240022439	0.2049750618562328	0	0	1.5165728837228405	5.107450523502075	CITED1;SLC2A1;LPL;ADM;SPINT2;LAPTM4B;TTR;CDH1;CTSK;PDK4;TIMP3;GLUL;HIST1H1C;PRNP;GABARAPL1;TNNC1;SFTPD;TFPI2;FMO1;ATP1B1;F3;RBP4;RBP1;CDO1;PLA1A;ITM2C
Drug_Perturbations_from_GEO_up	imatinib DB00619 human GSE1922 sample 2519	22/226	0.0346915757345172	0.2049750618562328	0	0	1.577919863597613	5.303796389298975	SLC22A4;CDKN1C;TMOD1;RBM38;HBZ;GSTM2;PHYH;SLC22A5;SERPINF1;ABCA8;MYL4;SELENBP1;RELN;HIST3H2A;SLC7A8;MAN2A2;IMPA2;BSG;CSPG5;APOD;PITX1;TJP2
Drug_Perturbations_from_GEO_up	PLX4032 DB05238 human GSE24862 sample 2569	24/252	0.0354358049615616	0.206955105491928	0	0	1.5406092428220195	5.14568498767687	TFAP2A;ST6GALNAC2;CITED1;MAMDC2;PRUNE2;AKR1C2;COBL;VLDLR;MEIS2;HIST2H2BE;QDPR;IGSF11;DCT;ERBB3;MYOT;RDH10;TMEM56;PLXNB1;RNF150;PROM1;STK32A;LPIN1;TRPM3;TJP2
Drug_Perturbations_from_GEO_up	estradiol 5757 human GSE24592 sample 3346	31/343	0.0354845590168681	0.206955105491928	0	0	1.455656438837171	4.859938482577687	SLC22A4;SLC22A5;PFKFB3;WWC1;HSPB8;ASB13;VLDLR;SEC14L2;SLC9A3R1;RAB11FIP1;INPP5A;OLFML3;SLC16A6;ST3GAL5;PITX1;FADS1;CA12;HOMER2;WFS1;KLHL21;C14ORF132;REEP1;CYP26A1;MEIS1;ACOT2;SAG;MAP6D1;CHPT1;DHCR7;CUEDC1;TJP3
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3673	26/279	0.0371508649862662	0.2152844996640043	0	0	1.5044211727313477	4.953710233797591	ATP2A2;ATP2A1;LDB3;COX6A2;THBS4;CKMT2;JPH2;MAP1LC3A;DBP;AIFM1;BSG;SLC16A3;SCN1B;GOT1;PGAM2;ATP1B1;CDC34;SLC6A8;BIN1;DNAJA4;EEF1A2;REEP2;ALPL;UBA52;SLC25A4;PVALB
Drug_Perturbations_from_GEO_up	laminin 44342165 human GSE24716 sample 3502	30/332	0.0381589796839126	0.2197179467150128	0	0	1.4549779512873604	4.751949507259649	SLC22A4;PRDM8;SLC45A2;PFKFB3;SDC4;RDH8;CRX;LPL;ADM;LIPG;RAVER2;PENK;NEFL;APOD;KIF21B;NPTX1;PLS1;CA12;GABBR2;APLP1;TFPI2;GNG11;POU4F2;ITPKB;GAP43;OPN1SW;VGF;TNMD;RDH5;ASPA
Drug_Perturbations_from_GEO_up	cocaine 446220 human GSE54839 sample 2472	28/306	0.0384719230009	0.2201178379292004	0	0	1.474791572619585	4.8046151799912815	HIST2H2AA3;BEX2;GSTP1;STMN4;ADM;GLDN;ALDH2;MAP7;PHGDH;MAP4;SLC25A23;PLEKHH1;DYNC1I1;CHGB;GSTM3;SYT4;GSTM2;GSTM1;WFS1;REEP1;DNAJA4;CNTN2;MAP6D1;IL17D;VAMP2;HSPA1B;ITM2C;CNTNAP4
Drug_Perturbations_from_GEO_up	nicotinamide riboside 439924 mouse GSE62194 sample 3468	25/269	0.0414683840378651	0.2357699318882393	0	0	1.4994576654282818	4.772509803271968	GLDC;DIRAS2;PLD5;ITPR1;TOB1;RELN;PGBD5;TMEM108;ST3GAL5;PIP5K1B;SLC17A7;STK32A;SH3GL2;USP2;KCNIP4;ATP2B3;SYN2;MYT1;CORO2B;TPCN2;PLCB4;PLCH2;CPEB3;FOLR1;PIGH
Drug_Perturbations_from_GEO_up	NSC319726 5351307 human GSE35972 sample 2479	28/309	0.0426885287379876	0.2386175161150933	0	0	1.4588090304964398	4.600828452841365	PFKFB3;MT1M;SLC2A1;MT1X;ADM;SLC3A2;VLDLR;ENO2;ELAVL3;NPPC;SLC16A6;NRIP3;NPTX2;LONRF1;FOXD1;SLC30A2;TSC22D3;GAD1;ISL1;GPR137B;SLC16A14;DDIT3;CTH;GPR160;RRAGD;MT1F;MT1H;RNF165
Drug_Perturbations_from_GEO_up	Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3522	26/283	0.0429838239048431	0.2386175161150933	0	0	1.480685145814112	4.659614611931696	SLC44A3;GSTP1;WFDC1;TULP1;SELENBP1;TSPAN8;HSD17B2;PDK4;APOD;HMGCS2;GLUL;FADS1;HIST1H1C;CCDC13;EPHX2;PGAM2;SMOC1;SCNN1A;ACOT2;RGN;PIR;LPIN1;KCNK1;SLC27A2;FBP2;PLA1A
Drug_Perturbations_from_GEO_up	coenzyme Q10 5281915 mouse GSE15129 sample 3454	26/283	0.0429838239048431	0.2386175161150933	0	0	1.480685145814112	4.659614611931696	CLIC5;MYOM1;RRAD;LPL;LDB3;ETFB;NDRG2;TOB1;SULT1A1;INPP5A;GNA11;BSG;PDK4;APLP2;PGAM2;GOT2;DDB1;DES;GPAM;PPAP2B;EEF1A2;UQCRC1;ADSSL1;TACC2;ACO2;UBA52
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3670	25/270	0.0430250609809294	0.2386175161150933	0	0	1.4932565736278665	4.697744145268302	SDC4;RRAD;LPL;ATP2A1;SLC3A2;NOL3;NDRG2;COX6A2;THBS4;SULT1A1;CKMT2;MAP1LC3A;PCBP4;BSG;GLUL;GSTM2;CKM;GOT1;GOT2;SLC6A8;DES;EEF1A2;CASQ1;UBA52;HSPA1B
Drug_Perturbations_from_GEO_up	clozapine 2818 mouse GSE6511 sample 2469	31/350	0.0446044621020862	0.2458684984163779	0	0	1.4231725335942336	4.425954686563085	CNTFR;NAPB;PNCK;NDRG3;STK39;SLC2A1;RND2;COCH;PCSK1N;DBP;PCBP4;MAGOH;KIF1A;SNCB;SULT4A1;SH3GL2;ATP6V0A1;SYT4;PHYH;SYT1;KCNB1;CADPS;ATP1B2;SYN2;HIST2H2BE;GRIN1;VAMP1;DHCR7;VAMP2;CDK5R1;HCN1
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3668	27/298	0.0459442236952461	0.2497728577777546	0	0	1.458249868212968	4.491886655530574	SDC4;RRAD;LPL;ATP2A1;LDB3;SLC3A2;ENO3;SULT1A1;CKMT2;MAP1LC3A;PCBP4;PDK4;GLUL;TRIM63;GOT1;PGAM1;PGAM2;GOT2;PLA2G2A;FMO1;SDHA;BIN1;LCN2;CYCS;CDO1;PVALB;PLA1A
Drug_Perturbations_from_GEO_up	DAPT 5311272 rat GSE31668 sample 2648	26/285	0.0461416673107135	0.2497728577777546	0	0	1.4690920670302114	4.518984332619804	CDKN1C;FHOD3;GPM6A;PODXL2;RRAD;LPL;ADM;SAT2;PCDH19;COX6A2;ALDH2;SGCA;FLRT3;MLANA;PDGFD;PENK;GPC3;NPTX1;ATP6V0A1;TRIM63;PLEKHA6;BAIAP2;ALDH4A1;PPP2R2B;RRAGD;LCN2
Drug_Perturbations_from_GEO_up	formoterol DB00983 human GSE30242 sample 2631	26/285	0.0461416673107135	0.2497728577777546	0	0	1.4690920670302114	4.518984332619804	FHOD3;SNAP25;PTPRN;ATP2A2;PITPNC1;EDNRB;FGF9;FLRT3;PENK;PDK4;SLC16A6;FOXF2;PDE4D;TFPI2;KLHL21;NETO2;GNG11;QDPR;PC;SLCO4A1;PPAP2B;CTH;GAS1;HSPA1B;ATR;AVPI1
Drug_Perturbations_from_GEO_up	ANGIOTENSIN II 172198 mouse GSE17901 sample 3679	30/338	0.0464795788672198	0.2501044005712308	0	0	1.426169296097697	4.376545941779383	FBN2;CHRNA3;DDC;GLDC;SLC35D3;HPCA;MAST1;CRMP1;SLC7A2;CKMT2;DUOX1;CTSK;NRIP3;NEFH;SULT4A1;DYNC1I1;SYT4;CKM;TFPI2;DDIT4L;DIO3;SFRP1;GAP43;MYOT;TNMD;COL8A2;SCG5;DNASE1L3;INA;PVALB
Drug_Perturbations_from_GEO_up	ethanol DB00898 mouse GSE52644 sample 3476	26/286	0.0477828086081974	0.2555956152769851	0	0	1.463362410785091	4.4502158524676165	CDKN1C;GLDC;SLC2A1;SAT2;VLDLR;RND2;PDK4;ST3GAL5;PROM1;PRODH;GSTM3;GSTM1;CHKA;GOT1;ZBTB16;SLC6A13;ALDH3A2;CYP26A1;TMEM98;ACOX2;ACOT2;ADSSL1;LCN2;PIR;TACC2;FKBP5
Drug_Perturbations_from_GEO_up	Lapatinib DB01259 human GSE38376 sample 2584	29/326	0.0484316160952765	0.2575422408831177	0	0	1.4294080176433115	4.327679221139653	HIST2H2AA3;VIPR1;CITED4;SPINT2;TOB1;PTPRF;SELENBP1;SLC9A3R1;RAB11FIP1;SNX27;ALDH2;RDH10;TP53INP2;PGM5;PITX1;HIST1H1C;CA12;STARD10;COBL;SDHA;BMP7;HIST3H2A;MLPH;SCNN1A;ECHDC2;MAL;RAB17;CD24;ATP6V1B1
Drug_Perturbations_from_GEO_up	Heregulin 56310950 human GSE22288 sample 3215	27/300	0.0491789304559046	0.259203106477353	0	0	1.4474097331240188	4.360017850477758	WWC1;NEDD4L;GMPR;MT1X;SLC7A2;EGFR;JPH2;CYP4X1;FLRT3;HSD17B2;ZNF503;CA12;SLC6A15;TSC22D3;ZBTB16;USP2;C1ORF21;SNCAIP;SLC16A14;HIPK2;SLCO4A1;SCNN1A;MT1F;LCN2;MT1H;TACC2;LPIN1
Drug_Perturbations_from_GEO_up	etanercept DB00005 human GSE11903 sample 2606	33/380	0.0493174052147176	0.259203106477353	0	0	1.3928408918549977	4.191724318614559	C9ORF91;PON3;NDRG4;RTN1;DLST;LPL;NCALD;PCSK1N;TSPAN8;CTSK;PDK4;SLC16A6;ST3GAL5;SOSTDC1;CAPN3;APOD;PTGDS;NPTX2;HIST1H2AC;CPA3;MYLIP;GABARAPL1;MCOLN3;F10;IRX5;RARRES2;PDGFRL;CLDN10;RBP4;MEIS1;MLPH;ASPA;GSTM5
Drug_Perturbations_from_GEO_up	imatinib DB00619 human GSE1922 sample 2457	26/288	0.0511920948871167	0.2667831762816121	0	0	1.4520343117966474	4.315693046419131	SLC22A4;CDKN1C;SLC22A5;SLC2A1;LMOD1;PCMTD2;SELENBP1;RELN;MAN2A2;IMPA2;BSG;ST3GAL5;NRIP3;PITX1;HIST1H2AC;TMOD1;HBZ;PHYH;SERPINF1;ABCA8;MYL4;CPEB1;HIST3H2A;SLC7A8;SSX2IP;TJP2
Drug_Perturbations_from_GEO_up	doxorubicin, EC50, 3 d 31703 human GSE6930 sample 3261	25/275	0.0514584225593506	0.2667831762816121	0	0	1.4629952456418382	4.340679281719049	HIST2H2AA3;SDC4;GRP;CLTA;ADM;ATP1A1;TUBB3;NPY;CKB;HIST1H2AC;PRNP;MOAP1;TPM2;APLP2;TFPI2;GNG11;HIST2H2BE;DLK1;CDC34;HIST3H2A;BAMBI;DDIT3;CD24;UBA52;ITM2C
Drug_Perturbations_from_GEO_up	glipizide DB01067 mouse GSE2431 sample 2749	24/262	0.0516449732846041	0.2667831762816121	0	0	1.4750793429010558	4.371194677719404	GSTM3;FKBP2;GSTM1;SDC4;AHSG;GSTP1;STARD10;SLC6A13;SLC3A2;ATP1A1;NDRG2;AES;ITPKB;FOXQ1;QDPR;VTN;RBP4;TTR;BSG;UQCRC1;RGN;HMGCS2;CDO1;HSPA1B
Drug_Perturbations_from_GEO_up	cytarabine, 2xEC50, 5 d 6253 human GSE6930 sample 3424	25/276	0.0532788942039604	0.2736597747748877	0	0	1.457087655716279	4.272494291182076	GRP;CLTA;MT1X;ADM;ABHD6;ATP1A1;RTN4;COCH;TUBB3;NPY;TIMP3;HIST1H2AC;PRNP;MOAP1;TPM2;APLP2;TFPI2;NETO2;ATP1B1;GNG11;GPR137B;DLK1;SLC5A6;UBA52;ITM2C
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3545	28/318	0.0573878927368666	0.2930997459555224	0	0	1.4128454438388431	4.037801971761971	SLC23A2;GPM6A;BRSK1;RTN1;ANKRD35;CTNND2;GPR64;CRMP1;FAIM2;DEFB1;PCDH19;NEUROD1;RDH12;MAP2;GSG1;APOD;PTGDS;PITX1;ELOVL4;SYT1;KCNB1;TSC22D3;KRT13;GNAO1;CYP26A1;SFRP5;ALDH1A2;PKP1
Drug_Perturbations_from_GEO_up	pioglitazone DB01132 rat GSE20219 sample 2794	26/292	0.0585322862597004	0.2966993181285499	0	0	1.4298891558793891	4.058278193199859	SNAP25;GABRB1;NDRG4;STMN2;STMN4;TTR;NPY;NNAT;CKB;NEFH;TMEM14A;OPCML;PRNP;SYT1;SLC6A15;APLP2;GOT2;SYP;ATP1B1;DNM1;GNAO1;SST;SCG5;CYCS;VAMP2;ITM2C
Drug_Perturbations_from_GEO_up	bleomycin DB00290 human GSE3598 sample 3587	31/359	0.0587490906471354	0.2966993181285499	0	0	1.3834448306664595	3.921346156370296	GPSM1;SNAP25;SPTBN5;DDX25;PLEKHB1;CRABP1;PPM1E;SCAMP5;KCNT1;TMEM88;RAB26;CA4;BAI3;RNF150;SNCB;DFFB;CLUL1;LRRC23;EGFL6;PDE6H;ATP1B2;MAPK8IP2;VSNL1;LHX3;PPP2R2B;RBP1;TMEM35;CHPT1;IGFALS;ACO2;PPEF2
Drug_Perturbations_from_GEO_up	nicotinamide riboside 439924 mouse GSE62194 sample 3470	30/350	0.0670059751811778	0.3365188975765819	0	0	1.3717929594272076	3.707919991795453	DDC;HPCA;NCALD;AGPAT3;SULT1A1;FOXQ1;RDH12;RDH10;EFCAB1;NPY;PMVK;ST3GAL4;SLC16A6;SOSTDC1;OTX1;HMGCS2;RPRM;EPHX2;FMO1;SYT13;POU4F1;DLK1;SFRP1;VGF;PPP2R2B;SMOC1;RBP1;LCN2;SLC27A2;TJP2
Drug_Perturbations_from_GEO_up	phenytoin 1775 rat GSE2880 sample 2670	20/218	0.0698090768831607	0.348659698908162	0	0	1.476086835202857	3.9293302194199455	GPM6A;NAPB;GABARAPL1;BEX2;RTN1;GOT1;TSC22D3;ENO2;NDRG2;GABRG2;RTN4;TTR;MAP2;SST;UQCRC1;ENPP2;NEFM;MBP;UBA52;NEFH
Drug_Perturbations_from_GEO_up	resveratrol DB02709 mouse GSE62194 sample 3466	27/312	0.0721280911624699	0.3582626066531476	0	0	1.385563909774436	3.643079394449777	CLIC6;NDRG4;CABP7;PLD5;ITPR1;STMN4;SLC3A2;ADCY1;AGPAT3;NEUROD1;CALB2;TTR;CDH1;ENPP2;SOSTDC1;PHGDH;GLUL;TMEM14A;SH3GL2;PRPH;SLC13A4;SLC12A5;GNG11;PCP2;RBP1;CYCS;FOLR1
Drug_Perturbations_from_GEO_up	formaldehyde 712 rat GSE7002 sample 3541	31/367	0.0738053580811448	0.3637379803326486	0	0	1.3499180125872006	3.5183236430782334	NAPB;CPXM2;PRUNE2;FAIM2;DEFB1;PCDH19;ART3;SULT1A1;CALB2;EDNRB;DBP;SV2B;RAB26;PENK;ENPP2;TIMP3;APOD;MBP;PITX2;KCNB1;TSC22D3;RARRES2;KRT13;MYRIP;KLF15;HIPK2;CLDN10;MFAP4;TNMD;ASPA;FOLR1
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3664	22/246	0.0740351641385037	0.3637379803326486	0	0	1.435481366459627	3.7368667798239215	PFKFB3;TRIM63;SDC4;RRAD;PGAM1;PLA2G2A;FMO1;ATP2A2;ATP2A1;LDB3;SLC3A2;DLK1;SULT1A1;CKMT2;JPH2;PCBP4;PDK4;LCN2;GLUL;SLC25A4;PVALB;PLA1A
Drug_Perturbations_from_GEO_up	clinafloxacin 60063 human GSE9166 sample 2625	13/130	0.075477273180327	0.3688186754325169	0	0	1.621838478981336	4.19070685992943	SDC4;CHKA;RRAD;MT1M;MT1X;SLC3A2;ATP1A1;PPAP2B;MT1F;MT1H;GLUL;HSPA1B;HIST1H1C
Drug_Perturbations_from_GEO_up	carbidopa DB00190 mouse GSE47099 sample 3293	29/341	0.0763575934864889	0.3711143253321831	0	0	1.359578186784069	3.497280760685458	ALDH1L1;HPGD;SLC7A2;SULT1A1;VTN;TTR;PMVK;PDK4;ST3GAL5;SLC16A9;HMGCS2;SLC38A3;PRODH;PLEKHH1;FDFT1;AHSG;TSC22D3;ZBTB16;SLC6A13;RBP4;ACOX2;CRY2;ACOT2;RGN;LCN2;ALDOC;CDO1;HPD;FKBP5
Drug_Perturbations_from_GEO_up	Monuron 8800 rat GSE51163 sample 2467	24/274	0.0774085173781925	0.3728597881122297	0	0	1.4033634204275534	3.5907276892470503	NAPB;ARG2;SERPINF1;USP11;MAMDC2;OSGIN1;TGFA;NMNAT3;SLC3A2;VLDLR;COX6A2;UNG;MFAP4;EXTL1;PC;SLC6A9;DDIT3;CTH;RRAGD;COL8A2;COL20A1;KCTD14;REEP6;GNB5
Drug_Perturbations_from_GEO_up	Colorectal Adenocarcinoma DB00482 human GSE11237 sample 2458	26/301	0.0777164689649844	0.3728597881122297	0	0	1.3824179943767572	3.531646783253648	HIST2H2AA3;SDC4;RRAD;NEDD4L;MT1X;ENO2;GDPD5;PCMTD2;DACH1;FLRT2;BASP1;CTSK;APOD;PTGDS;NPTX2;MFAP3L;AOC3;CPA3;WFS1;RARRES2;BMP7;SFRP1;MEIS1;DES;BAMBI;GAS1
Drug_Perturbations_from_GEO_up	Tamoxifen DB00675 mouse GSE34232 sample 2579	31/369	0.0779540928685967	0.3728597881122297	0	0	1.3417842874910488	3.4237439899536435	CLIC6;BEX2;DDC;PNCK;HPGD;PLA2G5;ETFB;NDRG2;RND2;OLFML3;PENK;NNAT;GPC3;SOSTDC1;APOD;HMGCS2;RPRM;PLS1;GSTM1;SLC15A2;EPHX2;DHDH;SYN2;F3;FNDC5;RBP1;CACHD1;PI16;SLC25A4;FBP2;GSTM5
Drug_Perturbations_from_GEO_up	resveratrol DB02709 human GSE41168 sample 3495	25/288	0.0788253997240116	0.37504295447635	0	0	1.3897006983905082	3.530562421795108	TMEM55B;PRUNE2;NBPF20;ART5;TOB1;THBS4;KIAA0556;FADS2;PENK;NNAT;PHGDH;SLC38A3;FADS1;RBM38;GSTM2;GSTM1;MYOC;IRX5;ZBTB16;SYP;MFAP4;SMOC1;PPAP2B;LPIN1;FKBP5
Drug_Perturbations_from_GEO_up	methylprednisolone 6741 rat GSE490 sample 3662	23/262	0.0808983703210452	0.3818643054276044	0	0	1.4065131613791642	3.5367639847721057	TMOD1;TRIM63;SDC4;CKM;RRAD;LPL;ATP2A2;ADM;ATP2A1;SLC3A2;COX6A2;SULT1A1;ALDH6A1;TSPAN8;ALDH2;PDK4;LCN2;PGM5;GLUL;SLC25A4;SCN1B;PVALB;PLA1A
Drug_Perturbations_from_GEO_up	estradiol DB00783 human GSE1153 sample 2735	15/157	0.0811039232766593	0.3818643054276044	0	0	1.5422369120382673	3.8741360491882273	PLEKHG3;CA12;GABARAPL1;CPNE6;CLTA;MSI1;SYN1;ELAVL3;SLC9A3R1;ST3GAL4;COL9A1;RDH5;PHGDH;PRODH;RHBDL1
Drug_Perturbations_from_GEO_up	levetiracetam 5284583 rat GSE2880 sample 2671	26/303	0.0825014429821891	0.3864316293051759	0	0	1.3722877665711417	3.4237749474626407	GPM6A;NAPB;PTPRN;ITPR1;RTN4;PCMTD2;TTR;SV2B;MAP2;SV2A;NEFL;NRIP3;APOD;BSN;PTGDS;SYT4;GABARAPL1;SYT1;ELMOD1;HSPA12A;ATP1B1;NELL2;VSNL1;CYCS;FGF13;CDO1
Drug_Perturbations_from_GEO_up	dexamethasone DB01234 mouse GSE484 sample 2711	30/358	0.0838136312365674	0.3905542404013244	0	0	1.3377524885034051	3.316501952124484	CDKN1C;HPGD;NEDD4L;LPL;ADM;SLC3A2;SELENBP1;INPP5A;ALDH2;PDK4;TIMP3;TMEM38B;GLUL;MEF2D;HIST1H2AC;SNTA1;PRNP;GABARAPL1;GSTM1;SLC15A2;ZBTB16;FMO1;F3;DDB1;LCN2;GAS1;CDO1;LPIN1;KCNK1;FKBP5
